id,doculect,concept,forms,lexstatid,db
282013,ital1282,SNAKE,s ˈɛ r p + e,241,saenkoromance
282014,ital1282,SNAKE,s ˈɛ r p + e,241,saenkoromance
282015,neap1235,SNAKE,s ˈɛ r p + ə,241,saenkoromance
282016,camp1261,SNAKE,s ˈɛ r p + i,241,saenkoromance
282017,sici1248,SNAKE,s ˈj ˈɛ ɾ p + i,241,saenkoromance
282018,sici1248,SNAKE,s k u ɾ s ˈu n + i,243,saenkoromance
282019,sici1248,SNAKE,ʃ k u sː ˈu n + i,243,saenkoromance
282020,stan1289,SNAKE,s e ɾ p,241,saenkoromance
282021,stan1289,SNAKE,s e ɾ p,241,saenkoromance
282022,stan1289,SNAKE,s e ɾ p,241,saenkoromance
282023,stan1289,SNAKE,s e ɾ p,241,saenkoromance
282024,stan1289,SNAKE,s e ɾ p,241,saenkoromance
282025,stan1289,SNAKE,s e ɾ p,241,saenkoromance
282026,megl1237,STAND,s t a + w,247,saenkoromance
282027,istr1245,STAND,s t ɒ,247,saenkoromance
282028,arom1237,STAND,ʃ ˈe d + u + m + p r ˈo s t + u,244,saenkoromance
282029,roma1327,STAND,a + s t ˈa + ɨ n + p i tʃ ˈo v a r + e,250,saenkoromance
282030,friu1240,STAND,s t aː + i m + p ˈi n s,246,saenkoromance
282031,piem1238,STAND,s t + ˈe + d r i t,249,saenkoromance
282032,piem1238,STAND,s t + ˈe + ˈɛ n + p ˈe,246,saenkoromance
282033,piem1238,STAND,s t + ˈe + d r i t,249,saenkoromance
282034,piem1238,STAND,s t + ˈɛ + ŋ + p ˈeː,246,saenkoromance
282035,emil1241,STAND,s t + ˈa r + i n + p j ˈe,246,saenkoromance
282036,emil1241,STAND,s t + ˈɛː r + i n + p ˈeː,246,saenkoromance
282037,emil1241,STAND,s t + ˈɛː r + i n + p ˈe + e,246,saenkoromance
282038,ligu1248,STAND,s t + ˈa + i ŋ + p ˈe,246,saenkoromance
282039,ligu1248,STAND,ʃ t + ˈe + i m + p ˈe,246,saenkoromance
282040,vene1258,STAND,s t + ˈa + r + i ŋ + p ˈie,246,saenkoromance
282041,vene1258,STAND,s t + ˈa + r + i ŋ + p ˈɛ,246,saenkoromance
282042,vene1258,STAND,s t + ˈa + r + i ŋ + p ˈie,246,saenkoromance
282043,ital1282,STAND,s t + ˈa + r e + i n + p ˈj ˈɛ d + i,246,saenkoromance
282044,ital1282,STAND,s t + ˈa r e + i n + p ˈj ˈɛ d + i,246,saenkoromance
282045,neap1235,STAND,s t + ˈa + a lː ˈj e r t + ə,248,saenkoromance
282046,camp1261,STAND,a b a rː + ˈa j + i + β ˈe j,245,saenkoromance
282047,sici1248,STAND,s t + ˈa + ɾ i + a + ɡ ɾ ˈi tː a,249,saenkoromance
282048,sici1248,STAND,s t + ˈa + ɾ i + a + dː ˈi tː a,246,saenkoromance
282049,sici1248,STAND,s t + ˈa + ɾ i + a + d ˈi tː a,246,saenkoromance
282050,stan1289,STAND,ə s t + ˈa + ð ɾ ˈɛ t,249,saenkoromance
282051,stan1289,STAND,a s t + ˈa + ð ɾ ˈɛ t,249,saenkoromance
282052,stan1289,STAND,ə s t + ˈa + ð ɾ ˈɛ t,249,saenkoromance
282053,stan1289,STAND,e s t + ˈa + ɾ + d e + p ˈɛ w,251,saenkoromance
282054,stan1289,STAND,e s t + ˈa ɾ + d e + p ˈɛ w,251,saenkoromance
282055,stan1289,STAND,e s t + ˈa + ɾ + ð ɾ ˈɛ t,249,saenkoromance
282056,megl1237,STAR,s t ˈe w + ə,252,saenkoromance
282057,istr1245,STAR,s t ˈæ,252,saenkoromance
282058,arom1237,STAR,s t ˈe̯a + o,252,saenkoromance
282059,roma1327,STAR,s t e v a,252,saenkoromance
282060,friu1240,STAR,s t ˈɛ l + e,252,saenkoromance
282061,piem1238,STAR,s t ˈɛ j l + a,252,saenkoromance
282062,piem1238,STAR,s t ˈɛ j l + a,252,saenkoromance
282063,piem1238,STAR,s t ˈɛ j l + a,252,saenkoromance
282064,piem1238,STAR,s t ˈœ l + a,252,saenkoromance
282065,roma1328,STAR,s t ˈɛ a l + a,252,saenkoromance
282066,emil1241,STAR,s t ˈɛ l + a,252,saenkoromance
282067,emil1241,STAR,s t ˈɛ l + a,252,saenkoromance
282068,emil1241,STAR,s t r ˈɛ l + a,252,saenkoromance
282069,ligu1248,STAR,s t ˈe lː + a,252,saenkoromance
282070,ligu1248,STAR,ʃ t ˈɛ j + a,252,saenkoromance
282071,vene1258,STAR,s t ˈe + a,252,saenkoromance
282072,vene1258,STAR,s t ˈe l + a,252,saenkoromance
282073,vene1258,STAR,s t ˈe l + a,252,saenkoromance
282074,ital1282,STAR,s t ˈe lː + a,252,saenkoromance
282075,ital1282,STAR,s t ˈe lː + a,252,saenkoromance
282076,neap1235,STAR,s t ˈe lː + ə,252,saenkoromance
282077,camp1261,STAR,s t ˈɛ dː + a,252,saenkoromance
282078,sici1248,STAR,ʃ t ˈi ɖː + a,252,saenkoromance
282079,sici1248,STAR,s t ˈi ɖː + a,252,saenkoromance
282080,sici1248,STAR,ʃ t ˈi ɖː + a,252,saenkoromance
282081,stan1289,STAR,ə s t ɾ ˈe ʎ + ə,252,saenkoromance
282082,stan1289,STAR,e s t ɾ ˈe ʎ + ˈɛ,252,saenkoromance
282083,stan1289,STAR,ə s t ɾ ˈe ʎ + ə,252,saenkoromance
282084,stan1289,STAR,e s t ɾ ˈe ʎ + a,252,saenkoromance
282085,stan1289,STAR,a s t ɾ ˈe lˠ + a,252,saenkoromance
282086,stan1289,STAR,e s t ɾ ˈɛ lˠ + a,252,saenkoromance
282087,megl1237,STONE,r ˈɔ p + ə,257,saenkoromance
282088,istr1245,STONE,ˈə r p + a,256,saenkoromance
282089,arom1237,STONE,tʲ ˈe̯a t r + ə,253,saenkoromance
282090,roma1327,STONE,p ˈj a t r + ə,253,saenkoromance
282091,friu1240,STONE,k l a p,255,saenkoromance
282092,piem1238,STONE,p ˈɛ r + a,253,saenkoromance
282093,piem1238,STONE,p ˈɛ r + a,253,saenkoromance
282094,piem1238,STONE,p ˈe r + a,253,saenkoromance
282095,piem1238,STONE,p r ˈɛ j + a,254,saenkoromance
282096,roma1328,STONE,s a s,258,saenkoromance
282097,emil1241,STONE,p r ˈɛ d + a,254,saenkoromance
282098,emil1241,STONE,dʒ a r + ˈɔ w n,259,saenkoromance
282099,emil1241,STONE,p r ˈeː d + a,254,saenkoromance
282100,ligu1248,STONE,p r ˈi + a,254,saenkoromance
282101,ligu1248,STONE,p r ˈɛ j + a,254,saenkoromance
282102,vene1258,STONE,p ˈj ˈɛ r + a,253,saenkoromance
282103,vene1258,STONE,s a s,258,saenkoromance
282104,vene1258,STONE,p ˈj ˈɛ r + a,253,saenkoromance
282105,ital1282,STONE,p ˈj ˈɛ t r + a,253,saenkoromance
282106,ital1282,STONE,s ˈa sː + o,258,saenkoromance
282107,neap1235,STONE,p r ˈɛ t + ə,254,saenkoromance
282108,camp1261,STONE,p ˈe r d + a,253,saenkoromance
282109,sici1248,STONE,p ˈj ˈɛ ʈ ɽ + a,253,saenkoromance
282110,sici1248,STONE,p ˈɛ ʈ ɽ + a,253,saenkoromance
282111,sici1248,STONE,p ˈɛ ʈ ɽ + a,253,saenkoromance
282112,stan1289,STONE,p ˈe ð ɾ + ə,253,saenkoromance
282113,stan1289,STONE,p ˈe ð ɾ + ˈɛ,253,saenkoromance
282114,stan1289,STONE,p ˈe ð ɾ + ə,253,saenkoromance
282115,stan1289,STONE,p ˈe ð ɾ + a,253,saenkoromance
282116,stan1289,STONE,p ˈe ð ɾ + a,253,saenkoromance
282117,stan1289,STONE,p ˈe ð ɾ + a,253,saenkoromance
282118,stan1289,STONE,r ˈɔ k,260,saenkoromance
282119,stan1289,STONE,r ˈɔ k,260,saenkoromance
282120,megl1237,SUN,s ˈo̯a r + i,261,saenkoromance
282121,istr1245,SUN,s ˈo r + e,261,saenkoromance
282122,arom1237,SUN,s ˈo̯a r + e,261,saenkoromance
282123,roma1327,SUN,s ˈo v a r + e,261,saenkoromance
282124,friu1240,SUN,s o r ˈɛ l + i,261,saenkoromance
282125,piem1238,SUN,s u l,261,saenkoromance
282126,piem1238,SUN,s u l,261,saenkoromance
282127,piem1238,SUN,s u l,261,saenkoromance
282128,piem1238,SUN,s u l,261,saenkoromance
282129,roma1328,SUN,s o w l,261,saenkoromance
282130,emil1241,SUN,s o l,261,saenkoromance
282131,emil1241,SUN,s oː l,261,saenkoromance
282132,emil1241,SUN,s ˈɔ w l,261,saenkoromance
282133,ligu1248,SUN,s u,261,saenkoromance
282134,ligu1248,SUN,s u,261,saenkoromance
282135,vene1258,SUN,s o l,261,saenkoromance
282136,vene1258,SUN,s o l,261,saenkoromance
282137,vene1258,SUN,s o l,261,saenkoromance
282138,ital1282,SUN,s ˈo l + e,261,saenkoromance
282139,ital1282,SUN,s ˈo l + e,261,saenkoromance
282140,neap1235,SUN,s ˈo l + ə,261,saenkoromance
282141,camp1261,SUN,s ˈɔ l + i,261,saenkoromance
282142,sici1248,SUN,s ˈu l + i,261,saenkoromance
282143,sici1248,SUN,s ˈu l + i,261,saenkoromance
282144,sici1248,SUN,s ˈu l + i,261,saenkoromance
282145,stan1289,SUN,s ˈɔ lˠ,261,saenkoromance
282146,stan1289,SUN,s ˈɔ lˠ,261,saenkoromance
282147,stan1289,SUN,s ˈɔ lˠ,261,saenkoromance
282148,stan1289,SUN,s ˈɔ lˠ,261,saenkoromance
282149,stan1289,SUN,s ˈɔ lˠ,261,saenkoromance
282150,stan1289,SUN,s ˈɔ lˠ,261,saenkoromance
282151,megl1237,SWIM,p l i v + ə j + ˈe s,264,saenkoromance
282152,istr1245,SWIM,p l i v + ˈi,263,saenkoromance
282153,arom1237,SWIM,a n ˈo t + u,262,saenkoromance
282154,roma1327,SWIM,a + ɨ n o t + ˈa,262,saenkoromance
282155,friu1240,SWIM,n a d + ˈaː,262,saenkoromance
282156,piem1238,SWIM,n u + ˈe,262,saenkoromance
282157,piem1238,SWIM,n u + ˈe,262,saenkoromance
282158,piem1238,SWIM,n u + ˈe,262,saenkoromance
282159,piem1238,SWIM,n a v + ˈɛ,262,saenkoromance
282160,roma1328,SWIM,n a v i ɡ + ˈe a,262,saenkoromance
282161,emil1241,SWIM,n u d + ˈa r,262,saenkoromance
282162,emil1241,SWIM,n u d + ˈɛː r,262,saenkoromance
282163,emil1241,SWIM,n u d + ˈɛː r,262,saenkoromance
282164,ligu1248,SWIM,ɲ u + ˈa,262,saenkoromance
282165,ligu1248,SWIM,n œ + ˈɛ,262,saenkoromance
282166,vene1258,SWIM,n u + ˈa + r,262,saenkoromance
282167,vene1258,SWIM,n o ɡ + ˈa + r,262,saenkoromance
282168,vene1258,SWIM,n o ð + ˈa + r,262,saenkoromance
282169,ital1282,SWIM,n w o t + ˈa + r e,262,saenkoromance
282170,ital1282,SWIM,n o t + ˈa + r e,262,saenkoromance
282171,neap1235,SWIM,n a t + ˈa,262,saenkoromance
282172,camp1261,SWIM,n a d + ˈa j,262,saenkoromance
282173,sici1248,SWIM,n a t + ˈa + ɾ i,262,saenkoromance
282174,sici1248,SWIM,n a t + ˈa + ɾ i,262,saenkoromance
282175,sici1248,SWIM,n a t + ˈa + ɾ i,262,saenkoromance
282176,stan1289,SWIM,n ə ð + ˈa,262,saenkoromance
282177,stan1289,SWIM,n a ð + ˈa,262,saenkoromance
282178,stan1289,SWIM,n ə ð + ˈa,262,saenkoromance
282179,stan1289,SWIM,n a ð + ˈa + ɾ,262,saenkoromance
282180,stan1289,SWIM,n a ð + ˈi + ɾ,262,saenkoromance
282181,stan1289,SWIM,n a ð + ˈa + ɾ,262,saenkoromance
282182,vene1258,SWIM,n o ð + ˈa + r,262,saenkoromance
282183,megl1237,TAIL,k ˈo̯a d + ə,265,saenkoromance
282184,istr1245,TAIL,k ˈo d + ˈæ,265,saenkoromance
282185,arom1237,TAIL,k ˈo̯a d + ə,265,saenkoromance
282186,roma1327,TAIL,k ˈo v a d + ə,265,saenkoromance
282187,friu1240,TAIL,k ˈɔ d + e,265,saenkoromance
282188,piem1238,TAIL,k ˈu + a,265,saenkoromance
282189,piem1238,TAIL,k ˈu + a,265,saenkoromance
282190,piem1238,TAIL,k ˈu + a,265,saenkoromance
282191,piem1238,TAIL,k ˈu + a,265,saenkoromance
282192,roma1328,TAIL,k ˈo w d + a,265,saenkoromance
282193,emil1241,TAIL,k ˈɔ + a,265,saenkoromance
282194,emil1241,TAIL,k ˈɔ v + a,265,saenkoromance
282195,emil1241,TAIL,k ˈɔ v + a,265,saenkoromance
282196,ligu1248,TAIL,k ˈu + a,265,saenkoromance
282197,ligu1248,TAIL,k ˈu + a,265,saenkoromance
282198,vene1258,TAIL,k ˈo + a,265,saenkoromance
282199,vene1258,TAIL,k ˈo + a,265,saenkoromance
282200,vene1258,TAIL,k ˈo ð + a,265,saenkoromance
282201,ital1282,TAIL,k ˈo d + a,265,saenkoromance
282202,ital1282,TAIL,k ˈo d + a,265,saenkoromance
282203,neap1235,TAIL,k ˈo ɾ + ə,265,saenkoromance
282204,camp1261,TAIL,k ˈɔ + a,265,saenkoromance
282205,sici1248,TAIL,k ˈu ɾ + a,265,saenkoromance
282206,sici1248,TAIL,k ˈu d + a,265,saenkoromance
282207,sici1248,TAIL,k ˈu ɾ + a,265,saenkoromance
282208,stan1289,TAIL,k ˈu + ə,265,saenkoromance
282209,stan1289,TAIL,k ˈu + ˈɛ,265,saenkoromance
282210,stan1289,TAIL,k ˈo + ə,265,saenkoromance
282211,stan1289,TAIL,k ˈu + a,265,saenkoromance
282212,stan1289,TAIL,k ˈu + a,265,saenkoromance
282213,stan1289,TAIL,k ˈu + a,265,saenkoromance
282214,megl1237,THAT,ts ˈe + l a,266,saenkoromance
282215,istr1245,THAT,a tʃ ˈe + l a,266,saenkoromance
282216,arom1237,THAT,a ts ˈe + l u,266,saenkoromance
282217,roma1327,THAT,a tʃ ˈe + l,266,saenkoromance
282218,friu1240,THAT,k ˈɛ l,267,saenkoromance
282219,piem1238,THAT,tʃ ə l,267,saenkoromance
282220,piem1238,THAT,k u l,267,saenkoromance
282221,piem1238,THAT,k u l,267,saenkoromance
282222,piem1238,THAT,k u l + l ˈa,267,saenkoromance
282223,roma1328,THAT,k w ˈɛ l,267,saenkoromance
282224,emil1241,THAT,k w e l,267,saenkoromance
282225,emil1241,THAT,k w ˈɛː l,267,saenkoromance
282226,emil1241,THAT,k ˈɔ l,267,saenkoromance
282227,ligu1248,THAT,k w ˈɛ lː + u,267,saenkoromance
282228,ligu1248,THAT,k w ˈɛː lː + u,267,saenkoromance
282229,vene1258,THAT,k w ˈɛ + o,267,saenkoromance
282230,vene1258,THAT,k w e l,267,saenkoromance
282231,vene1258,THAT,k w e l,267,saenkoromance
282232,ital1282,THAT,k ˈw e lː + o,267,saenkoromance
282233,ital1282,THAT,k ˈw e lː + o,267,saenkoromance
282234,neap1235,THAT,k ˈi lː + ə,267,saenkoromance
282235,camp1261,THAT,k ˈu dː + u,267,saenkoromance
282236,sici1248,THAT,k ˈi ɖː + u,267,saenkoromance
282237,sici1248,THAT,k ˈi ɖː + u,267,saenkoromance
282238,sici1248,THAT,k ˈi ɖː + u,267,saenkoromance
282239,stan1289,THAT,ə k ˈɛ ʎ,267,saenkoromance
282240,stan1289,THAT,a k ˈe ʎ,267,saenkoromance
282241,stan1289,THAT,ə k ˈɛ j,267,saenkoromance
282242,stan1289,THAT,a k ˈe ʎ,267,saenkoromance
282243,stan1289,THAT,a k ˈe ʎ,267,saenkoromance
282244,stan1289,THAT,a k ˈe ʎ,267,saenkoromance
282245,camp1261,THAT,k ˈu sː + u,267,saenkoromance
282246,stan1289,THAT,a k ˈe j ʃ,268,saenkoromance
282247,stan1289,THAT,ˈe j ʃ + e,268,saenkoromance
282248,stan1289,THAT,ˈe j ʃ + e,268,saenkoromance
282249,megl1237,THIN (OF SHAPE OF OBJECT),s l a p,273,saenkoromance
282250,istr1245,THIN (OF SHAPE OF OBJECT),s u p + ts ˈi r + e,269,saenkoromance
282251,arom1237,THIN (OF SHAPE OF OBJECT),s u p + ts ˈɨ r + e,269,saenkoromance
282252,roma1327,THIN (OF SHAPE OF OBJECT),s u b + ts ˈi r + e,269,saenkoromance
282253,friu1240,THIN (OF SHAPE OF OBJECT),s u + t ˈiː l,269,saenkoromance
282254,piem1238,THIN (OF SHAPE OF OBJECT),s y + t ˈi l,269,saenkoromance
282255,piem1238,THIN (OF SHAPE OF OBJECT),s y + t ˈi l,269,saenkoromance
282256,piem1238,THIN (OF SHAPE OF OBJECT),s y + t ˈi l,269,saenkoromance
282257,piem1238,THIN (OF SHAPE OF OBJECT),s u + t ˈiː l,269,saenkoromance
282258,roma1328,THIN (OF SHAPE OF OBJECT),s + t i l,269,saenkoromance
282259,emil1241,THIN (OF SHAPE OF OBJECT),m ˈa ɡ a r,271,saenkoromance
282260,emil1241,THIN (OF SHAPE OF OBJECT),m ˈɛ ɡ e r,271,saenkoromance
282261,emil1241,THIN (OF SHAPE OF OBJECT),s u + t ˈiː l,269,saenkoromance
282262,ligu1248,THIN (OF SHAPE OF OBJECT),s u tː + ˈi,272,saenkoromance
282263,ligu1248,THIN (OF SHAPE OF OBJECT),s ˈɛː t + ˈi,272,saenkoromance
282264,vene1258,THIN (OF SHAPE OF OBJECT),f i ŋ,270,saenkoromance
282265,vene1258,THIN (OF SHAPE OF OBJECT),f i ŋ,270,saenkoromance
282266,vene1258,THIN (OF SHAPE OF OBJECT),f i ŋ,270,saenkoromance
282267,ital1282,THIN (OF SHAPE OF OBJECT),s o + tː ˈi l + e,269,saenkoromance
282268,ital1282,THIN (OF SHAPE OF OBJECT),f ˈi n + o,270,saenkoromance
282269,neap1235,THIN (OF SHAPE OF OBJECT),f ˈi n + ə,270,saenkoromance
282270,camp1261,THIN (OF SHAPE OF OBJECT),f ˈi n + i,270,saenkoromance
282271,sici1248,THIN (OF SHAPE OF OBJECT),f ˈi n + u,270,saenkoromance
282272,sici1248,THIN (OF SHAPE OF OBJECT),f ˈi n + u,270,saenkoromance
282273,sici1248,THIN (OF SHAPE OF OBJECT),f ˈi n + u,270,saenkoromance
282274,stan1289,THIN (OF SHAPE OF OBJECT),p r i m,274,saenkoromance
282275,stan1289,THIN (OF SHAPE OF OBJECT),p r i m,274,saenkoromance
282276,stan1289,THIN (OF SHAPE OF OBJECT),p r i m,274,saenkoromance
282277,stan1289,THIN (OF SHAPE OF OBJECT),p r i m,274,saenkoromance
282278,stan1289,THIN (OF SHAPE OF OBJECT),p r i m,274,saenkoromance
282279,stan1289,THIN (OF SHAPE OF OBJECT),p r i m,274,saenkoromance
282280,friu1240,THIN (OF SHAPE OF OBJECT),f i ŋ,270,saenkoromance
282281,piem1238,THIN (OF SHAPE OF OBJECT),f i ŋ,270,saenkoromance
282282,piem1238,THIN (OF SHAPE OF OBJECT),f i ŋ,270,saenkoromance
282283,piem1238,THIN (OF SHAPE OF OBJECT),f iː ŋ,270,saenkoromance
282284,vene1258,THIN (OF SHAPE OF OBJECT),s o + t ˈi l,269,saenkoromance
282285,stan1289,THIN (OF SHAPE OF OBJECT),f i,270,saenkoromance
282286,stan1289,THIN (OF SHAPE OF OBJECT),f i,270,saenkoromance
282287,stan1289,THIN (OF SHAPE OF OBJECT),f i,270,saenkoromance
282288,stan1289,THIN (OF SHAPE OF OBJECT),f i,270,saenkoromance
282289,stan1289,THIN (OF SHAPE OF OBJECT),f i n + ˈe t,270,saenkoromance
282290,stan1289,THIN (OF SHAPE OF OBJECT),f i,270,saenkoromance
282291,megl1237,THIS,ts ˈi + s t a,275,saenkoromance
282292,istr1245,THIS,tʃ ˈe + s t a,275,saenkoromance
282293,arom1237,THIS,a ˈe + s t u,275,saenkoromance
282294,roma1327,THIS,a tʃ ˈe s t,276,saenkoromance
282295,friu1240,THIS,k ˈɛ s t,276,saenkoromance
282296,piem1238,THIS,k u s t,276,saenkoromance
282297,piem1238,THIS,k u s t,276,saenkoromance
282298,piem1238,THIS,k u s t,276,saenkoromance
282299,piem1238,THIS,k u s + k ˈiː,276,saenkoromance
282300,roma1328,THIS,k w e s t,276,saenkoromance
282301,emil1241,THIS,k w e s t,276,saenkoromance
282302,emil1241,THIS,k w ˈɛ s t,276,saenkoromance
282303,emil1241,THIS,k ˈɔ s t,276,saenkoromance
282304,ligu1248,THIS,k w ˈɛ s t + u,276,saenkoromance
282305,ligu1248,THIS,k w ˈɛː s t + u,276,saenkoromance
282306,vene1258,THIS,k w ˈe s t + o,276,saenkoromance
282307,vene1258,THIS,s t + o,276,saenkoromance
282308,vene1258,THIS,k w ˈe s t + o,276,saenkoromance
282309,ital1282,THIS,k ˈw e s t + o,276,saenkoromance
282310,ital1282,THIS,k ˈw e s t + o,276,saenkoromance
282311,neap1235,THIS,k ˈi s t + ə,276,saenkoromance
282312,camp1261,THIS,k ˈu s t + u,276,saenkoromance
282313,sici1248,THIS,k ˈi s t + u,276,saenkoromance
282314,sici1248,THIS,k ˈi s t + u,276,saenkoromance
282315,sici1248,THIS,k ˈi s t + u,276,saenkoromance
282316,stan1289,THIS,ə k ˈɛ t,276,saenkoromance
282317,stan1289,THIS,a k ˈe t,276,saenkoromance
282318,stan1289,THIS,ə k ˈɛ t,276,saenkoromance
282319,stan1289,THIS,a k ˈe s t,276,saenkoromance
282320,stan1289,THIS,ˈe s t + e,276,saenkoromance
282321,stan1289,THIS,ˈe s t + e,276,saenkoromance
282322,megl1237,THOU,t u,277,saenkoromance
282323,istr1245,THOU,t u,277,saenkoromance
282324,arom1237,THOU,t ˈi n e,277,saenkoromance
282325,roma1327,THOU,t u,277,saenkoromance
282326,friu1240,THOU,t u,277,saenkoromance
282327,piem1238,THOU,t i,277,saenkoromance
282328,piem1238,THOU,t i,277,saenkoromance
282329,piem1238,THOU,t i,277,saenkoromance
282330,piem1238,THOU,t iː,277,saenkoromance
282331,roma1328,THOU,t e,277,saenkoromance
282332,emil1241,THOU,t i,277,saenkoromance
282333,emil1241,THOU,t ˈɛ,277,saenkoromance
282334,emil1241,THOU,t e,277,saenkoromance
282335,ligu1248,THOU,t i,277,saenkoromance
282336,ligu1248,THOU,t i,277,saenkoromance
282337,vene1258,THOU,t i,277,saenkoromance
282338,vene1258,THOU,t i,277,saenkoromance
282339,vene1258,THOU,t i,277,saenkoromance
282340,ital1282,THOU,t u,277,saenkoromance
282341,ital1282,THOU,t e,277,saenkoromance
282342,neap1235,THOU,t u,277,saenkoromance
282343,camp1261,THOU,t u j,277,saenkoromance
282344,sici1248,THOU,t u,277,saenkoromance
282345,sici1248,THOU,t u,277,saenkoromance
282346,sici1248,THOU,t u,277,saenkoromance
282347,stan1289,THOU,t u,277,saenkoromance
282348,stan1289,THOU,t u,277,saenkoromance
282349,stan1289,THOU,t u,277,saenkoromance
282350,stan1289,THOU,t u,277,saenkoromance
282351,stan1289,THOU,t u,277,saenkoromance
282352,stan1289,THOU,t u,277,saenkoromance
282353,megl1237,TONGUE,l ˈi m b + ə,278,saenkoromance
282354,istr1245,TONGUE,l ˈi m b + ˈæ,278,saenkoromance
282355,arom1237,TONGUE,l ˈi m b + ə,278,saenkoromance
282356,roma1327,TONGUE,l ˈi m b + ə,278,saenkoromance
282357,friu1240,TONGUE,l ˈɛ ŋ ɡ + e,278,saenkoromance
282358,piem1238,TONGUE,l ˈɛ ŋ ɡ + a,278,saenkoromance
282359,piem1238,TONGUE,l ˈɛ ŋ ɡ + a,278,saenkoromance
282360,piem1238,TONGUE,l ˈe ŋ ɡ + a,278,saenkoromance
282361,piem1238,TONGUE,l ˈeː ŋ ɡ w + a,278,saenkoromance
282362,roma1328,TONGUE,l ˈe n ɡ v + a,278,saenkoromance
282363,emil1241,TONGUE,l ˈɛ ŋ ɡ w + a,278,saenkoromance
282364,emil1241,TONGUE,l ˈɛ ŋ ɡ v + a,278,saenkoromance
282365,emil1241,TONGUE,l ˈɛ ŋ ɡ w + a,278,saenkoromance
282366,ligu1248,TONGUE,l ˈi ŋ ɡ w + a,278,saenkoromance
282367,ligu1248,TONGUE,l ˈæː ŋ ɡ w + a,278,saenkoromance
282368,vene1258,TONGUE,ˈe ŋ ɡ w + a,278,saenkoromance
282369,vene1258,TONGUE,l ˈe ŋ ɡ w + a,278,saenkoromance
282370,vene1258,TONGUE,l ˈe ŋ ɡ w + a,278,saenkoromance
282371,ital1282,TONGUE,l ˈi ŋ ɡ w + a,278,saenkoromance
282372,ital1282,TONGUE,l ˈi ŋ ɡ w + a,278,saenkoromance
282373,neap1235,TONGUE,l ˈe ŋ ɡ w + ə,278,saenkoromance
282374,camp1261,TONGUE,l ˈi m b + a,278,saenkoromance
282375,sici1248,TONGUE,l ˈi ŋ ɡ w + a,278,saenkoromance
282376,sici1248,TONGUE,l ˈi ŋ ɡ w + a,278,saenkoromance
282377,sici1248,TONGUE,l ˈi ŋ k w + a,278,saenkoromance
282378,stan1289,TONGUE,ʎ ˈe ŋ ɣ w + ə,278,saenkoromance
282379,stan1289,TONGUE,ʎ ˈe ŋ ɣ w + ˈɛ,278,saenkoromance
282380,stan1289,TONGUE,ʎ ˈe ŋ ɣ + u,278,saenkoromance
282381,stan1289,TONGUE,ʎ ˈe ŋ ɣ w + a,278,saenkoromance
282382,stan1289,TONGUE,ʎ ˈe ŋ ɣ w + a,278,saenkoromance
282383,stan1289,TONGUE,ʎ ˈe ŋ ɣ w + a,278,saenkoromance
282384,megl1237,TOOTH,d ˈi n t + i,279,saenkoromance
282385,istr1245,TOOTH,d ˈi n t + e,279,saenkoromance
282386,arom1237,TOOTH,d ˈi n t + e,279,saenkoromance
282387,roma1327,TOOTH,d ˈi n t + e,279,saenkoromance
282388,friu1240,TOOTH,d i n t,279,saenkoromance
282389,piem1238,TOOTH,d ˈɛ ŋ t,279,saenkoromance
282390,piem1238,TOOTH,d ˈɛ ŋ t,279,saenkoromance
282391,piem1238,TOOTH,d ˈɛ ŋ t,279,saenkoromance
282392,piem1238,TOOTH,d eː ŋ tʃ,279,saenkoromance
282393,roma1328,TOOTH,d ˈẽ n t,279,saenkoromance
282394,emil1241,TOOTH,d e n t,279,saenkoromance
282395,emil1241,TOOTH,d ˈɛ j n t,279,saenkoromance
282396,emil1241,TOOTH,d ˈɛ j n t,279,saenkoromance
282397,ligu1248,TOOTH,d ˈɛ n t + e,279,saenkoromance
282398,ligu1248,TOOTH,d ˈæː ŋ tʃ + u,279,saenkoromance
282399,vene1258,TOOTH,d ˈe ŋ t + e,279,saenkoromance
282400,vene1258,TOOTH,d ˈɛ ŋ t,279,saenkoromance
282401,vene1258,TOOTH,d ˈɛ ŋ t,279,saenkoromance
282402,ital1282,TOOTH,d ˈɛ n t + e,279,saenkoromance
282403,ital1282,TOOTH,d ˈɛ n t + e,279,saenkoromance
282404,neap1235,TOOTH,d ˈɛ n t + ə,279,saenkoromance
282405,camp1261,TOOTH,d ˈɛ n t + i,279,saenkoromance
282406,sici1248,TOOTH,ɾ ˈj ˈɛ n t + i,279,saenkoromance
282407,sici1248,TOOTH,d ˈɛ n t + i,279,saenkoromance
282408,sici1248,TOOTH,ɾ ˈɛ n t + i,279,saenkoromance
282409,stan1289,TOOTH,d e n,279,saenkoromance
282410,stan1289,TOOTH,d e n,279,saenkoromance
282411,stan1289,TOOTH,d e n t,279,saenkoromance
282412,stan1289,TOOTH,d e n t,279,saenkoromance
282413,stan1289,TOOTH,d e n t,279,saenkoromance
282414,stan1289,TOOTH,d e n t,279,saenkoromance
282415,megl1237,TREE,ˈa r b u r,280,saenkoromance
282416,istr1245,TREE,l ˈe m ə n,282,saenkoromance
282417,arom1237,TREE,ˈa r b u r + i,280,saenkoromance
282418,roma1327,TREE,k o p ˈa k,286,saenkoromance
