id,doculect,concept,forms,lexstatid,db
251112,chay1249,NOSE,ʃ i tʲ i,699,mixtecansubgrouping
251113,alco1235,SALTY,u ʔ β a,855,mixtecansubgrouping
251114,ixta1235,BEAN,ⁿd u tʲ i,38,mixtecansubgrouping
251115,cuya1240,SMALL,l ĩ ʔ ⁿd i,917,mixtecansubgrouping
251116,cuya1240,SMALL,l ĩ ʔ ⁿd i,917,mixtecansubgrouping
251117,peno1244,SMALL,l i ʔ l i,920,mixtecansubgrouping
251118,sanm1294,TWO,u u,1078,mixtecansubgrouping
251119,itun1239,BIG,k a ʔ n ũ,64,mixtecansubgrouping
251120,juxt1235,LAZY,k u ʃ i,555,mixtecansubgrouping
251121,pino1237,ONE,ĩ ¹ ĩ ¹,714,mixtecansubgrouping
251122,tida1235,HONEY,ⁿd u ð i,514,mixtecansubgrouping
251123,chay1249,SMALL,l u ʔ l u,912,mixtecansubgrouping
251124,nort2985,BEESWAX,j ũ m ã,55,mixtecansubgrouping
251125,tutu1243,COMB,k u k a,203,mixtecansubgrouping
251126,sant1439,COLD,β i x ĩ,196,mixtecansubgrouping
251127,juxt1235,BACK,s a ¹ t a ¹,24,mixtecansubgrouping
251128,ayut1236,TEN,u ³ ʃ i ¹,1026,mixtecansubgrouping
251129,sila1250,HEAVY,β e e,492,mixtecansubgrouping
251130,tepe1280,FISHNET,j a n a,363,mixtecansubgrouping
251131,yucu1250,SQUIRREL,kʷ ẽ n ẽ,964,mixtecansubgrouping
251132,chic1273,ANIMAL,ʃ u k u ʔ a,5,mixtecansubgrouping
251133,yoso1239,YEAR,kʷ i ³ j a ³,1174,mixtecansubgrouping
251134,sout3001,WHEN,ã m ã,1124,mixtecansubgrouping
251135,yolo1241,THORN,i ³ ɲ u ⁵,1030,mixtecansubgrouping
251136,soya1236,SCORPION,ⁿd i + ð ũ ʔ m ã,862,mixtecansubgrouping
251137,soya1236,SCORPION,ⁿd i + ð ũ ʔ m ã,862,mixtecansubgrouping
251138,mixt1425,CHEST,ts a ¹ t u ¹⁵,154,mixtecansubgrouping
251139,sanj1282,FOAM,t i + ĩ ɲ ũ,384,mixtecansubgrouping
251140,sanj1282,FOAM,t i + ĩ ɲ ũ,384,mixtecansubgrouping
251141,alac1244,MUD,ⁿd a ¹ ʔ j i ¹,653,mixtecansubgrouping
251142,sanm1295,WORD,t ũ ¹ ʔ ũ ³,1160,mixtecansubgrouping
251143,apas1235,SMALL,l u tʃ i,913,mixtecansubgrouping
251144,apas1235,SMALL,l u tʃ i,913,mixtecansubgrouping
251145,chaz1235,SON,ð e ʔ e,954,mixtecansubgrouping
251146,alco1235,LAZY,ʃ u ⁵ ʃ ã ³,551,mixtecansubgrouping
251147,atat1238,COOKING POT,k ɨ ¹ s ɨ ³,207,mixtecansubgrouping
251148,cuya1240,GOOD,w a ʔ a,437,mixtecansubgrouping
251149,cuya1240,HOLE,j a w i,507,mixtecansubgrouping
251150,cuya1240,FISHNET,j ũ n ũ,363,mixtecansubgrouping
251151,peno1244,GOOD,w a ʔ a,437,mixtecansubgrouping
251152,pino1237,OVEN,tʃ i t ũ,719,mixtecansubgrouping
251153,sanm1294,FOUR,x ɨ̃ m ɨ̃,401,mixtecansubgrouping
251154,sila1250,DEW,ʒ u ʒ u,245,mixtecansubgrouping
251155,itun1239,SMALL,tʃ a l a,918,mixtecansubgrouping
251156,mixt1425,DOUGH,j u ⁵ ts a ³,264,mixtecansubgrouping
251157,jami1235,FIRE,ɲ u ¹ ʔ u ¹,355,mixtecansubgrouping
251158,juxt1235,NEAR,ʒ a tʲ i,671,mixtecansubgrouping
251159,pino1237,TWO,u ⁵ β i ⁵,1075,mixtecansubgrouping
251160,tida1235,EGG,ⁿd i w i,300,mixtecansubgrouping
251161,chay1249,GOOD,w a ʔ a,437,mixtecansubgrouping
251162,nort2985,YELLOW,x a + kʷ ã ã,1179,mixtecansubgrouping
251163,nort2985,YELLOW,x a + kʷ ã ã,1179,mixtecansubgrouping
251164,tutu1243,FISHNET,j õ n õ,363,mixtecansubgrouping
251165,sila1250,RAW,j i ⁵ i ⁵,809,mixtecansubgrouping
251166,sant1439,HOT,ĩ ʔ n ĩ,532,mixtecansubgrouping
251167,juxt1235,STOMACH,tɕ i ¹ ɕ ĩ ³,971,mixtecansubgrouping
251168,sant1439,SON,s e ʔ e,954,mixtecansubgrouping
251169,pino1237,RIVER,j u t a,829,mixtecansubgrouping
251170,ayut1236,POOR,ⁿd a ³ ʔ β i ³,760,mixtecansubgrouping
251171,sila1250,EAR,θ o ¹ ʔ o ⁵,285,mixtecansubgrouping
251172,sila1250,DOG,t + i ¹ n a ³,257,mixtecansubgrouping
251173,sila1250,DOG,t + i ¹ n a ³,257,mixtecansubgrouping
251174,sila1250,SMOOTH,ⁿd i ʔ β i,934,mixtecansubgrouping
251175,coat1241,BUSH,ʃ u k u,116,mixtecansubgrouping
251176,tepe1280,SOAP,n a m a,952,mixtecansubgrouping
251177,taca1257,BLOOD,n ɨ̃ ɲ ɨ̃ ⁵,96,mixtecansubgrouping
251178,ayut1236,WORD,t ũ ¹ ʔ ũ ¹,1160,mixtecansubgrouping
251179,yucu1250,CAT,β i l u,137,mixtecansubgrouping
251180,chic1273,BIRD,ʃ a + t a ʔ a,74,mixtecansubgrouping
251181,chic1273,BIRD,ʃ a + t a ʔ a,74,mixtecansubgrouping
251182,yoso1239,NIGHT,x a ³ + kʷ a ³ a ³,690,mixtecansubgrouping
251183,yoso1239,NIGHT,x a ³ + kʷ a ³ a ³,690,mixtecansubgrouping
251184,ocot1243,FLESH OR MEAT,k u ¹ ɲ u ³,374,mixtecansubgrouping
251185,alco1235,FAR,ʃ i ⁵ k a ³,313,mixtecansubgrouping
251186,sila1250,LEAF,ʒ u k u,564,mixtecansubgrouping
251187,sout3001,WHEN,n ã ³,1125,mixtecansubgrouping
251188,yolo1241,MAIZE,n u ¹ n i ⁵,598,mixtecansubgrouping
251189,soya1236,COCKROACH,ⁿdʲ u + ð i ɲ ã,184,mixtecansubgrouping
251190,soya1236,COCKROACH,ⁿdʲ u + ð i ɲ ã,184,mixtecansubgrouping
251191,mixt1425,THREAD,j u ¹ ʔ β a ¹,1036,mixtecansubgrouping
251192,sant1436,FISHNET,ɲ ũ n ũ ʔ,363,mixtecansubgrouping
251193,apas1235,SALT,ɲ ẽ ẽ,851,mixtecansubgrouping
251194,alac1244,RED,kʷ a ⁵ ʔ a ⁵,812,mixtecansubgrouping
251195,sanm1295,BLAME,kʷ a ³ tʃ i ³,91,mixtecansubgrouping
251196,chaz1235,BROTHER,ɲ ã n ĩ,111,mixtecansubgrouping
251197,atat1238,TONGUE,ʒ a ⁵ a ⁵,1051,mixtecansubgrouping
251198,chay1249,NECK,s u ¹ k ũ ¹,678,mixtecansubgrouping
251199,ixta1235,SALT,ɲ ɨ̃ ɨ̃,851,mixtecansubgrouping
251200,coat1241,WHITE,kʷ i ¹ ʔ ʃ ĩ ⁵,1134,mixtecansubgrouping
251201,atat1238,PLATE,k o ³ ʔ o ¹,757,mixtecansubgrouping
251202,atat1238,THREAD,ʒ u ³ ʔ β a ¹,1036,mixtecansubgrouping
251203,cuya1240,WATER,ⁿd u t e,1117,mixtecansubgrouping
251204,cuya1240,RAIN (PRECIPITATION),ð a w i,796,mixtecansubgrouping
251205,pino1237,FIRE,ɲ ũ ʔ ũ,354,mixtecansubgrouping
251206,sanm1294,FIVE,õ ʔ õ,372,mixtecansubgrouping
251207,sila1250,BUSH,ʒ u k u,116,mixtecansubgrouping
251208,itun1239,SMALL,l u l u,913,mixtecansubgrouping
251209,jami1235,FLESH OR MEAT,k õ ɲ õ,375,mixtecansubgrouping
251210,juxt1235,HEAVY,β e e,492,mixtecansubgrouping
251211,tida1235,TOMATO,t i + n ã n ã,1044,mixtecansubgrouping
251212,tida1235,TOMATO,t i + n ã n ã,1044,mixtecansubgrouping
251213,nort2985,THREE,ũ n ĩ,1039,mixtecansubgrouping
251214,tutu1243,WATER,ⁿd u tʲ a,1117,mixtecansubgrouping
251215,sila1250,SLOW,kʷ e ³ e ⁵,904,mixtecansubgrouping
251216,sant1439,BIG,k a ʔ n ũ,64,mixtecansubgrouping
251217,juxt1235,BELLY,ɕ i ³ tɕ i ³,59,mixtecansubgrouping
251218,sant1439,BROTHER,ɲ ã n ĩ,111,mixtecansubgrouping
251219,pino1237,DEW,k a tʃ ĩ,246,mixtecansubgrouping
251220,ayut1236,RICH,β i ³ k a ³ ʔ,817,mixtecansubgrouping
251221,sila1250,NOSE,θ i t i,699,mixtecansubgrouping
251222,sila1250,CAT,tʃ i ⁵ t o ⁵,138,mixtecansubgrouping
251223,sila1250,SLOW,kʷ e e,906,mixtecansubgrouping
251224,coat1241,STONE,ʃ u ⁵ u ¹,978,mixtecansubgrouping
251225,tepe1280,RING,tʃ i n t a,827,mixtecansubgrouping
251226,taca1257,TOOTH,n ũ ʔ ũ,1056,mixtecansubgrouping
251227,yucu1250,CAT,w i l u,137,mixtecansubgrouping
251228,chic1273,SNAKE,ʃ u + kʷ a ʔ a,949,mixtecansubgrouping
251229,chic1273,SNAKE,ʃ u + kʷ a ʔ a,949,mixtecansubgrouping
251230,yoso1239,DAY (NOT NIGHT),k ɨ ³ β ɨ ¹,226,mixtecansubgrouping
251231,ocot1243,COOKING POT,k i ¹ s i ³,207,mixtecansubgrouping
251232,alco1235,HEAVY,β e ¹ e ³,491,mixtecansubgrouping
251233,sout3001,SON,ð e ¹ ʔ e ³,953,mixtecansubgrouping
251234,mixt1425,COMB,kʷ i ¹ k a ¹,204,mixtecansubgrouping
251235,sant1436,RING,ʃ e ʔ e,825,mixtecansubgrouping
251236,apas1235,SUGAR CANE,ⁿd o o,984,mixtecansubgrouping
251237,sanj1282,YELLOW,kʷ ã ã,1179,mixtecansubgrouping
251238,sanm1295,VILLAGE,ɲ ũ ³ ũ ¹,1103,mixtecansubgrouping
251239,alac1244,GREEN,kʷ i ³ i ¹,465,mixtecansubgrouping
251240,sanm1295,WHEN,ã ³ m ã ³,1123,mixtecansubgrouping
251241,apas1235,GOOD,w a ʔ a,437,mixtecansubgrouping
251242,chaz1235,MAN,tʲ ã a,602,mixtecansubgrouping
251243,chay1249,HAND,ⁿd a ʔ a,488,mixtecansubgrouping
251244,alco1235,LOOSE,t a j a,594,mixtecansubgrouping
251245,ixta1235,GOURD,j ɨ k ɨ,440,mixtecansubgrouping
251246,atat1238,ROPE,ʒ o ³ ʔ o ³,848,mixtecansubgrouping
251247,cuya1240,SWEET,w i ð i,988,mixtecansubgrouping
251248,cuya1240,RIVER,ⁿd u t e + k a ʔ n ũ,832,mixtecansubgrouping
251249,cuya1240,RIVER,ⁿd u t e + k a ʔ n ũ,832,mixtecansubgrouping
251250,peno1244,SWEET,w i ð i,988,mixtecansubgrouping
251251,pino1237,SMOKE (EXHAUST),ɲ ũ ʔ m ã,931,mixtecansubgrouping
251252,sanm1294,SEVEN,u xʲ e,869,mixtecansubgrouping
251253,sila1250,PLAIN,ʒ o h o,744,mixtecansubgrouping
251254,itun1239,GOOD,β a ʔ a,437,mixtecansubgrouping
251255,jami1235,CHARCOAL,t õ ¹ õ ¹,146,mixtecansubgrouping
251256,juxt1235,SMOOTH,ⁿd i ʔ β i,934,mixtecansubgrouping
251257,pino1237,FOUR,k u ⁵ m i ⁵,400,mixtecansubgrouping
251258,chay1249,SWEET,w i ʃ i,988,mixtecansubgrouping
251259,nort2985,SEVEN,u x a,869,mixtecansubgrouping
251260,tutu1243,RAIN (PRECIPITATION),s a w i,796,mixtecansubgrouping
251261,sila1250,NIGHT,ɲ o ³ o ⁵,688,mixtecansubgrouping
251262,sant1439,SMALL,tʃ a l a,918,mixtecansubgrouping
251263,juxt1235,FOOT,ɕ a ³ ʔ a ¹,394,mixtecansubgrouping
251264,sant1439,MAN,t e e,602,mixtecansubgrouping
251265,pino1237,BUSH,j u k u,116,mixtecansubgrouping
251266,ayut1236,COLD,β i ¹ ʃ ĩ ¹,195,mixtecansubgrouping
251267,sila1250,NECK,θ i k o,677,mixtecansubgrouping
251268,sila1250,NINE,ĩ ¹ ĩ ¹,693,mixtecansubgrouping
251269,ocot1243,LEAF,ʒ u ¹ k u ¹,563,mixtecansubgrouping
251270,sila1250,YESTERDAY,k u n i,1183,mixtecansubgrouping
251271,coat1241,METAL,k a ¹ a ⁵,622,mixtecansubgrouping
251272,tepe1280,CLOUD,m e,181,mixtecansubgrouping
251273,taca1257,MOUTH,ʒ u ʔ u,647,mixtecansubgrouping
251274,yucu1250,HORN (ANATOMY),ⁿd i k i,522,mixtecansubgrouping
251275,chic1273,FROG,ʃ i + r e k i,414,mixtecansubgrouping
251276,chic1273,FROG,ʃ i + r e k i,414,mixtecansubgrouping
251277,yoso1239,HALF,s a ³ β a ³,481,mixtecansubgrouping
251278,ocot1243,FIRE,ɲ u ⁵ ʔ ũ ¹,355,mixtecansubgrouping
251279,alco1235,RAW,i ¹ ʔ i ³,809,mixtecansubgrouping
251280,sout3001,BROTHER,ɲ ã ³ n ĩ ³,110,mixtecansubgrouping
251281,sila1250,MAIZE,n ũ ¹ n ĩ ¹,598,mixtecansubgrouping
251282,yolo1241,CORN FIELD,i ³ t u ²,213,mixtecansubgrouping
251283,soya1236,RAT,tⁿ ĩ ɲ ĩ,801,mixtecansubgrouping
251284,sant1436,TROUSERS,tʃ a t u,1065,mixtecansubgrouping
251285,sant1436,MOON,j o ³ o ³¹ ʔ,630,mixtecansubgrouping
251286,apas1235,EGG,ⁿd i β i,300,mixtecansubgrouping
251287,sanj1282,TWO,u u,1078,mixtecansubgrouping
251288,sanm1295,HOUSE,β e ³ ʔ e ³,537,mixtecansubgrouping
251289,alac1244,BLACK,t o ¹ õ ⁵,84,mixtecansubgrouping
251290,sanm1295,WHEN,ⁿd e ³ + k ɨ ³ β ɨ ¹,1132,mixtecansubgrouping
251291,sanm1295,WHEN,ⁿd e ³ + k ɨ ³ β ɨ ¹,1132,mixtecansubgrouping
251292,apas1235,SWEET,w i ð i,988,mixtecansubgrouping
251293,chaz1235,OWNER,ɲ ã ʔ ã,726,mixtecansubgrouping
251294,atat1238,FINGERNAIL,n̥ ĩ ⁵ ĩ ⁵,348,mixtecansubgrouping
251295,chay1249,FINGERNAIL,tʲ ĩ ³ ĩ ³,348,mixtecansubgrouping
251296,alco1235,UGLY,k i n ĩ,1081,mixtecansubgrouping
251297,chay1249,SEVEN,u s a,869,mixtecansubgrouping
251298,ixta1235,SUGAR CANE,ⁿd o o,984,mixtecansubgrouping
251299,chaz1235,SON,ð e ʔ e,954,mixtecansubgrouping
251300,cuya1240,SALTY,ɲ ẽ + ɲ ɨ̃ ɨ̃,859,mixtecansubgrouping
251301,cuya1240,SALTY,ɲ ẽ + ɲ ɨ̃ ɨ̃,859,mixtecansubgrouping
251302,cuya1240,RIVER,j u + j u t e,829,mixtecansubgrouping
251303,peno1244,SALTY,u ʔ a,855,mixtecansubgrouping
251304,pino1237,GARBAGE,m ĩ ʔ ĩ,424,mixtecansubgrouping
251305,sanm1294,EIGHT,ũ n ã,303,mixtecansubgrouping
251306,sila1250,STONE,ʒ u u,979,mixtecansubgrouping
251307,itun1239,SWEET,β i ʃ i,988,mixtecansubgrouping
251308,mixt1425,FURROW,tʃ i ¹ tʃ i ³,422,mixtecansubgrouping
251309,jami1235,COOKING POT,k ɨ s ɨ,208,mixtecansubgrouping
251310,jami1235,SMOKE (EXHAUST),ɲ u ¹ ʔ m a ¹,930,mixtecansubgrouping
251311,juxt1235,SLOW,kʷ e e,906,mixtecansubgrouping
251312,juxt1235,YESTERDAY,i k u,1185,mixtecansubgrouping
251313,chay1249,SALTY,u ʔ w a,855,mixtecansubgrouping
251314,chay1249,BITTER,u w a,77,mixtecansubgrouping
251315,nort2985,TEN,u ʃ i,1025,mixtecansubgrouping
251316,tutu1243,RIVER,j u tʲ a,829,mixtecansubgrouping
251317,sila1250,DAY (NOT NIGHT),ⁿd i ³ β i ⁵,229,mixtecansubgrouping
251318,sant1439,SMALL,l ɨ ɨ,920,mixtecansubgrouping
251319,juxt1235,DISEASE,kʷ e ¹ ʔ e ¹,253,mixtecansubgrouping
251320,sant1439,OWNER,i + t o ʔ o,724,mixtecansubgrouping
251321,sant1439,OWNER,i + t o ʔ o,724,mixtecansubgrouping
251322,ayut1236,HOT,i ¹ ʔ n i ³ ʔ,531,mixtecansubgrouping
251323,sila1250,FINGERNAIL,tʃ ĩ ĩ,349,mixtecansubgrouping
251324,sila1250,YEAR,kʷ i ¹ a ¹,1174,mixtecansubgrouping
251325,taca1257,EAR,s o ʔ o,286,mixtecansubgrouping
251326,yucu1250,FEATHER,tⁿ ũ ũ,338,mixtecansubgrouping
251327,yoso1239,WORK (LABOUR),n̥ i ³ ɲ u ³,1167,mixtecansubgrouping
251328,ocot1243,CHARCOAL,t i ¹ + k a ¹ ʒ i ³,149,mixtecansubgrouping
251329,ocot1243,CHARCOAL,t i ¹ + k a ¹ ʒ i ³,149,mixtecansubgrouping
251330,alco1235,SMOOTH,k a ³ n i ⁵,935,mixtecansubgrouping
251331,sout3001,MAN,tʲ a ¹ a ³,601,mixtecansubgrouping
251332,sila1250,CORN FIELD,i t i,214,mixtecansubgrouping
251333,yolo1241,EAR (OF GRAIN),ⁿd i ³ ʃ i ⁵,293,mixtecansubgrouping
251334,soya1236,DEER,i ð u,235,mixtecansubgrouping
251335,mixt1425,HOLE,j a ¹ β i ¹,506,mixtecansubgrouping
251336,sila1250,MAT,j i ³ β i ¹,613,mixtecansubgrouping
251337,sant1436,CLOUD,β i ¹ k o ³ ʔ,178,mixtecansubgrouping
251338,apas1235,TOMATO,t i + n ã n ã,1044,mixtecansubgrouping
251339,apas1235,TOMATO,t i + n ã n ã,1044,mixtecansubgrouping
251340,sanj1282,THREE,ũ n ĩ,1039,mixtecansubgrouping
251341,sanm1295,POST,s ɨ ³ ʔ ɨ ³,774,mixtecansubgrouping
251342,alac1244,TWO,o ¹ β i ¹,1075,mixtecansubgrouping
251343,apas1235,SALTY,a ð a,857,mixtecansubgrouping
251344,chaz1235,PRIEST,ð u t u,777,mixtecansubgrouping
251345,alco1235,NEAR,j a ³ tʃ ĩ ³,672,mixtecansubgrouping
251346,ixta1235,HONEY,ⁿd u ʃ i,514,mixtecansubgrouping
251347,chaz1235,BROTHER,ɲ ã n ĩ,111,mixtecansubgrouping
251348,atat1238,WATER,ⁿd u ³ t e ³,1118,mixtecansubgrouping
251349,cuya1240,DEW,ʒ u ʒ u,245,mixtecansubgrouping
251350,peno1244,BITTER,u a,77,mixtecansubgrouping
251351,sanm1294,TEN,u ʃ i,1025,mixtecansubgrouping
251352,sila1250,COTTON,k a tʃ i,221,mixtecansubgrouping
251353,itun1239,SALTY,u ʔ β a,855,mixtecansubgrouping
251354,mixt1425,BEAN,ⁿd u ³ tʃ i ¹⁵,37,mixtecansubgrouping
251355,jami1235,BASKET,t i ³ k a ³,31,mixtecansubgrouping
251356,jami1235,BASKET,t i ³ k a ³,31,mixtecansubgrouping
251357,juxt1235,YEAR,kʷ i a,1175,mixtecansubgrouping
251358,pino1237,FIVE,ũ ⁵ ʔ ũ ⁵,371,mixtecansubgrouping
251359,tida1235,FLESH OR MEAT,k ũ ɲ ũ,375,mixtecansubgrouping
251360,chay1249,TASTY,a s ɨ,1018,mixtecansubgrouping
251361,nort2985,COLD,β i x ĩ,196,mixtecansubgrouping
251362,tutu1243,DEW,k a tʃ ĩ,246,mixtecansubgrouping
251363,sila1250,WORK (LABOUR),tʃ i ³ ɲ o ³,1167,mixtecansubgrouping
251364,sant1439,GOOD,β a ʔ a,437,mixtecansubgrouping
251365,juxt1235,MEDICINE,t a ¹ t ã ¹,618,mixtecansubgrouping
251366,sant1439,PRIEST,s u t u,777,mixtecansubgrouping
251367,pino1237,PLAIN,ⁿd u ʔ a,745,mixtecansubgrouping
251368,ayut1236,SMALL,l u ³ l u ³,914,mixtecansubgrouping
251369,sila1250,BELLY,ʃ i t i,58,mixtecansubgrouping
251370,sila1250,COLD,β i ³ ʃ i ³,195,mixtecansubgrouping
251371,sila1250,SHEEP,l a ³ ⁿtʃ i ³,873,mixtecansubgrouping
251372,sila1250,NOW,β i t i,706,mixtecansubgrouping
251373,coat1241,LIME (MATERIAL),k a k a,584,mixtecansubgrouping
251374,sout3001,COLD,β i ¹ ʃ ĩ ³,195,mixtecansubgrouping
251375,tepe1280,WATER,n u n i,1122,mixtecansubgrouping
251376,taca1257,NOSE,ʃ i tⁿ̥ ĩ,699,mixtecansubgrouping
251377,yucu1250,WING,ⁿd i x ĩ,1146,mixtecansubgrouping
251378,chic1273,BUZZARD,ʃ n u ʔ u,132,mixtecansubgrouping
251379,yoso1239,BLAME,kʷ a ¹ tʃ i ¹,91,mixtecansubgrouping
251380,ocot1243,BASKET,ⁿd o ¹ ʔ o ¹,35,mixtecansubgrouping
251381,alco1235,SLOW,kʷ e ³,905,mixtecansubgrouping
251382,sout3001,OWNER,s + t o ³ ʔ o ³,723,mixtecansubgrouping
251383,sout3001,OWNER,s + t o ³ ʔ o ³,723,mixtecansubgrouping
251384,sila1250,DOUGH,ʒ u s a,263,mixtecansubgrouping
251385,soya1236,SQUIRREL,kʷ ã ɲ ũ,964,mixtecansubgrouping
251386,mixt1425,FISHNET,ɲ u ¹ n u ¹⁵,366,mixtecansubgrouping
251387,sanj1282,FOUR,k ũ ũ,401,mixtecansubgrouping
251388,sanm1295,MAT,ʒ u ³ u ³,615,mixtecansubgrouping
251389,alac1244,FIVE,o ¹ ʔ õ ¹,371,mixtecansubgrouping
251390,apas1235,BITTER,u w a,77,mixtecansubgrouping
251391,chaz1235,BLOOD,n ĩ ĩ,96,mixtecansubgrouping
251392,chay1249,BACK,s a t a,25,mixtecansubgrouping
251393,alco1235,HEAVY,β e ¹ e ³,491,mixtecansubgrouping
251394,chay1249,TEN,u s i,1025,mixtecansubgrouping
251395,ixta1235,EGG,ⁿd ɨ β ɨ,300,mixtecansubgrouping
251396,chaz1235,MAN,tʲ a a,602,mixtecansubgrouping
251397,cuya1240,BITTER,u w e,77,mixtecansubgrouping
251398,peno1244,LAZY,ɲ ã + k ũ ʔ ⁿd u,556,mixtecansubgrouping
251399,peno1244,LAZY,ɲ ã + k ũ ʔ ⁿd u,556,mixtecansubgrouping
251400,sanm1294,FIFTEEN,ɲ ẽ ʔ ũ,343,mixtecansubgrouping
251401,sila1250,IRON,t õ n ĩ,541,mixtecansubgrouping
251402,itun1239,BITTER,u β a,77,mixtecansubgrouping
251403,jami1235,THREAD,j u ¹ ʔ j a ¹,1036,mixtecansubgrouping
251404,chay1249,LAZY,s u tʃ ã,550,mixtecansubgrouping
251405,nort2985,BIG,k a ʔ n ũ,64,mixtecansubgrouping
251406,tutu1243,BUSH,j u k u,116,mixtecansubgrouping
251407,sant1439,SWEET,β i ʃ i,988,mixtecansubgrouping
251408,juxt1235,SWELLING,kʷ i ³ ɲ u ³,1005,mixtecansubgrouping
251409,ayut1236,SMALL,kʷ a ³ tʃ i ³ ʔ,911,mixtecansubgrouping
251410,sila1250,SHEEP,ⁿd i ³ + k a ³ tʃ i ³,881,mixtecansubgrouping
251411,sila1250,SHEEP,ⁿd i ³ + k a ³ tʃ i ³,881,mixtecansubgrouping
251412,tepe1280,RAIN (PRECIPITATION),k u β i,800,mixtecansubgrouping
251413,yucu1250,TAIL,s ũ ʔ m ã,1011,mixtecansubgrouping
251414,yoso1239,SONG,j a ³ a ³,960,mixtecansubgrouping
251415,ocot1243,ROPE,ʒ o ³ ʔ o ³,848,mixtecansubgrouping
251416,sout3001,PRIEST,ð u ¹ t u ¹,776,mixtecansubgrouping
251417,yolo1241,DOUGH,j u ³ ʃ ã ⁵,264,mixtecansubgrouping
251418,soya1236,CAT,β i l u,137,mixtecansubgrouping
251419,mixt1425,MOON,j o ¹ o ⁵,630,mixtecansubgrouping
251420,sila1250,BED,s i ¹ t o ³,44,mixtecansubgrouping
251421,sant1436,LIGHTNING,t a ³ tʃ a ³,574,mixtecansubgrouping
251422,apas1235,COOKING POT,k i ð i,208,mixtecansubgrouping
251423,sanj1282,FIVE,ũ ʔ ũ,372,mixtecansubgrouping
251424,sanm1295,BED,x i ¹ t o ³ + j u ³ u ³,44,mixtecansubgrouping
251425,sanm1295,BED,x i ¹ t o ³ + j u ³ u ³,44,mixtecansubgrouping
251426,apas1235,TASTY,a ð i,1018,mixtecansubgrouping
251427,chaz1235,TOOTH,n ũ ʔ ũ,1056,mixtecansubgrouping
251428,atat1238,MAT,ʒ u ³ u ³,615,mixtecansubgrouping
251429,chay1249,STOMACH,s i s i,972,mixtecansubgrouping
251430,alco1235,SMOOTH,ⁿd i i,938,mixtecansubgrouping
251431,chay1249,TWENTY,o k o,1072,mixtecansubgrouping
251432,ixta1235,TOMATO,t ɨ + n ã n ã,1044,mixtecansubgrouping
251433,ixta1235,TOMATO,t ɨ + n ã n ã,1044,mixtecansubgrouping
251434,chaz1235,OWNER,s + t o ʔ o,724,mixtecansubgrouping
251435,chaz1235,OWNER,s + t o ʔ o,724,mixtecansubgrouping
251436,cuya1240,TASTY,a ð ɨ̃,1018,mixtecansubgrouping
251437,cuya1240,BUSH,ⁿd a x ĩ,119,mixtecansubgrouping
251438,peno1244,LOOSE,ⁿd a + t a ʒ a,594,mixtecansubgrouping
251439,peno1244,LOOSE,ⁿd a + t a ʒ a,594,mixtecansubgrouping
251440,sanm1294,POOR,ⁿd a ʔ w i,761,mixtecansubgrouping
251441,sila1250,BEESWAX,ɲ ĩ m ã,55,mixtecansubgrouping
251442,itun1239,TASTY,a s ɨ̃,1018,mixtecansubgrouping
251443,mixt1425,CHILI PEPPER,j a ³ ʔ a ⁵,163,mixtecansubgrouping
251444,jami1235,GARBAGE,m ĩ ʔ ĩ,424,mixtecansubgrouping
251445,jami1235,ROPE,j o ³ ʔ o ³,848,mixtecansubgrouping
251446,juxt1235,WORD,t ũ ʔ ũ,1161,mixtecansubgrouping
251447,chay1249,LOOSE,t a j a,594,mixtecansubgrouping
251448,nort2985,BITTER,u w a,77,mixtecansubgrouping
251449,tutu1243,PLAIN,ⁿd u ʔ w a,745,mixtecansubgrouping
251450,juxt1235,GRAIN,ⁿdʑ i ¹ ʔ i ³,444,mixtecansubgrouping
251451,ayut1236,GOOD,β a ¹ ʔ a ¹,436,mixtecansubgrouping
251452,sila1250,HORN (ANATOMY),ⁿd i ¹ k i ¹,521,mixtecansubgrouping
251453,sila1250,DAY (NOT NIGHT),k i ¹ β i ¹,226,mixtecansubgrouping
251454,yucu1250,TREE,ʒ u tⁿ ũ,1061,mixtecansubgrouping
251455,chic1273,GRASSHOPPER,ʃ u + kʷ a hː a,464,mixtecansubgrouping
251456,chic1273,GRASSHOPPER,ʃ u + kʷ a hː a,464,mixtecansubgrouping
251457,ocot1243,NETBAG,ɲ u ³ n u ³,682,mixtecansubgrouping
251458,sout3001,BLOOD,n ĩ ¹ ĩ ¹,95,mixtecansubgrouping
251459,mixt1425,CLOUD,β i ¹ k o ¹⁵,178,mixtecansubgrouping
251460,apas1235,SMOKE (EXHAUST),ɲ ũ ʔ m ã,931,mixtecansubgrouping
251461,sanj1282,SIX,ĩ ɲ ũ,889,mixtecansubgrouping
251462,sanm1295,CHAIR,t e ³ ʒ u ¹,142,mixtecansubgrouping
251463,apas1235,LAZY,ð u s a,550,mixtecansubgrouping
251464,chaz1235,MOUTH,j u ʔ u,647,mixtecansubgrouping
251465,chay1249,BELLY,tʃ ɨ t ɨ,58,mixtecansubgrouping
251466,alco1235,SLOW,kʷ e ⁵ e ²,904,mixtecansubgrouping
251467,chaz1235,PRIEST,ð u t u,777,mixtecansubgrouping
251468,cuya1240,LAZY,ð ũ ɲ̥ ɲ ẽ,550,mixtecansubgrouping
