id,doculect,concept,forms,lexstatid,db
238482,dutc1256,PATH,p ɑ t,990,listcognatebenchmark
238483,stan1293,PATH,p ɑː θ,990,listcognatebenchmark
238484,stan1295,BRIDGE,b r ʏ k ə,112,listcognatebenchmark
238485,stan1290,BRIDGE,p ɔ̃ ∼,113,listcognatebenchmark
238486,dutc1256,BRIDGE,b r ʉ x,112,listcognatebenchmark
238487,stan1293,BRIDGE,b r ɪ ʤ,112,listcognatebenchmark
238488,stan1295,WHEEL,r aː t,2028,listcognatebenchmark
238489,stan1290,WHEEL,ʀ u,2027,listcognatebenchmark
238490,dutc1256,WHEEL,w iː l,2026,listcognatebenchmark
238491,stan1293,WHEEL,w iː l,2026,listcognatebenchmark
238492,stan1295,YOKE,j ɔ x,2236,listcognatebenchmark
238493,stan1290,YOKE,ʒ u,2237,listcognatebenchmark
238494,dutc1256,YOKE,j ʉ k,2236,listcognatebenchmark
238495,stan1293,YOKE,j ə ʊ k,2236,listcognatebenchmark
238496,stan1295,RUDDER,r uː d ə r,1200,listcognatebenchmark
238497,stan1290,RUDDER,ʀ a m,1198,listcognatebenchmark
238498,dutc1256,RUDDER,r iː m,1197,listcognatebenchmark
238499,stan1293,RUDDER,ɔː r,1199,listcognatebenchmark
238500,stan1295,PADDLE,p a d ə l,979,listcognatebenchmark
238501,stan1290,PADDLE,p a ɡ ɛ,980,listcognatebenchmark
238502,dutc1256,PADDLE,p ɛ d ə l,979,listcognatebenchmark
238503,stan1293,PADDLE,p æ d ḷ,979,listcognatebenchmark
238504,stan1295,MAST,m a s t,820,listcognatebenchmark
238505,stan1290,MAST,m ɑ,820,listcognatebenchmark
238506,dutc1256,MAST,m ɑ s t,820,listcognatebenchmark
238507,stan1293,MAST,m ɑː s t,820,listcognatebenchmark
238508,stan1295,SAILCLOTH,z eː ɡ ə l,1204,listcognatebenchmark
238509,stan1290,SAILCLOTH,v w a l,1205,listcognatebenchmark
238510,dutc1256,SAILCLOTH,z ɛ ɪ l,1204,listcognatebenchmark
238511,stan1293,SAILCLOTH,s e ɪ l,1204,listcognatebenchmark
238512,stan1295,HAVE,h aː b ə n,554,listcognatebenchmark
238513,stan1290,HAVE,a v w a ʀ,555,listcognatebenchmark
238514,dutc1256,HAVE,h ɛ b ə,554,listcognatebenchmark
238515,stan1293,HAVE,h æ v,554,listcognatebenchmark
238516,stan1295,TAKE,n eː m ə n,1704,listcognatebenchmark
238517,stan1290,TAKE,p ʀ ɑ̃ ∼ d ʀ,1705,listcognatebenchmark
238518,dutc1256,TAKE,n eː m ə,1704,listcognatebenchmark
238519,stan1293,TAKE,t e ɪ k,1706,listcognatebenchmark
238520,stan1295,GRASP,ɡ r a i f ə n,520,listcognatebenchmark
238521,stan1290,GRASP,s e z i ʀ,518,listcognatebenchmark
238522,stan1290,GRASP,a t ʀ a p e,521,listcognatebenchmark
238523,dutc1256,GRASP,v ɑ s t # p ɑ k ə,517,listcognatebenchmark
238524,stan1293,GRASP,ɡ r ɑː s p,519,listcognatebenchmark
238525,stan1295,HOLD,h a l t ə n,619,listcognatebenchmark
238526,stan1290,HOLD,t ə n i ʀ,617,listcognatebenchmark
238527,dutc1256,HOLD,v ɑ s t # h ɑ u d ə,616,listcognatebenchmark
238528,stan1293,HOLD,h ə ʊ l d,619,listcognatebenchmark
238529,stan1295,GET,k r iː ɡ ə n,480,listcognatebenchmark
238530,stan1290,GET,ɔ p t ə n i ʀ,481,listcognatebenchmark
238531,dutc1256,GET,k r ɛ ɪ ɣ ə,480,listcognatebenchmark
238532,stan1293,GET,ɡ ɛ t,482,listcognatebenchmark
238533,stan1295,KEEP,b ə # h a l t ə n,671,listcognatebenchmark
238534,stan1290,KEEP,ɡ a ʀ d e,669,listcognatebenchmark
238535,stan1290,KEEP,ʀ ə t ə n i ʀ,672,listcognatebenchmark
238536,dutc1256,KEEP,h ɑ u d ə,668,listcognatebenchmark
238537,stan1293,KEEP,k iː p,670,listcognatebenchmark
238538,stan1295,THING,z a x ə,1771,listcognatebenchmark
238539,stan1295,THING,d ɪ ŋ,1769,listcognatebenchmark
238540,stan1290,THING,ʃ o z,1770,listcognatebenchmark
238541,dutc1256,THING,d ɪ ŋ,1769,listcognatebenchmark
238542,stan1293,THING,θ ɪ ŋ,1769,listcognatebenchmark
238543,stan1295,GIVE,ɡ eː b ə n,484,listcognatebenchmark
238544,stan1290,GIVE,d ɔ n e,485,listcognatebenchmark
238545,dutc1256,GIVE,x eː v ə,484,listcognatebenchmark
238546,stan1293,GIVE,ɡ ɪ v,486,listcognatebenchmark
238547,stan1295,GIVE BACK,ʦ uː r ʏ k # ɡ eː b ə n,488,listcognatebenchmark
238548,stan1290,GIVE BACK,ʀ ɑ̃ ∼ d ʀ,489,listcognatebenchmark
238549,dutc1256,GIVE BACK,t ə r ʉ # ɣ eː v ə,488,listcognatebenchmark
238550,stan1293,GIVE BACK,ɡ ɪ v # b æ k,490,listcognatebenchmark
238551,stan1295,PRESERVE,b ə # v aː r ə n,1072,listcognatebenchmark
238552,stan1290,PRESERVE,p ʀ e z ɛ ʀ v e,1071,listcognatebenchmark
238553,dutc1256,PRESERVE,b ə # h ɑ u d ə,1070,listcognatebenchmark
238554,dutc1256,PRESERVE,b ə # w aː r ə,1072,listcognatebenchmark
238555,stan1293,PRESERVE,p r ɪ z ɜː v,1071,listcognatebenchmark
238556,stan1295,DESTROY,ʦ ɛ r # ʃ t ɶː r ə n,279,listcognatebenchmark
238557,stan1295,DESTROY,f ɛ r n ɪ x t ə n,280,listcognatebenchmark
238558,stan1290,DESTROY,d e t ʀ ɥ i ʀ,277,listcognatebenchmark
238559,dutc1256,DESTROY,v ə r # n iː t ə ɣ ə,276,listcognatebenchmark
238560,stan1293,DESTROY,d ɪ s t r ɔ ɪ,278,listcognatebenchmark
238561,stan1295,LOOK FOR,z uː x ə n,780,listcognatebenchmark
238562,stan1290,LOOK FOR,ʃ ɛ ʀ ʃ e,781,listcognatebenchmark
238563,dutc1256,LOOK FOR,z uː k ə,780,listcognatebenchmark
238564,stan1293,LOOK FOR,l ʊ k # f ɔː r,782,listcognatebenchmark
238565,stan1293,LOOK FOR,s iː k,780,listcognatebenchmark
238566,stan1295,FIND,f ɪ n d ə n,384,listcognatebenchmark
238567,stan1290,FIND,t ʀ u v e,385,listcognatebenchmark
238568,dutc1256,FIND,v ɪ n d ə,384,listcognatebenchmark
238569,stan1293,FIND,f a ɪ n d,384,listcognatebenchmark
238570,stan1295,LOSE,f ɛ r # l iː r ə n,783,listcognatebenchmark
238571,stan1290,LOSE,p ɛ ʀ d ʀ,784,listcognatebenchmark
238572,dutc1256,LOSE,v ə r # l iː z ə,783,listcognatebenchmark
238573,stan1293,LOSE,l uː z,785,listcognatebenchmark
238574,stan1295,RICH,r a i x,1121,listcognatebenchmark
238575,stan1290,RICH,ʀ i ʃ,1121,listcognatebenchmark
238576,dutc1256,RICH,r ɛ ɪ k,1121,listcognatebenchmark
238577,stan1293,RICH,r ɪ ʧ,1121,listcognatebenchmark
238578,stan1295,POOR,b ə # d ʏ r f t ɪ x,1054,listcognatebenchmark
238579,stan1290,POOR,p o v ʀ,1052,listcognatebenchmark
238580,dutc1256,POOR,ɑ r m,1051,listcognatebenchmark
238581,stan1293,POOR,p ɔː r,1053,listcognatebenchmark
238582,stan1295,BEGGAR,b ɛ t l ə r,51,listcognatebenchmark
238583,stan1290,BEGGAR,m ɑ̃ ∼ d j ɑ̃ ∼,52,listcognatebenchmark
238584,dutc1256,BEGGAR,b eː d ə l aː r,51,listcognatebenchmark
238585,stan1293,BEGGAR,b ɛ ɡ ə r,51,listcognatebenchmark
238586,stan1295,DEBT,ʃ ʊ l t,272,listcognatebenchmark
238587,stan1290,DEBT,d ɛ t,273,listcognatebenchmark
238588,dutc1256,DEBT,s x ʉ l t,272,listcognatebenchmark
238589,stan1293,DEBT,d ɛ t,273,listcognatebenchmark
238590,stan1295,PAY,b ə # ʦ aː l ə n,993,listcognatebenchmark
238591,stan1295,PAY,ʦ aː l ə n,993,listcognatebenchmark
238592,stan1290,PAY,p e j e,994,listcognatebenchmark
238593,dutc1256,PAY,b ə # t aː l ə,993,listcognatebenchmark
238594,stan1293,PAY,p e ɪ,995,listcognatebenchmark
238595,stan1295,BILL,r ɛ x n ʊ ŋ,63,listcognatebenchmark
238596,stan1290,BILL,k ɔ̃ ∼ t,64,listcognatebenchmark
238597,dutc1256,BILL,r eː k ə n ɪ ŋ,63,listcognatebenchmark
238598,stan1293,BILL,b ɪ l,65,listcognatebenchmark
238599,stan1295,HIRE,a n # ʃ t ɛ l ə n,603,listcognatebenchmark
238600,stan1290,HIRE,l u e,604,listcognatebenchmark
238601,dutc1256,HIRE,aː n # s t ɛ l ə,603,listcognatebenchmark
238602,stan1293,HIRE,h a ɪ ə r,605,listcognatebenchmark
238603,stan1295,WAGES,l oː n,1930,listcognatebenchmark
238604,stan1295,WAGES,b ə # ʦ aː l ʊ ŋ,1934,listcognatebenchmark
238605,stan1290,WAGES,s a l ɛ ʀ,1931,listcognatebenchmark
238606,dutc1256,WAGES,l oː n,1930,listcognatebenchmark
238607,dutc1256,WAGES,s aː l aː r ə s,1933,listcognatebenchmark
238608,stan1293,WAGES,w e ɪ ʤ ɪ z,1932,listcognatebenchmark
238609,stan1295,EARN,f ɛ r # d iː n ə n,336,listcognatebenchmark
238610,stan1290,EARN,ɡ a ɲ e,337,listcognatebenchmark
238611,dutc1256,EARN,v ə r # d iː n ə,336,listcognatebenchmark
238612,stan1293,EARN,ɜː n,338,listcognatebenchmark
238613,stan1295,BUY,k a u f ə n,151,listcognatebenchmark
238614,stan1290,BUY,a ʃ t e,149,listcognatebenchmark
238615,dutc1256,BUY,k oː p ə,148,listcognatebenchmark
238616,stan1293,BUY,b a ɪ,150,listcognatebenchmark
238617,stan1295,SELL,f ɛ r # k a u f ə n,1264,listcognatebenchmark
238618,stan1290,SELL,v ɑ̃ ∼ d ʀ,1265,listcognatebenchmark
238619,dutc1256,SELL,v ə r # k oː p ə,1264,listcognatebenchmark
238620,stan1293,SELL,s ɛ l,1266,listcognatebenchmark
238621,stan1295,PRICE,p r a i s,1073,listcognatebenchmark
238622,stan1290,PRICE,p ʀ i,1073,listcognatebenchmark
238623,dutc1256,PRICE,p r ɛ ɪ s,1073,listcognatebenchmark
238624,stan1293,PRICE,p r a ɪ s,1073,listcognatebenchmark
238625,stan1295,EXPENSIVE,t ɔ y ə r,347,listcognatebenchmark
238626,stan1290,EXPENSIVE,ʃ ɛ ʀ,348,listcognatebenchmark
238627,dutc1256,EXPENSIVE,d yː r,347,listcognatebenchmark
238628,stan1293,EXPENSIVE,ɪ k s # p ɛ n s ɪ v,349,listcognatebenchmark
238629,stan1295,SHARE,a u s # t a i l ə n,1279,listcognatebenchmark
238630,stan1290,SHARE,p a ʀ t a ʒ e,1277,listcognatebenchmark
238631,dutc1256,SHARE,d eː l ə,1276,listcognatebenchmark
238632,stan1293,SHARE,ʃ ɛ ə r,1278,listcognatebenchmark
238633,stan1295,WEIGH,v iː ɡ ə n,1997,listcognatebenchmark
238634,stan1290,WEIGH,p ə z e,1998,listcognatebenchmark
238635,dutc1256,WEIGH,w eː ɣ ə,1997,listcognatebenchmark
238636,stan1293,WEIGH,w e ɪ,1997,listcognatebenchmark
238637,stan1295,PLACE (POSITION),p l a ʦ,1024,listcognatebenchmark
238638,stan1290,PLACE (POSITION),p l a s,1025,listcognatebenchmark
238639,dutc1256,PLACE (POSITION),p l aː ʦ,1024,listcognatebenchmark
238640,stan1293,PLACE (POSITION),p l e ɪ s,1025,listcognatebenchmark
238641,stan1295,PUT,z ɛ ʦ ə n,1093,listcognatebenchmark
238642,stan1290,PUT,m ɛ t ʀ,1091,listcognatebenchmark
238643,dutc1256,PUT,l ɛ ɣ ə,1090,listcognatebenchmark
238644,stan1293,PUT,p ʊ t,1092,listcognatebenchmark
238645,stan1295,REMAIN,b l a i b ə n,1115,listcognatebenchmark
238646,stan1290,REMAIN,ʀ ɛ s t e,1116,listcognatebenchmark
238647,stan1290,REMAIN,a t ɑ̃ ∼ d ʀ,1118,listcognatebenchmark
238648,dutc1256,REMAIN,b l ɛ ɪ v ə,1115,listcognatebenchmark
238649,stan1293,REMAIN,s t e ɪ,1117,listcognatebenchmark
238650,stan1295,REMAINS,r ɛ s t,1119,listcognatebenchmark
238651,stan1290,REMAINS,ʀ ɛ s t,1119,listcognatebenchmark
238652,dutc1256,REMAINS,r ɛ s t ə,1119,listcognatebenchmark
238653,stan1293,REMAINS,r ɪ m e ɪ n z,1120,listcognatebenchmark
238654,stan1295,GATHER,z a m ə l n,477,listcognatebenchmark
238655,stan1290,GATHER,ʀ ə k œ j i ʀ,475,listcognatebenchmark
238656,stan1290,GATHER,ʀ a s ɑ̃ ∼ b l e,478,listcognatebenchmark
238657,dutc1256,GATHER,v ə r # z aː m ə l ə,474,listcognatebenchmark
238658,stan1293,GATHER,ɡ æ ð ə r,476,listcognatebenchmark
238659,stan1293,GATHER,k ə l ɛ k t,479,listcognatebenchmark
238660,stan1295,PILE UP,a u f # h ɔ y f ə n,1009,listcognatebenchmark
238661,stan1295,PILE UP,a u f # t ʏ r m ə n,1010,listcognatebenchmark
238662,stan1290,PILE UP,ɑ̃ ∼ t ɑ s e,1007,listcognatebenchmark
238663,dutc1256,PILE UP,ɔ p s t aː p ə l ə,1006,listcognatebenchmark
238664,stan1293,PILE UP,p a ɪ l ʌ p,1008,listcognatebenchmark
238665,stan1295,JOIN,f ɛ r # b ɪ n d ə n,662,listcognatebenchmark
238666,stan1290,JOIN,y n i ʀ,663,listcognatebenchmark
238667,dutc1256,JOIN,v ə r # b ɪ n d ə,662,listcognatebenchmark
238668,stan1293,JOIN,ʤ ɔ ɪ n,664,listcognatebenchmark
238669,stan1295,DIVIDE,t a i l ə n,300,listcognatebenchmark
238670,stan1290,DIVIDE,d i v i z e,299,listcognatebenchmark
238671,dutc1256,DIVIDE,v ə r # d eː l ə,298,listcognatebenchmark
238672,stan1293,DIVIDE,d ɪ v a ɪ d,299,listcognatebenchmark
238673,stan1295,OPEN,œ f n ə n,965,listcognatebenchmark
238674,stan1290,OPEN,u v ʀ i ʀ,966,listcognatebenchmark
238675,dutc1256,OPEN,oː p ə n ə,965,listcognatebenchmark
238676,stan1293,OPEN,ə ʊ p ə n,967,listcognatebenchmark
238677,stan1295,SHUT,ʦ uː # m a x ə n,1323,listcognatebenchmark
238678,stan1290,SHUT,f ɛ ʀ m e,1321,listcognatebenchmark
238679,dutc1256,SHUT,s l œ y t ə,1320,listcognatebenchmark
238680,stan1293,SHUT,k l ə ʊ s,1322,listcognatebenchmark
238681,stan1295,HIGH,h oː x,601,listcognatebenchmark
238682,stan1290,HIGH,o,602,listcognatebenchmark
238683,dutc1256,HIGH,h oː x,601,listcognatebenchmark
238684,stan1293,HIGH,h a ɪ,601,listcognatebenchmark
238685,stan1295,LOW,n iː d r ɪ x,793,listcognatebenchmark
238686,stan1290,LOW,b ɑ,791,listcognatebenchmark
238687,dutc1256,LOW,l aː x,790,listcognatebenchmark
238688,stan1293,LOW,l ə ʊ,792,listcognatebenchmark
238689,stan1295,TOP,ʃ p ɪ ʦ ə,1875,listcognatebenchmark
238690,stan1290,TOP,s ɔ mm ɛ,1874,listcognatebenchmark
238691,dutc1256,TOP,t ɔ p,1873,listcognatebenchmark
238692,stan1293,TOP,t ɔ p,1873,listcognatebenchmark
238693,stan1295,BOTTOM,b oː d ə n,93,listcognatebenchmark
238694,stan1290,BOTTOM,f ɔ̃ ∼,94,listcognatebenchmark
238695,dutc1256,BOTTOM,b oː d ə m,93,listcognatebenchmark
238696,stan1293,BOTTOM,b ɔ t ə m,93,listcognatebenchmark
238697,stan1295,POINTED,ʃ p ɪ ʦ ə,1045,listcognatebenchmark
238698,stan1290,POINTED,p w ɛ̃ ∼ t y,1046,listcognatebenchmark
238699,dutc1256,POINTED,s p ɪ ʦ,1045,listcognatebenchmark
238700,stan1293,POINTED,p ɔ ɪ n t ɪ d,1047,listcognatebenchmark
238701,stan1295,SIDE,z a i t ə,1330,listcognatebenchmark
238702,stan1290,SIDE,k o t e,1329,listcognatebenchmark
238703,dutc1256,SIDE,k ɑ n t,1328,listcognatebenchmark
238704,stan1293,SIDE,s a ɪ d,1330,listcognatebenchmark
238705,stan1295,MIDDLE,m ɪ t ə,833,listcognatebenchmark
238706,stan1295,MIDDLE,ʦ ɛ n t r ʊ m,836,listcognatebenchmark
238707,stan1290,MIDDLE,m i l j ø,834,listcognatebenchmark
238708,stan1290,MIDDLE,s ɑ̃ ∼ t ʀ,835,listcognatebenchmark
238709,dutc1256,MIDDLE,m ɪ d ə,833,listcognatebenchmark
238710,stan1293,MIDDLE,m ɪ d ḷ,833,listcognatebenchmark
238711,stan1295,RIGHT,r ɛ x t,1125,listcognatebenchmark
238712,stan1290,RIGHT,d ʀ w ɑ t,1124,listcognatebenchmark
238713,dutc1256,RIGHT,r ɛ x ʦ,1125,listcognatebenchmark
238714,stan1293,RIGHT,r a ɪ t,1128,listcognatebenchmark
238715,stan1295,NEAR,n aː ə,885,listcognatebenchmark
238716,stan1295,NEAR,n aː,885,listcognatebenchmark
238717,stan1290,NEAR,p ʀ ɛ,894,listcognatebenchmark
238718,dutc1256,NEAR,d ɪ ɣ d # b ɛ ɪ,886,listcognatebenchmark
238719,stan1293,NEAR,n ɪ ə r,885,listcognatebenchmark
238720,stan1295,FAR,f ɛ r n,361,listcognatebenchmark
238721,stan1290,FAR,l w ɛ̃ ∼,360,listcognatebenchmark
238722,dutc1256,FAR,v ɛ r,361,listcognatebenchmark
238723,stan1293,FAR,f ɑː r,361,listcognatebenchmark
238724,stan1295,WEST,v ɛ s t ə n,1999,listcognatebenchmark
238725,stan1290,WEST,w ɛ s t,1999,listcognatebenchmark
238726,stan1290,WEST,ɔ k s i d ɑ̃ ∼,2000,listcognatebenchmark
238727,dutc1256,WEST,w ɛ s t ə,1999,listcognatebenchmark
238728,stan1293,WEST,w ɛ s t,1999,listcognatebenchmark
238729,stan1295,SOUTH,z yː d ə n,1493,listcognatebenchmark
238730,stan1290,SOUTH,s y d,1494,listcognatebenchmark
238731,dutc1256,SOUTH,z œ y d ə,1493,listcognatebenchmark
238732,stan1293,SOUTH,s a ʊ θ,1493,listcognatebenchmark
238733,stan1295,SMALL,k l a i n,1403,listcognatebenchmark
238734,stan1290,SMALL,p ə t i,1409,listcognatebenchmark
238735,dutc1256,SMALL,k l ɛ ɪ n,1403,listcognatebenchmark
238736,stan1293,SMALL,s m ɔː l,1410,listcognatebenchmark
238737,stan1293,SMALL,l ɪ t ḷ,1402,listcognatebenchmark
238738,stan1295,LONG,l a ŋ,777,listcognatebenchmark
238739,stan1290,LONG,l ɔ̃ ∼,777,listcognatebenchmark
238740,dutc1256,LONG,l ɑ ŋ,777,listcognatebenchmark
238741,stan1293,LONG,l ɔ ŋ,777,listcognatebenchmark
238742,stan1295,WIDE,b r a i t,2076,listcognatebenchmark
238743,stan1290,WIDE,l a ʀ ʒ,2083,listcognatebenchmark
238744,dutc1256,WIDE,b r eː t,2076,listcognatebenchmark
238745,dutc1256,WIDE,w ɛ ɪ t,2084,listcognatebenchmark
238746,stan1293,WIDE,w a ɪ d,2084,listcognatebenchmark
238747,stan1295,NARROW,ʃ m aː l,881,listcognatebenchmark
238748,stan1290,NARROW,e t ʀ w a,879,listcognatebenchmark
238749,dutc1256,NARROW,n ɑ u w,875,listcognatebenchmark
238750,stan1293,NARROW,n æ r ə ʊ,880,listcognatebenchmark
238751,stan1295,THICK,d ɪ k,1747,listcognatebenchmark
238752,stan1290,THICK,e p ɛ,1756,listcognatebenchmark
238753,dutc1256,THICK,d ɪ k,1747,listcognatebenchmark
238754,stan1293,THICK,θ ɪ k,1747,listcognatebenchmark
238755,stan1295,THIN (SLIM),d ʏ n,1759,listcognatebenchmark
238756,stan1290,THIN (SLIM),m ɛ̃ ∼ s,1757,listcognatebenchmark
238757,dutc1256,THIN (SLIM),d ʉ n,1759,listcognatebenchmark
238758,stan1293,THIN (SLIM),θ ɪ n,1759,listcognatebenchmark
238759,stan1295,DEEP,t iː f,274,listcognatebenchmark
238760,stan1290,DEEP,p ʀ ɔ f ɔ̃ ∼,275,listcognatebenchmark
238761,dutc1256,DEEP,d iː p,274,listcognatebenchmark
238762,stan1293,DEEP,d iː p,274,listcognatebenchmark
238763,stan1295,FLAT,f l a x,413,listcognatebenchmark
238764,stan1295,FLAT,p l a t,413,listcognatebenchmark
238765,stan1290,FLAT,p l a,413,listcognatebenchmark
238766,dutc1256,FLAT,p l ɑ t,413,listcognatebenchmark
238767,dutc1256,FLAT,v l ɑ k,413,listcognatebenchmark
238768,stan1293,FLAT,f l æ t,413,listcognatebenchmark
238769,stan1295,HOOK,h aː k ə n,629,listcognatebenchmark
238770,stan1290,HOOK,k ʀ ɔ ʃ ɛ,630,listcognatebenchmark
238771,dutc1256,HOOK,h aː k,629,listcognatebenchmark
238772,stan1293,HOOK,h ʊ k,629,listcognatebenchmark
238773,stan1295,SQUARE,f iː r # ɛ k,1534,listcognatebenchmark
238774,stan1290,SQUARE,k a ʀ e,1532,listcognatebenchmark
238775,dutc1256,SQUARE,v iː r # k ɑ n t,1531,listcognatebenchmark
238776,stan1293,SQUARE,s k w ɛ ə r,1533,listcognatebenchmark
238777,stan1295,ROUND,r ʊ n t,1184,listcognatebenchmark
238778,stan1290,ROUND,ʀ ɔ̃ ∼,1184,listcognatebenchmark
238779,dutc1256,ROUND,r ɔ n t,1184,listcognatebenchmark
238780,stan1293,ROUND,r a ʊ n d,1184,listcognatebenchmark
238781,stan1295,BALL,k uː ɡ ə l,24,listcognatebenchmark
238782,stan1290,BALL,s f ɛ ʀ,23,listcognatebenchmark
238783,stan1290,BALL,b a l ɔ̃ ∼,25,listcognatebenchmark
238784,dutc1256,BALL,b ɑ l,22,listcognatebenchmark
238785,dutc1256,BALL,b ɔ l,22,listcognatebenchmark
238786,stan1293,BALL,b ɔː l,22,listcognatebenchmark
238787,stan1295,LINE,ʃ t r ɪ x,764,listcognatebenchmark
238788,stan1290,LINE,l i ɲ,763,listcognatebenchmark
238789,stan1290,LINE,ʀ ɑ̃ ∼,765,listcognatebenchmark
238790,dutc1256,LINE,l ɛ ɪ n,763,listcognatebenchmark
238791,stan1293,LINE,l a ɪ n,763,listcognatebenchmark
238792,stan1295,HOLE,l ɔ x,623,listcognatebenchmark
238793,stan1290,HOLE,t ʀ u,621,listcognatebenchmark
238794,dutc1256,HOLE,x ɑ t,620,listcognatebenchmark
238795,stan1293,HOLE,h ə ʊ l,622,listcognatebenchmark
238796,stan1295,CHANGE,f ɛ r # ɛ n d ə r n,174,listcognatebenchmark
238797,stan1290,CHANGE,ʃ ɑ̃ ∼ ʒ e,175,listcognatebenchmark
238798,dutc1256,CHANGE,v ə r # ɑ n d ə r ə,174,listcognatebenchmark
238799,stan1293,CHANGE,ʧ e ɪ n ʤ,176,listcognatebenchmark
238800,stan1295,TWELVE,ʦ v œ l f,1899,listcognatebenchmark
238801,stan1290,TWELVE,d u z,1900,listcognatebenchmark
238802,dutc1256,TWELVE,t w aː l f,1899,listcognatebenchmark
238803,stan1293,TWELVE,t w ɛ l v,1899,listcognatebenchmark
238804,stan1295,HUNDRED,h ʊ n d ə r t,637,listcognatebenchmark
238805,stan1290,HUNDRED,s ɑ̃ ∼,638,listcognatebenchmark
238806,dutc1256,HUNDRED,h ɔ n d ə r t,637,listcognatebenchmark
238807,stan1293,HUNDRED,h ʌ n d r ə d,637,listcognatebenchmark
238808,stan1295,THOUSAND,t a u z ə n t,1809,listcognatebenchmark
238809,stan1290,THOUSAND,m i l,1810,listcognatebenchmark
238810,dutc1256,THOUSAND,d œ y z ə n t,1809,listcognatebenchmark
238811,stan1293,THOUSAND,θ a ʊ z ṇ d,1811,listcognatebenchmark
238812,stan1295,COUNT,ʦ ɛː l ə n,242,listcognatebenchmark
238813,stan1290,COUNT,k ɔ̃ ∼ t e,243,listcognatebenchmark
238814,dutc1256,COUNT,t ɛ l ə,242,listcognatebenchmark
238815,stan1293,COUNT,k a ʊ n t,244,listcognatebenchmark
238816,stan1295,ALL,a l ə,2,listcognatebenchmark
238817,stan1290,ALL,ʃ a k,5,listcognatebenchmark
238818,dutc1256,ALL,ɑ l ə,2,listcognatebenchmark
238819,stan1293,ALL,ɔː l,6,listcognatebenchmark
238820,stan1295,MANY,f iː l,808,listcognatebenchmark
238821,stan1290,MANY,b o k u,813,listcognatebenchmark
238822,dutc1256,MANY,v eː l,808,listcognatebenchmark
238823,stan1293,MANY,m ɛ n ɪ,814,listcognatebenchmark
238824,stan1295,MORE,m eː r,846,listcognatebenchmark
238825,stan1290,MORE,ɑ̃ ∼ k ɔ ʀ,847,listcognatebenchmark
238826,stan1290,MORE,p l y,848,listcognatebenchmark
238827,dutc1256,MORE,m eː r,846,listcognatebenchmark
238828,stan1293,MORE,m ɔː r,846,listcognatebenchmark
238829,stan1295,FEW,v eː n ɪ x,378,listcognatebenchmark
238830,stan1290,FEW,p ø,379,listcognatebenchmark
238831,dutc1256,FEW,w ɛ ɪ n ə x,378,listcognatebenchmark
238832,stan1293,FEW,f j uː,380,listcognatebenchmark
238833,stan1295,CROWD,m ɛ ŋ ə,249,listcognatebenchmark
238834,stan1290,CROWD,f u l,250,listcognatebenchmark
238835,dutc1256,CROWD,m eː n ə x t ə,249,listcognatebenchmark
238836,stan1293,CROWD,k r a ʊ d,251,listcognatebenchmark
238837,stan1295,FULL,f ɔ l,466,listcognatebenchmark
238838,stan1290,FULL,p l ɛ̃ ∼,467,listcognatebenchmark
238839,dutc1256,FULL,v ɔ l,466,listcognatebenchmark
238840,stan1293,FULL,f ʊ l,466,listcognatebenchmark
238841,stan1295,PART,t a i l,985,listcognatebenchmark
238842,stan1295,PART,ʃ t ʏ k,989,listcognatebenchmark
238843,stan1290,PART,m ɔ ʀ s o,986,listcognatebenchmark
238844,stan1290,PART,p a ʀ t i,988,listcognatebenchmark
238845,dutc1256,PART,d eː l,985,listcognatebenchmark
238846,stan1293,PART,p ɑː t,987,listcognatebenchmark
238847,stan1295,HALF,h ɛ l f t ə,540,listcognatebenchmark
238848,stan1290,HALF,m w a t j e,541,listcognatebenchmark
238849,dutc1256,HALF,h ɛ l f t,540,listcognatebenchmark
238850,stan1293,HALF,h ɑː f,540,listcognatebenchmark
238851,stan1295,FIRST,eː r s t ə,401,listcognatebenchmark
238852,stan1290,FIRST,p ʀ ə m j e,402,listcognatebenchmark
238853,dutc1256,FIRST,eː r s t ə,401,listcognatebenchmark
238854,stan1293,FIRST,f ɜː s t,403,listcognatebenchmark
238855,stan1295,SECOND,ʦ v a i t ə,1242,listcognatebenchmark
238856,stan1290,SECOND,d ø z j ɛ m,1243,listcognatebenchmark
238857,dutc1256,SECOND,t w eː d ə,1242,listcognatebenchmark
238858,stan1293,SECOND,s ɛ k ə n d,1244,listcognatebenchmark
238859,stan1295,PAIR,p aː r,981,listcognatebenchmark
238860,stan1290,PAIR,k u p l,982,listcognatebenchmark
238861,stan1290,PAIR,p ɛ ʀ,981,listcognatebenchmark
238862,dutc1256,PAIR,p aː r,981,listcognatebenchmark
238863,stan1293,PAIR,p ɛ ə r,981,listcognatebenchmark
238864,stan1295,THIRD,d r ɪ t ə,1785,listcognatebenchmark
238865,stan1290,THIRD,t ʀ w a z j ɛ m,1786,listcognatebenchmark
238866,dutc1256,THIRD,d ɛ r d ə,1785,listcognatebenchmark
238867,stan1293,THIRD,θ ɜː d,1787,listcognatebenchmark
238868,stan1295,TIME,ʦ a i t,1839,listcognatebenchmark
238869,stan1290,TIME,œ ʀ,1840,listcognatebenchmark
238870,stan1290,TIME,t ɑ̃ ∼,1841,listcognatebenchmark
