id,doculect,concept,forms,lexstatid,db
283321,tsha1245,HEAD,ɕ a + r a ŋ,1918,sagartst
283322,zhab1238,DARK,n a ³³ + p u ⁵⁵ + p u ³³,750,sagartst
283323,tsha1245,EYE,m i ŋ,1129,sagartst
283324,tsha1245,EAR,n a,994,sagartst
283325,tsha1245,LIP,n o./o + w a ŋ + kʰ o./o p + t a ŋ,2706,sagartst
283326,tsha1245,SHOULDER,pʰ a ŋ + m a,4027,sagartst
283327,tsha1245,UPPER LEG (THIGH),l u m,5042,sagartst
283328,tsha1245,KNEE,g u m + z i ŋ,2418,sagartst
283329,zhab1238,VOMIT,pʰ ɛ ⁵⁵,5049,sagartst
283330,tsha1245,FOOT,b i,1424,sagartst
283331,tsha1245,HAND,g a + d a ŋ,1849,sagartst
283332,tsha1245,CLAW OR NAIL,tsʰ i ŋ + n a ŋ,573,sagartst
283333,lisu1250,PLAY,k ɑ ³⁵,3425,sagartst
283334,tsha1245,SKIN,m o./o ŋ + n a ŋ,4150,sagartst
283335,tsha1245,BLOOD,j i,367,sagartst
283336,tsha1245,BONE,kʰ a ŋ,415,sagartst
283337,tsha1245,TOOTH,ɕ a,4959,sagartst
283338,kham1282,RAINBOW,ⁿdʑ a ⁵³,3517,sagartst
283339,tsha1245,TONGUE,l e,4941,sagartst
283340,tsha1245,LUNG,l o./o + w a,2777,sagartst
283341,tsha1245,HEART,tʰ i ŋ + l o./o m,1970,sagartst
283342,tsha1245,LIVER,tɕʰ i ŋ + p a,2712,sagartst
283343,tsha1245,CHILD (YOUNG HUMAN),w a k + ts a,552,sagartst
283344,amdo1237,BONE,r ə + p æ,394,sagartst
283345,tsha1245,WOMAN,m o./o + j a k + ts a,5386,sagartst
283346,amdo1237,MORNING,n a ŋ + d i,2939,sagartst
283347,tsha1245,FATHER,ʔ a + p a,1170,sagartst
283348,tsha1245,MOTHER,ʔ a + m a,2995,sagartst
283349,tsha1245,SON,z a,4355,sagartst
283350,tsha1245,DAUGHTER,z a + m i n,756,sagartst
283351,tsha1245,HUSBAND,tsʰ e + r o./o ʔ,2301,sagartst
283352,tsha1245,WIFE,tsʰ e + r o./o ʔ,5277,sagartst
283353,tsha1245,HORN (ANATOMY),w a + r o./o ŋ,2161,sagartst
283354,tsha1245,HOOF,b i + dʑ o./o k + t a ŋ,2120,sagartst
283355,tsha1245,HAIR (BODY),p u,1821,sagartst
283356,tsha1245,TAIL,ɕ a m + p i,4627,sagartst
283357,tsha1245,HORSE,k u r + t a,2178,sagartst
283358,tsha1245,SHEEP,ɕ i + ɕ a,3953,sagartst
283359,tsha1245,GOAT,r a + b a,1675,sagartst
283360,zhab1238,RUN,t ə ⁵⁵ + m ɟʲ o./o ⁵⁵,3732,sagartst
283361,tsha1245,PIG,pʰ a k + p a,3381,sagartst
283362,tsha1245,DOG,kʰ u,862,sagartst
283363,tsha1245,FEATHER,ɖʐ o,1183,sagartst
283364,tsha1245,TIGER,kʰ a i + l a,4884,sagartst
283365,boka1249,KILL,m e n,2358,sagartst
283366,tsha1245,OTTER,s a m,3340,sagartst
283367,tsha1245,MUROID (MOUSE OR RAT),pʰ i + j a k + p a,3122,sagartst
283368,tsha1245,WOLF,pʰ a + r a,5360,sagartst
283369,tsha1245,FRONT (PART),g u p,1574,sagartst
283370,tsha1245,FISH,ŋ a,1254,sagartst
283371,tsha1245,LOUSE,ɕ i ŋ,2748,sagartst
283372,tsha1245,NIT,dʑ i k + t a ŋ,3278,sagartst
283373,tsha1245,MOSQUITO,ʈʂ o./o ŋ + tɕ o./o ŋ,2988,sagartst
283374,tsha1245,MOSQUITO,b u + d a + z a,2993,sagartst
283375,tsha1245,SPIDER,r o./o ŋ + ɕ a m + b u,4438,sagartst
283376,tsha1245,EARTHWORM,j i ŋ + b u,1072,sagartst
283377,tsha1245,TREE,ɕ i ŋ,4980,sagartst
283378,tsha1245,BRANCH,d a + k a,439,sagartst
283379,tsha1245,ROOT,ts a,3663,sagartst
283380,tsha1245,LEAF,ɕ a + b a,2559,sagartst
283381,tsha1245,FLOWER,m o./o m + n a ŋ,1350,sagartst
283382,tsha1245,BAMBOO,s o,165,sagartst
283383,tsha1245,SEED,l i,3885,sagartst
283384,tsha1245,WHEAT,b o./o ŋ,5188,sagartst
283385,tsha1245,GRASS,ts i,1716,sagartst
283386,tsha1245,GRASS,ŋ o./o n,1735,sagartst
283387,tsha1245,RICE PLANT,kʰ u,3547,sagartst
283388,tsha1245,MEAT,ɕ a,2855,sagartst
283389,tsha1245,BELOW OR UNDER,d o./o ŋ + t e n,256,sagartst
283390,tsha1245,EGG,g o./o + tʰ a m,1107,sagartst
283391,tsha1245,SEE,tʰ o./o ŋ,3841,sagartst
283392,tsha1245,HOUSE,pʰ a i,2228,sagartst
283393,tsha1245,WOOD,ɕ i ŋ,5392,sagartst
283394,tsha1245,FIREWOOD,ɕ i ŋ,1246,sagartst
283395,amdo1237,SNAKE,r b u,4282,sagartst
283396,boka1249,COUNT,k ɯː,682,sagartst
283397,tsha1245,NEEDLE (FOR SEWING),kʰ a m,3232,sagartst
283398,boka1249,BITE,g a m,319,sagartst
283399,tsha1245,STICK,dʑ u k + p a ŋ,4548,sagartst
283400,tsha1245,ROPE,d o,3686,sagartst
283401,lisu1250,ROUND,l u ³³,3705,sagartst
283402,tsha1245,DREAM,m o./o ŋ + ɕ i,890,sagartst
283403,tsha1245,MIDDLE,tɕʰ a m,2911,sagartst
283404,tsha1245,OUTSIDE,tɕʰ i,3375,sagartst
283405,tsha1245,INSIDE,n a ŋ,2335,sagartst
283406,kham1282,LAKE,tsʰ u ⁵³,2464,sagartst
283407,tsha1245,ABOVE,g a + t e n,20,sagartst
283408,tsha1245,TODAY,tʰ i + n o./o ŋ,4908,sagartst
283409,tsha1245,TOMORROW,n a m + n i ŋ,4936,sagartst
283410,kham1282,SEA,dʑ a ¹³ + tsʰ u ⁵³,3830,sagartst
283411,tsha1245,MORNING,w u n,2964,sagartst
283412,tsha1245,MIDDAY,ŋ a m + j e + n a ŋ,2887,sagartst
283413,boka1249,LICK,j a k,2614,sagartst
283414,tsha1245,ONE,tʰ o./o r,3327,sagartst
283415,tsha1245,THREE,s a m,4796,sagartst
283416,tsha1245,FOUR,pʰ i,1494,sagartst
283417,tsha1245,FIVE,ŋ a,1265,sagartst
283418,tsha1245,SIX,kʰ u ŋ,4127,sagartst
283419,tsha1245,TEN,s e,4630,sagartst
283420,tsha1245,TWENTY,kʰ a i + tʰ o./o r,5008,sagartst
283421,tsha1245,HUNDRED,kʰ a i + ŋ a,2248,sagartst
283422,idum1241,I,ŋ ɑ ³⁵,2305,sagartst
283423,amdo1237,WOLF,w cç a ŋ + kʰ ə,5347,sagartst
283424,tsha1245,I,dʑ a ŋ,2314,sagartst
283425,tsha1245,WE (INCLUSIVE),ʔ a i,5124,sagartst
283426,tsha1245,WE (INCLUSIVE),ʔ a i + t e,5124,sagartst
283427,tsha1245,HE OR SHE OR IT,r o./o ʔ,1892,sagartst
283428,tsha1245,HERE,ʔ o./o + h a,1998,sagartst
283429,tsha1245,THERE,ʔ o./o + n a,4695,sagartst
283430,tsha1245,THERE,ʔ o./o + l e + l a,4700,sagartst
283431,tsha1245,THERE,l e + l a,4700,sagartst
283432,tsha1245,WHAT,h a ŋ,5165,sagartst
283433,zhab1238,HEART,n̥ ɛ ¹³,1972,sagartst
283434,tsha1245,ALL,tʰ a m + tɕ e ʔ,46,sagartst
283435,tsha1245,BIG,tɕʰ i + l o,264,sagartst
283436,tsha1245,SMALL,z e + m o,4220,sagartst
283437,tsha1245,HIGH,tʰ o./o n + p o,2052,sagartst
283438,tsha1245,LONG,r i ŋ + m o,2727,sagartst
283439,tsha1245,SHORT,tʰ u m + b i,4017,sagartst
283440,tsha1245,FAR,tʰ a ʔ + r i ŋ + m o,1163,sagartst
283441,tsha1245,NEAR,tʰ a ʔ + tʰ u m + b i,3182,sagartst
283442,tsha1245,MANY,z a k + p o,2830,sagartst
283443,tsha1245,MANY,ɕ a + m a,2836,sagartst
283444,tsha1245,ROUND,kʰ i r + kʰ i r,3691,sagartst
283445,lisu1250,LONG,ʃ i ³³,2741,sagartst
283446,tsha1245,STRAIGHT,l a ŋ + m o,4568,sagartst
283447,tsha1245,BLACK,tɕʰ a ŋ + l u,350,sagartst
283448,tsha1245,RED,ts a + l o,3538,sagartst
283449,tsha1245,YELLOW,s e r + b o,5420,sagartst
283450,tsha1245,GREEN,dʑ a ŋ + kʰ u,1737,sagartst
283451,tsha1245,HEAVY,tɕ i t + p o,1990,sagartst
283452,tsha1245,LIGHT (WEIGHT),j a ŋ + p o,2659,sagartst
283453,tsha1245,EARLY,b e t + p e,1029,sagartst
283454,tsha1245,LATE,pʰ i t + p e,2508,sagartst
283455,tsha1245,SHARP,tɕʰ a t + p u,3911,sagartst
283456,tsha1245,SHARP,tsʰ e + p u,3911,sagartst
283457,tsha1245,WET,j e ŋ + l u,5145,sagartst
283458,tsha1245,HARD,k a k + t a r,1871,sagartst
283459,tsha1245,SOFT,dʑ a m + p o,4327,sagartst
283460,tsha1245,SMOOTH,dʑ a m + p o,4259,sagartst
283461,tsha1245,NEW,s i ŋ + m a,3237,sagartst
283462,tsha1245,BAD,d u k + p i n,135,sagartst
283463,zhab1238,SEE,ʈʂ u ⁵⁵,3857,sagartst
283464,tsha1245,OLD (AGED),g a t + b u,3319,sagartst
283465,tsha1245,HOT,tsʰ a + l o,2206,sagartst
283466,tsha1245,COLD,p e r + b u,626,sagartst
283467,idum1241,GOOD,p ɹ ɑ ⁵⁵,1687,sagartst
283468,tsha1245,SALTY,ʔ i n + tɕ a + kʰ a + l u,3768,sagartst
283469,tsha1245,DIRTY,ts o./o k + p a,857,sagartst
283470,idum1241,BAD,e ⁵⁵ + l i e ŋ ⁵⁵,120,sagartst
283471,boka1249,BLOW (OF WIND),ɦ ə ŋ + ŋ a ŋ,374,sagartst
283472,tsha1245,SING,dʑ a ŋ,4091,sagartst
283473,boka1249,LEARN,l o./o p + dʑ o./o ŋ,2563,sagartst
283474,tsha1245,EAT,ŋ a m,1085,sagartst
283475,tsha1245,HUNT,ŋ o./o n + g a + d e,2277,sagartst
283476,tsha1245,BURNING,d e r,481,sagartst
283477,situ1238,SUN,k ə + j ɑ m,4606,sagartst
283478,situ1238,MOON,ts ə + l ɑ,2933,sagartst
283479,situ1238,STAR,ts ə u + r i,4503,sagartst
283480,situ1238,THUNDER,t ɑ + r m o./o k,4855,sagartst
283481,situ1238,WIND,kʰ ɑ + l i,5302,sagartst
283482,situ1238,RAIN (PRECIPITATION),t ə + m u,3499,sagartst
283483,situ1238,RAINBOW,n dʒ ɑ,3504,sagartst
283484,situ1238,SNOW,t ɐ i + p ɑ,4322,sagartst
283485,situ1238,HAIL,t ə + r m o,1782,sagartst
283486,situ1238,FROST,s ŋ ɐ r,1584,sagartst
283487,situ1238,DEW,tʃʰ ə + r i,796,sagartst
283488,situ1238,ICE,t a + r k ɑ m,2331,sagartst
283489,situ1238,FIRE,t ə + m tʃ ə k,1242,sagartst
283490,situ1238,SMOKE (EXHAUST),t ɐ + kʰ ə,4253,sagartst
283491,amdo1237,FRUIT,s i,1597,sagartst
283492,boka1249,HORSE,ɕ ə + k ɯ,2166,sagartst
283493,situ1238,MOUNTAIN,t ɑ + w ɑ t,3033,sagartst
283494,tsha1245,GIVE,g e,1639,sagartst
283495,tsha1245,GIVE,b i,1640,sagartst
283496,situ1238,RIVER,tʃ ə + kʰ ɑ,3609,sagartst
283497,situ1238,LAKE,m tsʰ o,2464,sagartst
283498,situ1238,SEA,r ɟ j ɐ + m tsʰ o,3834,sagartst
283499,situ1238,ROAD,ʈʂ ə l ɑ,3637,sagartst
283500,tsha1245,SHY,ŋ i + n a ŋ + kʰ u,4065,sagartst
283501,situ1238,DUST,t ɐ + n d ə r,959,sagartst
283502,situ1238,MUD,t ɑ + ʈʂ o,3092,sagartst
283503,situ1238,WATER,t ə + tʃ i,5100,sagartst
283504,situ1238,FOREST,ʃ ə + kʰ ɑ,1451,sagartst
283505,kham1282,RIVER,tɕʰ u ⁵³,3586,sagartst
283506,situ1238,SALT,tsʰ ɐ,3735,sagartst
283507,situ1238,HEAD,t ɑ + k o,1911,sagartst
283508,tsha1245,CHEW,m u r,525,sagartst
283509,situ1238,NOSE,t ə + ʃ n ɑ,3288,sagartst
283510,situ1238,MOUTH,t ə + kʰ ɑ,3057,sagartst
283511,situ1238,NECK,t ə + m k i,3198,sagartst
283512,situ1238,SHOULDER,t ɑ + r p ɑ k,4035,sagartst
283513,situ1238,BREAST,t ə + n u,452,sagartst
283514,tsha1245,"DWELL (LIVE, RESIDE)",tɕʰ o,968,sagartst
283515,situ1238,UPPER LEG (THIGH),t ə + pʰ ə k + p ɑ,5041,sagartst
283516,situ1238,SKIN,t ə + n ɖʐ i,4139,sagartst
283517,tsha1245,CRY,g e p,711,sagartst
283518,tsha1245,COME,ʔ u,653,sagartst
283519,situ1238,BONE,ʃ ɐ + r ə,414,sagartst
283520,idum1241,HOT,t ɯ ⁵⁵,2188,sagartst
283521,situ1238,LUNG,t ə + r tsʰ o./o s,2775,sagartst
283522,situ1238,LIVER,t ə + p ʃ u,2723,sagartst
283523,tsha1245,SLEEP,j i p,4177,sagartst
283524,tsha1245,SCRATCH,p r a t,3804,sagartst
283525,tsha1245,VOMIT,pʰ r o./o s,5061,sagartst
283526,situ1238,CHILD (YOUNG HUMAN),t ɑ + p u,551,sagartst
283527,tsha1245,RUN,dʑ o./o ŋ,3718,sagartst
283528,situ1238,MALE PERSON,t ə + ts ɑ,2792,sagartst
283529,tsha1245,FLOAT,j u m,1296,sagartst
283530,amdo1237,ALL,h a + n o,26,sagartst
283531,tsha1245,MARRY (AS MAN),l a,2838,sagartst
283532,amdo1237,SMALL,tɕʰ o./o ŋ + w o,4199,sagartst
283533,amdo1237,WHEAT,cç o,5169,sagartst
283534,lisu1250,LICK,l ɯ̠ ³¹,2619,sagartst
283535,tsha1245,KILL,ɕ e,2359,sagartst
283536,situ1238,FATHER,t ɐ + p ɐ,1174,sagartst
283537,situ1238,SON,t ə + ts ɑ,4373,sagartst
283538,tsha1245,SHOOT,g a p,3983,sagartst
283539,situ1238,DAUGHTER,t ə + m i,771,sagartst
283540,drun1238,THIS,j ɑ ⁵⁵,4775,sagartst
283541,diga1241,BRANCH,x ɑ ³¹ + ɹ ɑ ⁵³,423,sagartst
283542,situ1238,HUSBAND,pʰ o./o u + j ɑ,2299,sagartst
283543,situ1238,WIFE,t ɑ + r ɟ j ɑ p,5265,sagartst
283544,amdo1237,SHORT,tʰ o./o ŋ + tʰ o./o ŋ,3996,sagartst
283545,situ1238,HORN (ANATOMY),t ə + r u,2160,sagartst
283546,situ1238,HOOF,t ɑ + k ɑ,2119,sagartst
283547,situ1238,TAIL,t ɐ + j m i,4620,sagartst
283548,situ1238,HORSE,m b r o,2172,sagartst
283549,situ1238,SHEEP,k ə + j o,3952,sagartst
283550,situ1238,GOAT,tʃʰ ə t,1663,sagartst
283551,situ1238,PIG,p ɑ k,3381,sagartst
283552,tsha1245,BIRD,kʰ a,311,sagartst
283553,tsha1245,STEAL,ɖʐ o./o + p e n + ʔ a,4524,sagartst
283554,situ1238,DOG,kʰ ə n ɑ,874,sagartst
283555,tsha1245,DIG,b a k,820,sagartst
283556,situ1238,WING,t ɑ + r kʰ ɑ m,5325,sagartst
283557,tsha1245,FORGET,ŋ a t,1483,sagartst
283558,tsha1245,HOLD,ts u ŋ,2075,sagartst
283559,situ1238,TIGER,kʰ u ŋ,4882,sagartst
283560,boka1249,FATHER,a + b o,1169,sagartst
283561,amdo1237,FULL,k a ŋ + w o,1620,sagartst
283562,situ1238,OTTER,tʃʰ ə + s r ɑ m,3350,sagartst
283563,situ1238,MUROID (MOUSE OR RAT),p ə + j u,3120,sagartst
283564,tsha1245,LAUGH,ŋ a r,2524,sagartst
283565,situ1238,BIRD,p ɑ + ts ɑ,310,sagartst
283566,tsha1245,LEARN,l a m,2584,sagartst
283567,situ1238,SPARROW,p ɑ + ts ɑ,4411,sagartst
283568,situ1238,FROG,kʰ ɑ + ʃ p ɑ,1544,sagartst
283569,situ1238,FISH,p ʃ ə u + j o,1261,sagartst
283570,situ1238,LOUSE,s o./o r,2748,sagartst
283571,situ1238,MOSQUITO,w ɐ s + s ts ɐ,2987,sagartst
283572,situ1238,EARTHWORM,kʰ ɐ + r d ə + l u,1071,sagartst
283573,situ1238,ANT,kʰ o./o + r o./o k,58,sagartst
283574,situ1238,BRANCH,t ɐ i + j g ɐ,438,sagartst
283575,tsha1245,STAND,l a ŋ,4469,sagartst
283576,situ1238,LEAF,t ɐ i + w ɐ k,2558,sagartst
283577,situ1238,FLOWER,m ə n + t o./o k,1333,sagartst
283578,situ1238,FRUIT,ʃ ə ŋ + t o./o k,1615,sagartst
283579,tsha1245,KNOW (SOMETHING),s e,2443,sagartst
283580,situ1238,BAMBOO,ɟ j o,156,sagartst
283581,amdo1237,HORIZONTAL,ʈʂʰ e l,2124,sagartst
283582,situ1238,SEED,t ə + r p i,3874,sagartst
283583,situ1238,GRASS,k ɑ + ts ɑ,1730,sagartst
283584,situ1238,MEAT,ʃ ɑ,2855,sagartst
283585,amdo1237,EGG,w ɕ a r + r g o./o ŋ,1087,sagartst
283586,situ1238,EGG,t ɑ + g ɑ m,1098,sagartst
283587,situ1238,HOUSE,t ə + tʃ ə m,2227,sagartst
283588,zhab1238,HIDE (CONCEAL),k a ³³ + s ə ⁵⁵,2048,sagartst
283589,situ1238,KNIFE,m b ə + r ts ɑ,2438,sagartst
283590,tsha1245,WHO,ʔ i + b i,5250,sagartst
283591,drun1238,WHO,ɑ ³¹ + m i ⁵⁵,5238,sagartst
283592,lisu1250,SHEEP,ɑ̠ ³³ ʑ o̠ ³³,3951,sagartst
283593,situ1238,SICKLE,t ə + n t w ɑ,4085,sagartst
283594,lisu1250,ANT,b o̠ ³¹ l o̠ ³³,72,sagartst
283595,amdo1237,NEW,sʰ o./o + m a,3237,sagartst
283596,idum1241,MUD,i ⁵⁵ + l i ⁵⁵ + kʰ ɹ i ⁵⁵,3078,sagartst
283597,amdo1237,LIVER,n tɕ ə n + b æ,2712,sagartst
283598,amdo1237,ANT,cç o./o k + m æ,81,sagartst
283599,situ1238,DREAM,t ɑ + r m o,899,sagartst
283600,situ1238,MIDDLE,t ə + l ɑ,2909,sagartst
283601,situ1238,LEFT,k o./o u + w l ɑ,2609,sagartst
283602,situ1238,RIGHT,k ɑ + cçʰ ɑ,3578,sagartst
283603,situ1238,FRONT (PART),t ə + ʈʂ i,1572,sagartst
283604,situ1238,INSIDE,w u + g u,2352,sagartst
283605,situ1238,BELOW OR UNDER,w u + s p o./o i,255,sagartst
283606,situ1238,TODAY,m ə + s n i,4907,sagartst
283607,situ1238,TOMORROW,s o./o + s n i,4935,sagartst
283608,amdo1237,COLD,tɕ a ŋ,603,sagartst
283609,situ1238,MORNING,t ɑ + n ɑ p,2962,sagartst
283610,situ1238,MIDDAY,s ɐ k + s ə,2885,sagartst
283611,situ1238,MIDDAY,t ə + m ts o,2889,sagartst
283612,situ1238,FIVE,k ə + m ŋ o,1273,sagartst
283613,situ1238,SEVEN,k ə + ʃ n ə s,3900,sagartst
283614,amdo1237,WOOD,xʰ a ŋ,5392,sagartst
283615,tsha1245,ROUND,r i + r i,3716,sagartst
283616,situ1238,HUNDRED,p ə + r j ɐ,2246,sagartst
283617,amdo1237,DIRTY,h dz o./o + t o,834,sagartst
283618,drun1238,MOON,s ɯ ³¹ + l ɑ ⁵⁵,2923,sagartst
283619,tsha1245,SNAKE,b u + tɕʰ i + l a,4298,sagartst
283620,situ1238,I,ŋ ɑ,2305,sagartst
283621,situ1238,THOU,n o,4789,sagartst
283622,situ1238,HE OR SHE OR IT,m ə,1891,sagartst
283623,situ1238,HE OR SHE OR IT,w ə + j o,1896,sagartst
283624,situ1238,THIS,ʃ t ə,4784,sagartst
283625,situ1238,HERE,ʃ t ə i,2016,sagartst
283626,situ1238,THAT,w u + t ə,4668,sagartst
283627,situ1238,THERE,w u + t ə i,4694,sagartst
283628,situ1238,WHO,s ə,5236,sagartst
283629,situ1238,WHAT,tʰ ə,5151,sagartst
283630,situ1238,WHERE,k ə + t ə i,5211,sagartst
283631,tsha1245,FROG,t a k + t a k + p a,1545,sagartst
283632,situ1238,SMALL,k ə + k ts i,4219,sagartst
283633,situ1238,HIGH,k ə + m b r o,2062,sagartst
283634,situ1238,SHORT,k ə + k tʃ ə n,4016,sagartst
283635,situ1238,FAR,k ə + cçʰ ə,1161,sagartst
283636,situ1238,NEAR,k ə + w ɑ t,3181,sagartst
283637,situ1238,NARROW,k ə + tʃ o./o r,3156,sagartst
283638,tsha1245,DRY,s a ŋ + m a,916,sagartst
283639,situ1238,THICK,k ə + j ɑ k,4713,sagartst
283640,situ1238,MANY,k ə + n cç ɑ,2828,sagartst
283641,drun1238,RICE PLANT,ɑ m ⁵⁵,3545,sagartst
283642,situ1238,ROUND,k ɐ + p ə + r l o./o r,3709,sagartst
283643,idum1241,FOOT,ɑ ⁵⁵ + g e ⁵⁵ + ɕ ɑ ⁵³,1415,sagartst
283644,situ1238,HORIZONTAL,k ɑ + m k r ɑ k,2141,sagartst
283645,situ1238,STRAIGHT,k ɑ + s t o,4591,sagartst
283646,situ1238,BLACK,k ə + n ɐ k,349,sagartst
283647,situ1238,YELLOW,kʰ s ə r + p o,5420,sagartst
283648,situ1238,GREEN,l dʒ ɐ l + k ə,1755,sagartst
283649,situ1238,DARK,m ɐ + k ə + kʰ s ɐ l,747,sagartst
283650,situ1238,HEAVY,k ə + l i,1989,sagartst
283651,situ1238,LIGHT (WEIGHT),k ə + j o,2676,sagartst
283652,situ1238,EARLY,k ə + n ə + pʰ s o,1027,sagartst
283653,situ1238,SHARP,k ɑ + m tʃ o./o k,3928,sagartst
283654,amdo1237,HE OR SHE OR IT,kʰ ə + k a,1876,sagartst
283655,situ1238,DRY,k ə + r ɑ m,934,sagartst
283656,situ1238,HARD,k ə + r k o,1862,sagartst
283657,situ1238,SOFT,k ə + n dʒ ɐ m,4347,sagartst
283658,situ1238,CORRECT (RIGHT),w ɐ + s t o./o t,675,sagartst
283659,diga1241,THAT,w e ⁵⁵,4657,sagartst
283660,situ1238,NEW,k ə + ʃ ə k,3250,sagartst
283661,situ1238,GOOD,k ə + h o./o u,1700,sagartst
283662,situ1238,BAD,m ɑ + k ə + s n ɑ,133,sagartst
283663,situ1238,OLD (AGED),k ə + m ʈʂ o,3317,sagartst
283664,situ1238,YOUNG,t ɑ + b l i + k ə + ts i,5503,sagartst
283665,situ1238,COLD,k ə + m ə + ʃ t ɑ k,625,sagartst
283666,lisu1250,TEN,tsʰ i̠ ³³,4630,sagartst
283667,tsha1245,GOOD,l e k + p u,1701,sagartst
283668,zhab1238,DIRTY,m a ³³ + ʂ ts ũ ⁵⁵ + m a ³³,859,sagartst
283669,situ1238,SALTY,k ə + ts r i,3760,sagartst
283670,situ1238,DIRTY,m ɑ k + ʃ o,856,sagartst
283671,situ1238,BE ALIVE,k ə + s ə + s o,206,sagartst
283672,tsha1245,HOT,s o./o + pʰ o,2211,sagartst
283673,situ1238,WIPE,k ɑ + pʰ i s,5342,sagartst
283674,situ1238,HIDE (CONCEAL),k ɑ + ʃ ɑ + p k i,2044,sagartst
283675,tsha1245,THIS,ʔ u + h u,4786,sagartst
283676,situ1238,SING,kʰ ɐ + b ʒ ə + k ɑ + p ɑ,4110,sagartst
283677,situ1238,EAT,k ɑ + z ɑ,1083,sagartst
283678,idum1241,LUNG,ɑ ⁵⁵ + p o./o ⁵⁵,2763,sagartst
283679,situ1238,FIGHT,t ɐ + l ɐ + l ɐ t + k ɑ + p ɑ,1225,sagartst
283680,situ1238,BURNING,k ə + n ɑ t,471,sagartst
283681,situ1238,FLY (MOVE THROUGH AIR),k ɑ + b j ɑ m,1368,sagartst
283682,situ1238,SHY,k ɑ + n ɑ + s r ɑ k,4063,sagartst
283683,idum1241,MIDDLE,k o./o ³¹ + l i o./o ŋ ⁵⁵ + b o./o ŋ ³⁵,2900,sagartst
283684,situ1238,COME,k ɑ + p o,652,sagartst
283685,situ1238,FLOW,t ə + tʃ i + k ə + n d ə,1329,sagartst
283686,idum1241,KNIFE,e ⁵⁵ + ɹ ɑ ⁵⁵,2432,sagartst
283687,situ1238,SCRATCH,k ɐ + r ɐ + kʰ r o./o k,3812,sagartst
283688,situ1238,VOMIT,k ɐ + m ə + m pʰ ɐ t,5060,sagartst
283689,situ1238,FLOAT,k ə + w ɐ + ts i + w ɐ t,1310,sagartst
283690,amdo1237,HEAR,k o,1926,sagartst
283691,situ1238,MARRY (AS MAN),k ɑ + k r o,2847,sagartst
283692,tsha1245,HIDE (CONCEAL),g u m,2024,sagartst
283693,situ1238,KNEAD,k ɑ + n i,2388,sagartst
283694,situ1238,COUNT,k ɐ + r ts ə,691,sagartst
283695,situ1238,SLEEP,k ɑ + r m ɑ,4194,sagartst
283696,idum1241,THUNDER,b ɯ ³¹ + ɹ u ɑ ³⁵ + ⁿb o./o ⁵³,4840,sagartst
283697,situ1238,DIE,k ɑ + ʃ i,805,sagartst
283698,situ1238,LIE DOWN,l ɐ + n ə + ʒ g ə,2654,sagartst
283699,situ1238,LICK,k ɑ + n ə + n ts o./o k,2628,sagartst
283700,situ1238,HEAR,k ɑ + m s ɑ m,1938,sagartst
283701,situ1238,STEAL,k ɑ + n ə + ʃ m o,4523,sagartst
283702,situ1238,THROW,k ɐ + n ɐ + s t ə m,4827,sagartst
283703,situ1238,SPIT,t ə + ŋ ɑ r + k ɐ + pʰ ʃ ə t,4463,sagartst
283704,situ1238,PUSH,k ɐ + k ʈʂ ɐ k,3473,sagartst
283705,situ1238,DIG,k ɑ + l w ɑ,823,sagartst
283706,situ1238,PLAY,k ɑ + m b r i,3430,sagartst
283707,situ1238,FORGET,k ɐ + j m ə s,1481,sagartst
283708,tsha1245,EAT,z a,1075,sagartst
283709,situ1238,THINK (REFLECT),s ə m + m n o./o t + k ɑ p ɑ,4762,sagartst
283710,situ1238,THINK (REFLECT),s ə + s o./o + k ɑ p ɑ,4767,sagartst
283711,situ1238,LAUGH,k ɑ + n ɑ + r i,2534,sagartst
283712,situ1238,BLOW (OF WIND),t ə + ʃ n ɐ m + k ɑ + s n ɑ r,389,sagartst
283713,situ1238,LEARN,k ɐ + s l ɐ p,2582,sagartst
283714,situ1238,BITE,kʰ ɑ + m tʃ i k + k ɐ + l ɐ t,330,sagartst
283715,lisu1250,GOAT,ɑ ⁵⁵ tʃʰ i̠ ³¹,1669,sagartst
283716,drun1238,HEART,ɹ ɯ ³¹ + m ɛ ʔ ⁵⁵,1958,sagartst
283717,situ1238,PLANT (SOMETHING),k ɑ + p l u,3406,sagartst
283718,situ1238,STAND,k ɑ + r j ɑ p,4478,sagartst
283719,situ1238,KNOW (SOMETHING),k ɐ + ʃ ə,2460,sagartst
283720,idum1241,ARMPIT,e ⁵⁵ + k ɑ ³¹ + k u ⁵³,94,sagartst
283721,boka1249,HORN (ANATOMY),a + r ə ŋ,2147,sagartst
283722,idum1241,HUSBAND,m e ⁵⁵ + j ɑ ⁵⁵,2290,sagartst
283723,amdo1237,DIG,w k u,812,sagartst
283724,kham1282,HAND,l a ¹³ + p a ⁵³,1845,sagartst
283725,diga1241,HE OR SHE OR IT,tɕ e ⁵⁵,1879,sagartst
283726,boka1249,NEW,n ɯ + t iː,3239,sagartst
283727,amdo1237,PLAY,r ts e,3409,sagartst
283728,amdo1237,KNEAD,h n o,2372,sagartst
283729,amdo1237,ROUND,h k o./o r + h k o,3691,sagartst
283730,situ1238,SKY,n ɐ m + kʰ ɐ,4155,sagartst
