id,doculect,concept,forms,lexstatid,db
219866,bela1254,NEW,n ɔ v ɨ,1651,iecor
219867,bela1254,NIGHT,n ɔ ʈʂ,1660,iecor
219868,bela1254,NOSE,n ɔ s,1671,iecor
219869,bela1254,OLD,s t ɑ̈ ɾ ɨ,1681,iecor
219870,bela1254,ONE,ɑ̈ d zʲ i n,1698,iecor
219871,bela1254,PLAY,ɣ u lʲ a tsʲ,1710,iecor
219872,bela1254,PUSH,p x ɑ̈ tsʲ,1749,iecor
219873,bela1254,RED,ʈʂ ɨ ɾ v ɔ n ɨ,1798,iecor
219874,bela1254,RIGHT,p ɾ ɑ̈ v ɨ,1815,iecor
219875,bela1254,RIVER,ɾ ɑ̈ k ɑ̈,1832,iecor
219876,bela1254,ROOT,k ɔ ɾ ɑ̈ nʲ,1852,iecor
219877,bela1254,ROTTEN,ɣ nʲ i lˠ ɨ,1867,iecor
219878,bela1254,SALT,s ɔ lʲ,1927,iecor
219879,bela1254,SAND,pʲ a s ɔ k,1939,iecor
219880,bela1254,SEA,m ɔ ɾ ɑ̈,1978,iecor
219881,bela1254,SEE,b ɑ̈ ʈʂ ɨ tsʲ,1994,iecor
219882,bela1254,SEED,n ɑ̈ sʲ e nʲː ɛ,2007,iecor
219883,bela1254,SEW,ʂ ɨ tsʲ,2021,iecor
219884,bela1254,SHARP,v ɔ s t ɾ ɨ,2051,iecor
219885,bela1254,SHORT,k ɑ̈ ɾ ɔ t kʲ i,2069,iecor
219886,bela1254,SING,sʲ pʲ ɑ̈ v ɑ̈ tsʲ,2084,iecor
219887,bela1254,SIT,sʲ a d zʲ e tsʲ,2101,iecor
219888,bela1254,SKY,nʲ ɛ b ɑ̈,2129,iecor
219889,bela1254,SLEEP,s p ɑ̈ tsʲ,2147,iecor
219890,bela1254,SMALL,m ɑ̈ lʲ e nʲ kʲ i,2164,iecor
219891,bela1254,SMOKE (EXHAUST),d ɨ m,2202,iecor
219892,bela1254,SMOOTH,ɣ lˠ ɑ̈ t kʲ i,2216,iecor
219893,bela1254,SNAKE,zʲ mʲ a j ɑ̈,2239,iecor
219894,bela1254,SNOW,sʲ nʲ ɛ x,2260,iecor
219895,bela1254,STAND,s t ɑ̈ j a tsʲ,2271,iecor
219896,bela1254,STAR,z ɔ ɾ k ɑ̈,2293,iecor
219897,bela1254,STONE,k ɑ̈ mʲ e nʲ,2324,iecor
219898,bela1254,SUN,s ɔ n ts ɑ̈,2354,iecor
219899,bela1254,SWIM,p lˠ ɑ̈ v ɑ̈ tsʲ,2406,iecor
219900,bela1254,TAIL,x v ɔ s t,2427,iecor
219901,bela1254,THICK,t ɔ w s t ɨ,2467,iecor
219902,bela1254,THREE,t ɾ ɨ,2532,iecor
219903,bela1254,TIE,vʲ ɑ̈ z ɑ̈ tsʲ,2572,iecor
219904,bela1254,TONGUE,j ɑ̈ z ɨ k,2589,iecor
219905,bela1254,TOOTH,z u p,2604,iecor
219906,bela1254,TREE,d ɾ ɛ v ɑ̈,2612,iecor
219907,bela1254,TURN,p ɑ̈ v ɑ̈ r ɔ ʈʂ v ɑ̈ tsʲ,2631,iecor
219908,bela1254,TWO,d v ɑ̈,2651,iecor
219909,bela1254,HOT,tsʲ ɔ p lˠ ɨ,1212,iecor
219910,bela1254,WASH,m ɨ tsʲ,2686,iecor
219911,bela1254,WATER,v ɑ̈ d ɑ̈,2703,iecor
219912,bela1254,WET,m ɔ k ɾ ɨ,2721,iecor
219913,bela1254,WHITE,bʲ ɛ lˠ ɨ,2740,iecor
219914,bela1254,WIDE,ʂ ɨ ɾ ɔ kʲ i,2758,iecor
219915,bela1254,WIND,vʲ e tsʲ ɛ ɾ,2777,iecor
219916,bela1254,WING,k r ɨ lˠ ɔ,2797,iecor
219917,bela1254,WOMAN,ʐ ɑ̈ n ʈʂ ɨ n ɑ̈,2818,iecor
219918,bela1254,FOREST,lʲ ɛ s,878,iecor
219919,bela1254,YEAR,ɣ ɔ t,2860,iecor
219920,bela1254,YELLOW,ʐ ɔ w t ɨ,2877,iecor
219921,stan1289,ASH,s ɛ n̪ d r ə,19,iecor
219922,stan1289,BAD,m a lˠ,80,iecor
219923,stan1289,BARK,ə s k ɔ r s ə,91,iecor
219924,stan1289,BIG,ɡ r a n,129,iecor
219925,stan1289,BIRD,u s e ʎ,153,iecor
219926,stan1289,BITE,m u s ə ɣ a,183,iecor
219927,stan1289,BLACK,n ɛ ɣ ɾ ə,207,iecor
219928,stan1289,BLOOD,s a ŋ,224,iecor
219929,stan1289,BONE,ɔ s,242,iecor
219930,stan1289,BREATHE,r ə s p i r a,257,iecor
219931,stan1289,CLOUD,n u β u lˠ,340,iecor
219932,stan1289,COLD,f ɾ ɛ t,374,iecor
219933,stan1289,COME,b ə n i,391,iecor
219934,stan1289,COUNT,k u m t a,407,iecor
219935,stan1289,DAY (NOT NIGHT),d i ə,434,iecor
219936,stan1289,DIE,m u r i,448,iecor
219937,stan1289,DIG,k ə β a,455,iecor
219938,stan1289,DRINK,b ɛ w ɾ ə,539,iecor
219939,stan1289,DRY,s ɛ k,548,iecor
219940,stan1289,DUST,p o lˠ s,560,iecor
219941,stan1289,EAR,u r ɛ ʎ ə,579,iecor
219942,stan1289,EARTH (SOIL),t ɛ r ə,588,iecor
219943,stan1289,EAT,m ə ɲ ʒ a,603,iecor
219944,stan1289,EGG,ɔ w,620,iecor
219945,stan1289,EYE,u ʎ,642,iecor
219946,stan1289,FALL,k a w r ə,664,iecor
219947,stan1289,FIRE,f ɔ k,781,iecor
219948,stan1289,FISH,p e ʃ,793,iecor
219949,stan1289,FIVE,s i ŋ k,801,iecor
219950,stan1289,FLOWER,f l ɔ,809,iecor
219951,stan1289,FOOT,p ɛ w,868,iecor
219952,stan1289,FOUR,kʷ a t ɾ ə,893,iecor
219953,stan1289,GIVE,d u n a,951,iecor
219954,stan1289,GOOD,b ɔ n,983,iecor
219955,stan1289,GRASS,e r β ə,1001,iecor
219956,stan1289,GREEN,b ɛ r t,1019,iecor
219957,stan1289,HAND,m a,1061,iecor
219958,stan1289,HEAD,k a p,1087,iecor
219959,stan1289,HEART,k ɔ ɾ,1122,iecor
219960,stan1289,HIT,k u lˠ p ə ʒ a,1186,iecor
219961,stan1289,HUNT,k ə s a,1247,iecor
219962,stan1289,ICE,ʒ ɛ lˠ,1274,iecor
219963,stan1289,LAUGH,r i w ɾ ə,1347,iecor
219964,stan1289,LEG,k a m ə,1392,iecor
219965,stan1289,LIVER,f e dʒ ə,1436,iecor
219966,stan1289,LONG,ʎ a ɾ k,1466,iecor
219967,stan1289,LOUSE,p o ʎ,1482,iecor
219968,stan1289,MAN,ɔ m ə,1488,iecor
219969,stan1289,MEAT,k a ɾ n,1504,iecor
219970,stan1289,MOUNTAIN,m u n̪ t a ɲ ə,1534,iecor
219971,stan1289,MOUTH,b o k ə,1549,iecor
219972,stan1289,NAME,n ɔ m,1561,iecor
219973,stan1289,NECK,k ɔ ʎ,1641,iecor
219974,stan1289,NEW,n ɔ w,1651,iecor
219975,stan1289,NIGHT,n i t,1660,iecor
219976,stan1289,NOSE,n a s,1671,iecor
219977,stan1289,OLD,b ɛ ʎ,1678,iecor
219978,stan1289,ONE,u n,1699,iecor
219979,stan1289,PUSH,ə m p ɛ ɲ ə,1773,iecor
219980,stan1289,RAIN (RAINING),p l u ʒ ə,1784,iecor
219981,stan1289,RIGHT,d ɾ ɛ t,1814,iecor
219982,stan1289,ROOT,ə r ɛ lˠ,1853,iecor
219983,stan1289,SALT,s a lˠ,1927,iecor
219984,stan1289,SAY,d i,1960,iecor
219985,stan1289,SEA,m a r,1978,iecor
219986,stan1289,SEE,b ɛ w ɾ ə,1999,iecor
219987,stan1289,SEED,ʎ ə v o r,2014,iecor
219988,stan1289,SEW,k u z i,2024,iecor
219989,stan1289,SHORT,k u ɾ t,2072,iecor
219990,stan1289,SIT,s e w ɾ ə,2101,iecor
219991,stan1289,SKIN,p e ʎ,2118,iecor
219992,stan1289,SKY,s ɛ lˠ,2134,iecor
219993,stan1289,SMALL,p ə t i t,2168,iecor
219994,stan1289,SMELL (PERCEIVE),s ə n̪ t i,2191,iecor
219995,stan1289,SMOKE (EXHAUST),f u m,2207,iecor
219996,stan1289,SMOOTH,ʎ i s,2222,iecor
219997,stan1289,SNAKE,s e ɾ p,2245,iecor
219998,stan1289,SNOW,n e w,2262,iecor
219999,stan1289,STAR,ə s t ɛ lˠ,2296,iecor
220000,stan1289,STONE,p e ð ɾ ə,2325,iecor
220001,stan1289,STRAIGHT,r ɛ k t ə,2350,iecor
220002,stan1289,SUN,s ɔ lˠ,2355,iecor
220003,stan1289,TAIL,k u a,2424,iecor
220004,stan1289,THREE,t r ɛ s,2532,iecor
220005,stan1289,TONGUE,ʎ ɛ ŋ ɡ w ə,2592,iecor
220006,stan1289,TOOTH,d e n,2603,iecor
220007,stan1289,TREE,a β ɾ ə,2609,iecor
220008,stan1289,TWO,d o s,2650,iecor
220009,stan1289,HOT,k ə l e n,1215,iecor
220010,stan1289,WATER,a j ɣ w ə,2700,iecor
220011,stan1289,WET,m u ʎ a t,2736,iecor
220012,stan1289,WIDE,a m p l ə,2773,iecor
220013,stan1289,WIND,b e n,2780,iecor
220014,stan1289,YEAR,a ɲ,2866,iecor
220015,stan1289,YELLOW,ɡ ɾ ɔ k,2892,iecor
220016,czec1258,ASH,p ɔ p ɛ l,22,iecor
220017,czec1258,BARK,k uː ɾ ɑ̈,88,iecor
220018,czec1258,BELLY,b r̝ ɪ x ɔ,109,iecor
220019,czec1258,BIG,v ɛ l k iː,124,iecor
220020,czec1258,BIRD,p t ɑ̈ː k,150,iecor
220021,czec1258,BITE,k ɔ u s ɑ̈ t,170,iecor
220022,czec1258,BLACK,tʃ ɛ ɾ n iː,205,iecor
220023,czec1258,BLOOD,k ɾ ɛ f,219,iecor
220024,czec1258,BONE,k ɔ s t,234,iecor
220025,czec1258,BREATHE,d iː x ɑ̈ t,253,iecor
220026,czec1258,CLOUD,ʔ ɔ b l ɑ̈ k,344,iecor
220027,czec1258,COME,p r̝̥ ɪ j iː t,387,iecor
220028,czec1258,COUNT,p ɔ tʃ iː t ɑ̈ t,405,iecor
220029,czec1258,DAY (NOT NIGHT),d ɛ n,432,iecor
220030,czec1258,DIE,ʔ u m r̝ iː t,445,iecor
220031,czec1258,DIG,k ɔ p ɑ̈ t,453,iecor
220032,czec1258,DIRTY,ʃ p ɪ n ɑ̈ v iː,472,iecor
220033,czec1258,DOG,p ɛ s,525,iecor
220034,czec1258,DRINK,p iː t,534,iecor
220035,czec1258,DRY,s u x iː,548,iecor
220036,czec1258,DUST,p ɾ ɑ̈ x,561,iecor
220037,czec1258,EAR,ʔ u x ɔ,576,iecor
220038,czec1258,EAT,j iː s t,599,iecor
220039,czec1258,EGG,v ɛ j ts ɛ,616,iecor
220040,czec1258,EYE,ʔ ɔ k ɔ,637,iecor
220041,czec1258,FAR,d ɑ̈ l ɛ k ɔ,680,iecor
220042,czec1258,FEAR (BE AFRAID),b ɑ̈ː t + s ɛ,696,iecor
220043,czec1258,FEATHER,p ɛː ɾ ɔ,719,iecor
220044,czec1258,FIRE,ʔ ɔ ɦ ɛ ɲ,775,iecor
220045,czec1258,FISH,ɾ ɪ b ɑ̈,789,iecor
220046,czec1258,FIVE,p j ɛ t,800,iecor
220047,czec1258,FLOWER,k v j ɛ t,806,iecor
220048,czec1258,FLY (MOVE THROUGH AIR),l ɛ c ɛ t,827,iecor
220049,czec1258,FOG,m l̩ ɦ ɑ̈,848,iecor
220050,czec1258,FOOT,n ɔ ɦ ɑ̈,869,iecor
220051,czec1258,FOUR,tʃ t ɪ r̝ ɪ,895,iecor
220052,czec1258,FREEZE,m ɾ̩ z n ɔ u t,902,iecor
220053,czec1258,GIVE,d ɑ̈ː t,953,iecor
220054,czec1258,GOOD,d ɔ b ɾ iː,978,iecor
220055,czec1258,GRASS,t ɾ ɑ̈ː v ɑ̈,999,iecor
220056,czec1258,GREEN,z ɛ l ɛ n iː,1016,iecor
220057,czec1258,HAIR (HEAD),v l ɑ̈ s ɪ,1047,iecor
220058,czec1258,HAND,ɾ u k a,1060,iecor
220059,czec1258,HEAD,ɦ l ɑ̈ v ɑ̈,1085,iecor
220060,czec1258,HEAR,s l ɪ ʃ ɛ t,1102,iecor
220061,czec1258,HEART,s ɾ̩ ts ɛ,1118,iecor
220062,czec1258,HEAVY,c ɛ ʃ k iː,1131,iecor
220063,czec1258,HUNT,l ɔ v ɪ t,1243,iecor
220064,czec1258,ICE,l ɛ t,1265,iecor
220065,czec1258,KILL,z ɑ̈ b iː t,1279,iecor
220066,czec1258,LAKE,j ɛ z ɛ ɾ ɔ,1329,iecor
220067,czec1258,LAUGH,s m aː t + s ɛ,1343,iecor
220068,czec1258,LEAF,l ɪ s t,1357,iecor
220069,czec1258,LEFT,l ɛ v iː,1370,iecor
220070,czec1258,LEG,n ɔ ɦ ɑ̈,1391,iecor
220071,czec1258,LIVER,j ɑ̈ː t ɾ ɑ̈,1434,iecor
220072,czec1258,LONG,d l ɔ u ɦ iː,1452,iecor
220073,czec1258,MAN,m u ʃ,1485,iecor
220074,czec1258,MEAT,m ɑ̈ s ɔ,1500,iecor
220075,czec1258,MOUNTAIN,ɦ ɔ ɾ a,1528,iecor
220076,czec1258,MOUTH,ʔ uː s t ɑ̈,1547,iecor
220077,czec1258,NAME,j m ɛː n ɔ,1564,iecor
220078,czec1258,NARROW,ʔ uː s k iː,1570,iecor
220079,czec1258,NEAR,b l iː s k ɔ,1612,iecor
220080,czec1258,NEW,n ɔ v iː,1651,iecor
220081,czec1258,NIGHT,n ɔ ts,1660,iecor
220082,czec1258,NOSE,n ɔ s,1671,iecor
220083,czec1258,OLD,s t ɑ̈ ɾ iː,1681,iecor
220084,czec1258,ONE,j ɛ d ɛ n,1698,iecor
220085,czec1258,PLAY,ɦ ɾ ɑ̈ː t,1712,iecor
220086,czec1258,RED,tʃ ɛ ɾ v ɛ n iː,1798,iecor
220087,czec1258,RIGHT,p ɾ ɑ̈ v iː,1815,iecor
220088,czec1258,RIVER,r̝ ɛ k ɑ̈,1832,iecor
220089,czec1258,ROOT,k ɔ r̝ ɛ n,1852,iecor
220090,czec1258,ROTTEN,s x ɲ ɪ l iː,1867,iecor
220091,czec1258,SALT,s uː l,1927,iecor
220092,czec1258,SAND,p iː s ɛ k,1939,iecor
220093,czec1258,SAY,r̝ iː ts t,1958,iecor
220094,czec1258,SEA,m ɔ r̝ ɛ,1978,iecor
220095,czec1258,SEE,v ɪ ɟ ɛ t,1995,iecor
220096,czec1258,SEED,s ɛ m ɛ n ɔ,2008,iecor
220097,czec1258,SEW,ʃ iː t,2021,iecor
220098,czec1258,SHARP,ʔ ɔ s t ɾ iː,2051,iecor
220099,czec1258,SHORT,k ɾ ɑ̈ː t k iː,2069,iecor
220100,czec1258,SING,s p iː v ɑ̈ t,2084,iecor
220101,czec1258,SIT,s ɛ ɟ ɛ t,2101,iecor
220102,czec1258,SKIN,k uː ʒ ɛ,2116,iecor
220103,czec1258,SKY,n ɛ b ɛ,2129,iecor
220104,czec1258,SLEEP,s p ɑ̈ː t,2147,iecor
220105,czec1258,SMALL,m ɑ̈ l iː,2164,iecor
220106,czec1258,SMOOTH,ɦ l ɑ̈ t k iː,2216,iecor
220107,czec1258,SNAKE,ɦ ɑ̈ t,2241,iecor
220108,czec1258,SNOW,s ɲ iː x,2260,iecor
220109,czec1258,STAND,s t ɑ̈ː t,2271,iecor
220110,czec1258,STAR,ɦ v j ɛ z d ɑ̈,2294,iecor
220111,czec1258,STONE,k ɑ̈ː m ɛ n,2324,iecor
220112,czec1258,SUN,s l u n ts ɛ,2354,iecor
220113,czec1258,SWIM,p l ɑ̈ v ɑ̈ t,2406,iecor
220114,czec1258,TAIL,ʔ ɔ ts ɑ̈ s,2429,iecor
220115,czec1258,THINK (REFLECT),m ɪ s l ɛ t,2515,iecor
220116,czec1258,THREE,t r̝̥ ɪ,2532,iecor
220117,czec1258,THROW,ɦ ɔ ɟ ɪ t,2546,iecor
220118,czec1258,TIE,v ɑ̈ː z ɑ̈ t,2572,iecor
220119,czec1258,TONGUE,j ɑ̈ z ɪ k,2589,iecor
220120,czec1258,TOOTH,z u p,2604,iecor
220121,czec1258,TREE,s t ɾ ɔ m,2615,iecor
220122,czec1258,TWO,d v ɑ̈,2651,iecor
220123,czec1258,HOT,t ɛ p l iː,1212,iecor
220124,czec1258,WASH,m iː t,2686,iecor
220125,czec1258,WATER,v ɔ d ɑ̈,2703,iecor
220126,czec1258,WET,m ɔ k ɾ iː,2721,iecor
220127,czec1258,WHITE,b iː l iː,2740,iecor
220128,czec1258,WIDE,ʃ ɪ ɾ ɔ k iː,2758,iecor
220129,czec1258,WIND,v iː t ɾ̩,2777,iecor
220130,czec1258,WING,k r̝̥ iː d l ɔ,2797,iecor
220131,czec1258,WOMAN,ʒ ɛ n ɑ̈,2818,iecor
220132,czec1258,FOREST,l ɛ s,878,iecor
220133,czec1258,YEAR,r ɔ k,2863,iecor
220134,czec1258,YELLOW,ʒ l u t iː,2877,iecor
220135,dani1285,ASH,a s ɡ ə,25,iecor
220136,dani1285,BIRD,f uˀ l,152,iecor
220137,dani1285,BITE,b iː ð ə,174,iecor
220138,dani1285,BLACK,s o ɐ̯ d,206,iecor
220139,dani1285,BLOOD,b l oˀ ð,223,iecor
220140,dani1285,BREATHE,ʌ n ə,255,iecor
220141,dani1285,BURN,b ʁ a n ə,277,iecor
220142,dani1285,CLOUD,s ɡ yˀ,347,iecor
220143,dani1285,COLD,k ʌ lˀ,373,iecor
220144,dani1285,COME,k ʌ m ə,390,iecor
220145,dani1285,COUNT,t ɛ l ə,406,iecor
220146,dani1285,DAY (NOT NIGHT),d æˀ,434,iecor
220147,dani1285,DIE,d øˀ,446,iecor
220148,dani1285,DOG,h u nˀ,526,iecor
220149,dani1285,DRINK,d ʁ ɛ ɡ ə,538,iecor
220150,dani1285,DRY,t ɶˀ ɐ̯,551,iecor
220151,dani1285,DUST,s d øˀ w,563,iecor
220152,dani1285,EAR,øː ʌ,577,iecor
220153,dani1285,EARTH (SOIL),j oˀ ɐ̯,590,iecor
220154,dani1285,EAT,s b iː s ə,601,iecor
220155,dani1285,EGG,ɛˀ ɡ,615,iecor
220156,dani1285,EYE,ʌ j ə,640,iecor
220157,dani1285,FALL,f a l ə,660,iecor
220158,dani1285,FEATHER,f j eˀ ɐ̯,721,iecor
220159,dani1285,FIRE,i lˀ,779,iecor
220160,dani1285,FISH,f e s ɡ,792,iecor
220161,dani1285,FIVE,f ɛ mˀ,800,iecor
220162,dani1285,FLOWER,b l ʌ mˀ s d,808,iecor
220163,dani1285,FLY (MOVE THROUGH AIR),f l yː v ə,829,iecor
220164,dani1285,FOG,t ɔː w ə,850,iecor
220165,dani1285,FOOT,f oˀ ð,871,iecor
220166,dani1285,FOUR,f iː ʌ,896,iecor
220167,dani1285,FREEZE,f ʁ yː s ə,904,iecor
220168,dani1285,FRUIT,f ʁ ɔ ɡ d,917,iecor
220169,dani1285,GIVE,ɡ iˀ,954,iecor
220170,dani1285,GOOD,ɡ oˀ,981,iecor
220171,dani1285,GRASS,ɡ ʁ a s,997,iecor
220172,dani1285,GREEN,ɡ ʁ ɶ nˀ,1018,iecor
220173,dani1285,HAIR (HEAD),h ɒˀ,1044,iecor
220174,dani1285,HAND,h ʌ nˀ,1059,iecor
220175,dani1285,HEAD,h oː ə ð,1086,iecor
220176,dani1285,HEAR,h øː ʌ,1103,iecor
220177,dani1285,HEART,j æ ɐ̯ d ə,1120,iecor
220178,dani1285,HEAVY,t ɔ ŋˀ,1133,iecor
220179,dani1285,HUNT,j æː j ə,1246,iecor
220180,dani1285,ICE,iˀ s,1266,iecor
220181,dani1285,KILL,d ʁ ɛː b ə,1282,iecor
220182,dani1285,LAKE,s øˀ,1332,iecor
220183,dani1285,LEFT,v ɛ n s d ʁ ʌ,1373,iecor
220184,dani1285,LEG,b eˀ n,1390,iecor
220185,dani1285,LIVE,l eː v ə,1410,iecor
220186,dani1285,LIVER,l e wˀ ʌ,1435,iecor
220187,dani1285,LONG,l ɑ ŋˀ,1455,iecor
220188,dani1285,LOUSE,l uˀ s,1472,iecor
220189,dani1285,MAN,m a nˀ,1485,iecor
220190,dani1285,MEAT,k ø ð,1502,iecor
220191,dani1285,MOUNTAIN,b j æ ɐ̯ˀ w,1532,iecor
220192,dani1285,MOUTH,m ɔ nˀ,1548,iecor
220193,dani1285,NAME,n ɑ wˀ n,1561,iecor
220194,dani1285,NEAR,i + n ɛ ɐ̯ h e ðˀ ə n,1614,iecor
220195,dani1285,NECK,h a lˀ s,1639,iecor
220196,dani1285,NEW,n yˀ,1651,iecor
220197,dani1285,NIGHT,n a d,1660,iecor
220198,dani1285,NOSE,n ɛː s ə,1671,iecor
220199,dani1285,OLD,ɡ ɑ m ə l,1683,iecor
220200,dani1285,ONE,eˀ n,1699,iecor
220201,dani1285,PULL,t ʁ a ɡ ə,1731,iecor
220202,dani1285,RAIN (RAINING),ʁ ɑ jˀ n,1783,iecor
220203,dani1285,RED,ʁ œ ðˀ,1800,iecor
220204,dani1285,RIGHT,h ʌ j ʁ ʌ,1818,iecor
220205,dani1285,ROOT,ʁ oˀ ð,1855,iecor
220206,dani1285,ROTTEN,ʁ ʌ ð ə n,1869,iecor
220207,dani1285,SALT,s a lˀ d,1927,iecor
220208,dani1285,SAND,s a nˀ,1938,iecor
220209,dani1285,SAY,s iː,1959,iecor
220210,dani1285,SEE,s eˀ,1997,iecor
220211,dani1285,SEW,s yˀ,2021,iecor
220212,dani1285,SHARP,s ɡ ɑː b,2053,iecor
220213,dani1285,SHORT,k ɒː d,2072,iecor
220214,dani1285,SING,s ø ŋ ə,2087,iecor
220215,dani1285,SIT,s e ð ə,2101,iecor
220216,dani1285,SKY,h e m ə l,2132,iecor
220217,dani1285,SLEEP,s ɒ w ə,2150,iecor
220218,dani1285,SMELL (PERCEIVE),l ɔ ɡ d ə,2185,iecor
220219,dani1285,SMOKE (EXHAUST),ʁ ʌ jˀ,2206,iecor
220220,dani1285,SMOOTH,ɡ l a d,2220,iecor
220221,dani1285,SNAKE,s l ɑ ŋ ə,2237,iecor
220222,dani1285,SNOW,s n eˀ,2260,iecor
220223,dani1285,STAND,s d ɔˀ,2271,iecor
220224,dani1285,STAR,s d j æ ɐ̯ n ə,2295,iecor
220225,dani1285,STICK,s d ʌ ɡ,2306,iecor
220226,dani1285,STONE,s d eˀ n,2326,iecor
220227,dani1285,SUN,s oˀ l,2355,iecor
220228,dani1285,SWELL,s v u l m ə,2382,iecor
220229,dani1285,SWIM,s v œ m ə,2408,iecor
220230,dani1285,TAIL,h æː l ə,2432,iecor
220231,dani1285,THICK,t y ɡ,2471,iecor
220232,dani1285,THINK (REFLECT),t ɛ ŋ ɡ ə,2518,iecor
220233,dani1285,THREE,t ʁ ɛˀ,2532,iecor
220234,dani1285,THROW,k a s d ə,2547,iecor
220235,dani1285,TIE,b e n ə,2570,iecor
220236,dani1285,TONGUE,t ɔ ŋ ə,2591,iecor
220237,dani1285,TOOTH,t a nˀ,2603,iecor
220238,dani1285,TREE,t ʁ ɛˀ,2616,iecor
220239,dani1285,TWO,t oˀ,2650,iecor
220240,dani1285,VOMIT,ɡ̥ʰ a s d̥ ə + ʌ b̥,2662,iecor
220241,dani1285,HOT,v ɑˀ m,1211,iecor
220242,dani1285,WASH,v a s ɡ ə,2687,iecor
220243,dani1285,WATER,v a nˀ,2705,iecor
220244,dani1285,WET,v ɔˀ ð,2720,iecor
220245,dani1285,WHITE,v i ðˀ,2742,iecor
220246,dani1285,WIND,v e nˀ,2780,iecor
220247,dani1285,WING,v e ŋ ə,2802,iecor
220248,dani1285,WOMAN,k v e n ə,2818,iecor
220249,dani1285,FOREST,s ɡ ɒ wˀ,881,iecor
220250,dani1285,WORM,o ɐ̯ˀ m,2840,iecor
220251,dani1285,YEAR,ɒˀ,2864,iecor
220252,dani1285,YELLOW,ɡ uˀ l,2880,iecor
220253,dutc1256,ASH,ɑ s,25,iecor
220254,dutc1256,BAD,s l ɛ χ t,68,iecor
220255,dutc1256,BELLY,b œ y k,111,iecor
220256,dutc1256,BIG,ɣ r o t,129,iecor
220257,dutc1256,BIRD,v o ɣ ə l,152,iecor
220258,dutc1256,BITE,b ɛ i t ə n,174,iecor
220259,dutc1256,BLACK,z w ɑ r t,206,iecor
220260,dutc1256,BLOOD,b l u t,223,iecor
220261,dutc1256,BREATHE,a d ə m ə n,256,iecor
220262,dutc1256,BURN,b r ɑ n d ə n,277,iecor
220263,dutc1256,CLOUD,w ɔ l k,348,iecor
220264,dutc1256,COLD,k ɑ u t,373,iecor
220265,dutc1256,COME,k o m ə n,390,iecor
220266,dutc1256,DAY (NOT NIGHT),d ɑ χ,432,iecor
220267,dutc1256,DOG,h ɔ n t,526,iecor
220268,dutc1256,DRINK,d r ɪ ŋ k ə n,538,iecor
220269,dutc1256,DRY,d r o χ,552,iecor
220270,dutc1256,DUST,s t ɔ f,563,iecor
220271,dutc1256,EAR,o r,578,iecor
220272,dutc1256,EARTH (SOIL),a r d ə,590,iecor
220273,dutc1256,EAT,e t ə n,602,iecor
220274,dutc1256,EGG,ɛ i,619,iecor
220275,dutc1256,EYE,o χ,641,iecor
220276,dutc1256,FALL,v ɑ l ə n,660,iecor
220277,dutc1256,FAR,v ɛ r,683,iecor
220278,dutc1256,FEATHER,v e r,719,iecor
220279,dutc1256,FIGHT,v ɛ χ t ə n,740,iecor
220280,dutc1256,FIRE,v y r,780,iecor
220281,dutc1256,FISH,v ɪ s,792,iecor
220282,dutc1256,FIVE,v ɛ i f,800,iecor
220283,dutc1256,FLOWER,b l u m,808,iecor
220284,dutc1256,FLY (MOVE THROUGH AIR),v l i ɣ ə n,829,iecor
220285,dutc1256,FOOT,v u t,871,iecor
220286,dutc1256,FOUR,v i r,896,iecor
220287,dutc1256,GIVE,ɣ e v ə n,955,iecor
220288,dutc1256,GOOD,ɣ u t,981,iecor
220289,dutc1256,GRASS,ɣ r ɑ s,997,iecor
220290,dutc1256,GREEN,ɣ r u n,1018,iecor
220291,dutc1256,HAIR (HEAD),h a r,1044,iecor
220292,dutc1256,HAND,h ɑ n t,1059,iecor
220293,dutc1256,HEAD,h o f t,1086,iecor
220294,dutc1256,HEAR,h o r ə n,1103,iecor
220295,dutc1256,HEART,h ɑ r t,1121,iecor
220296,dutc1256,HEAVY,z w a r,1134,iecor
220297,dutc1256,HUNT,j a ɣ ə n,1246,iecor
220298,dutc1256,ICE,ɛ i s,1266,iecor
220299,dutc1256,LAKE,m e r,1333,iecor
220300,dutc1256,LAUGH,l ɑ χ ə n,1346,iecor
220301,dutc1256,LEAF,b l ɑ t,1356,iecor
220302,dutc1256,LEFT,l ɪ ŋ k s,1374,iecor
220303,dutc1256,LEG,b e n,1390,iecor
220304,dutc1256,LIVER,l e v ə r,1435,iecor
220305,dutc1256,LONG,l ɑ ŋ,1455,iecor
220306,dutc1256,LOUSE,l œ y s,1472,iecor
220307,dutc1256,MAN,m ɑ n,1485,iecor
220308,dutc1256,MEAT,v l e s,1503,iecor
220309,dutc1256,MOUNTAIN,b ɛ r χ,1532,iecor
220310,dutc1256,MOUTH,m ɔ n t,1548,iecor
220311,dutc1256,NAME,n a m,1561,iecor
220312,dutc1256,NEW,n i w,1651,iecor
220313,dutc1256,NIGHT,n ɑ χ t,1660,iecor
220314,dutc1256,NOSE,n ø s,1671,iecor
220315,dutc1256,OLD,ɑ u t,1684,iecor
220316,dutc1256,ONE,e n,1699,iecor
220317,dutc1256,PLAY,s p e l ə n,1713,iecor
220318,dutc1256,PULL,t r ɛ k ə n,1731,iecor
220319,dutc1256,RAIN (RAINING),r e ɣ ə,1783,iecor
