id,doculect,concept,forms,lexstatid,db
134588,bani1255,BEACH,k a j d a,50,chaconbaniwa
134589,bani1255,SQUEEZE,h i p a k a d a k a i d a,667,chaconbaniwa
134590,bani1255,SQUEEZE,h i t a k e t i,668,chaconbaniwa
134591,bani1255,SQUEEZE,i p a t u i t a k a i t a,667,chaconbaniwa
134592,bani1255,SQUEEZE,n ã n i n a p i s a n i p ɛ,669,chaconbaniwa
134593,bani1255,SQUEEZE,n u p a t u i t a k ɐ n i,667,chaconbaniwa
134594,bani1255,SQUEEZE,n u p a t w a i t a k a,667,chaconbaniwa
134595,bani1255,SQUEEZE,p e p ɛ h ə,670,chaconbaniwa
134596,bani1255,SQUEEZE,ɽ i ã k a,671,chaconbaniwa
134597,bani1255,SQUEEZE,t a ʐ e,672,chaconbaniwa
134598,bani1255,SQUEEZE,t e a ʐ e,672,chaconbaniwa
134599,bani1255,SCRATCH,h i ɾ i a k e t i,589,chaconbaniwa
134600,bani1255,SCRATCH,j oː p a t aː k a k a d a o,590,chaconbaniwa
134601,bani1255,SCRATCH,j o p a t a k a k e t i,590,chaconbaniwa
134602,bani1255,SCRATCH,p i w e t a k e t i,591,chaconbaniwa
134603,bani1255,WALK,h i tʃ i aː k a,790,chaconbaniwa
134604,bani1255,WALK,iː t o k e t i,791,chaconbaniwa
134605,bani1255,WALK,n a h i k a nʰ i,792,chaconbaniwa
134606,bani1255,WALK,n u a h ĩ k a w a,792,chaconbaniwa
134607,bani1255,WALK,n u a nʰ i k a,792,chaconbaniwa
134608,bani1255,WALK,n u a k a w a,792,chaconbaniwa
134609,bani1255,WALK,n u t a p a,793,chaconbaniwa
134610,bani1255,WALK,ɾ i a k a o,792,chaconbaniwa
134611,bani1255,WALK,ɽ i a k a w a,792,chaconbaniwa
134612,bani1255,WALK,ɽ i ɐ̃ h i k a w a,792,chaconbaniwa
134613,bani1255,WALK,w aː h ĩ k a w a,792,chaconbaniwa
134614,bani1255,WALK,j aː k a p e,794,chaconbaniwa
134615,bani1255,WALK,j aː k a p e,794,chaconbaniwa
134616,bani1255,STAR,h i v i ʃ i,675,chaconbaniwa
134617,bani1255,STAR,h i v i s ɾ i d a,675,chaconbaniwa
134618,bani1255,STAR,h i v i s ɾ i d a,675,chaconbaniwa
134619,bani1255,STAR,h i v i s ɾ i d a,675,chaconbaniwa
134620,bani1255,STAR,h i w i s i,675,chaconbaniwa
134621,bani1255,STAR,h i w i ʃ i,675,chaconbaniwa
134622,bani1255,STAR,h i w i ʃ i,675,chaconbaniwa
134623,bani1255,STAR,h i w i ʃ i,675,chaconbaniwa
134624,bani1255,STAR,h i w i ʃ í/i d a,675,chaconbaniwa
134625,bani1255,STAR,h i w i ʃ í/i d a,675,chaconbaniwa
134626,bani1255,STAR,h i w i ʐ i d e,675,chaconbaniwa
134627,bani1255,STAR,w a ɾ i p ɛ ɾ a,676,chaconbaniwa
134628,bani1255,STAR,w a ɾ i w a ð ɐ p ɛ,676,chaconbaniwa
134629,bani1255,STAR,w i m i n a ɽ i,677,chaconbaniwa
134630,bani1255,FALL,h i w a k a i t a,208,chaconbaniwa
134631,bani1255,FALL,h i w a k e t i,208,chaconbaniwa
134632,bani1255,FALL,h i w a k e t i,208,chaconbaniwa
134633,bani1255,FALL,i w a k a d a,208,chaconbaniwa
134634,bani1255,FALL,j u ɽ u a h ɐ̃,209,chaconbaniwa
134635,bani1255,FALL,kʰ e w a k a w a,208,chaconbaniwa
134636,bani1255,FALL,k i w a k a w a,208,chaconbaniwa
134637,bani1255,FALL,m e h u a n ã ts i n a ɾ u k u n ã n i p ɛ,210,chaconbaniwa
134638,bani1255,FALL,ɽʰ i w a k a w a,208,chaconbaniwa
134639,bani1255,FALL,ʂ i w a k a w a,208,chaconbaniwa
134640,bani1255,HEAD,h i w i d a,334,chaconbaniwa
134641,bani1255,HEAD,h i w i d a,334,chaconbaniwa
134642,bani1255,HEAD,h i w i d a,334,chaconbaniwa
134643,bani1255,HEAD,h i w i d a,334,chaconbaniwa
134644,bani1255,HEAD,h i w i d a,334,chaconbaniwa
134645,bani1255,HEAD,h i w i d a,334,chaconbaniwa
134646,bani1255,HEAD,h i w í/i d a,334,chaconbaniwa
134647,bani1255,HEAD,l i w i d a,334,chaconbaniwa
134648,bani1255,HEAD,l i w i d a,334,chaconbaniwa
134649,bani1255,HEAD,l i w i d a,334,chaconbaniwa
134650,bani1255,HEAD,l i w i d a,334,chaconbaniwa
134651,bani1255,HEAD,n u b u h ɐ̃,335,chaconbaniwa
134652,bani1255,HEAD,ɾ i wʰ i d a,334,chaconbaniwa
134653,bani1255,HEAD,w a h u j d a,336,chaconbaniwa
134654,bani1255,I,nʰ o a,386,chaconbaniwa
134655,bani1255,I,nʰ o a,386,chaconbaniwa
134656,bani1255,I,nʰ u a,386,chaconbaniwa
134657,bani1255,I,nʰ u a,386,chaconbaniwa
134658,bani1255,I,nʰ o a,386,chaconbaniwa
134659,bani1255,I,nʰ o a,386,chaconbaniwa
134660,bani1255,I,nʰ o a,386,chaconbaniwa
134661,bani1255,I,nʰ u ɐ̃,386,chaconbaniwa
134662,bani1255,I,n u h ã,386,chaconbaniwa
134663,bani1255,BLOOD,iː ð ɐ,84,chaconbaniwa
134664,bani1255,BLOOD,i ɾ a n aː t i,85,chaconbaniwa
134665,bani1255,BLOOD,i ɽ i,86,chaconbaniwa
134666,bani1255,BLOOD,l iː ɾ a n a,85,chaconbaniwa
134667,bani1255,BLOOD,l iː ɾ a n a,85,chaconbaniwa
134668,bani1255,BLOOD,l i ɾ a n a,85,chaconbaniwa
134669,bani1255,BLOOD,n i a s t i,87,chaconbaniwa
134670,bani1255,BLOOD,ɽ iː ɽ ɐ n a,85,chaconbaniwa
134671,bani1255,BLOOD,ɽ i ɽ ɐ n ɐ,85,chaconbaniwa
134672,bani1255,BLOOD,ɽ i ʐ a n a,85,chaconbaniwa
134673,bani1255,BLOOD,ɽ i ʐ ɐ n a,85,chaconbaniwa
134674,bani1255,BLOOD,ɽ i ʐ ɐ n a,85,chaconbaniwa
134675,bani1255,RAIN (PRECIPITATION),iː dz a,534,chaconbaniwa
134676,bani1255,RAIN (PRECIPITATION),iː dz a,534,chaconbaniwa
134677,bani1255,RAIN (PRECIPITATION),iː dz a,534,chaconbaniwa
134678,bani1255,RAIN (PRECIPITATION),iː dz a,534,chaconbaniwa
134679,bani1255,RAIN (PRECIPITATION),iː dz a,534,chaconbaniwa
134680,bani1255,RAIN (PRECIPITATION),iː dz a,534,chaconbaniwa
134681,bani1255,RAIN (PRECIPITATION),iː dz a,534,chaconbaniwa
134682,bani1255,RAIN (PRECIPITATION),iː dʒ a,535,chaconbaniwa
134683,bani1255,RAIN (PRECIPITATION),iː j a,536,chaconbaniwa
134684,bani1255,RAIN (PRECIPITATION),iː j a,536,chaconbaniwa
134685,bani1255,RAIN (PRECIPITATION),iː j a,536,chaconbaniwa
134686,bani1255,RAIN (PRECIPITATION),iː j a,536,chaconbaniwa
134687,bani1255,RAIN (PRECIPITATION),ɽ iː a w,537,chaconbaniwa
134688,bani1255,RAIN (PRECIPITATION),w e n i,538,chaconbaniwa
134689,bani1255,WOMAN,iː n a ɾ o,852,chaconbaniwa
134690,bani1255,WOMAN,iː n a ʐ o,852,chaconbaniwa
134691,bani1255,WOMAN,iː n a ʐ o,852,chaconbaniwa
134692,bani1255,WOMAN,iː n a ʐ o,852,chaconbaniwa
134693,bani1255,WOMAN,i n a ɾ o,852,chaconbaniwa
134694,bani1255,WOMAN,i n a ɾ o,852,chaconbaniwa
134695,bani1255,WOMAN,i n a ɽ u,852,chaconbaniwa
134696,bani1255,WOMAN,i n a ɾ u,852,chaconbaniwa
134697,bani1255,WOMAN,i n a ʐ o,852,chaconbaniwa
134698,bani1255,WOMAN,i n a ʐ o,852,chaconbaniwa
134699,bani1255,WOMAN,i n a ʐ u,852,chaconbaniwa
134700,bani1255,WOMAN,l iː n o,852,chaconbaniwa
134701,bani1255,WOMAN,n e j a w a,853,chaconbaniwa
134702,bani1255,LEFT,iː n a ɾ o eː m a,416,chaconbaniwa
134703,bani1255,LEFT,i n a ʐ e m a,416,chaconbaniwa
134704,bani1255,LEFT,i p a t o l i e m e t e,417,chaconbaniwa
134705,bani1255,LEFT,l i p a t o l i eː m a,417,chaconbaniwa
134706,bani1255,LEFT,n ɐ n u,418,chaconbaniwa
134707,bani1255,LEFT,p aː t o ɽ i,417,chaconbaniwa
134708,bani1255,LEFT,p aː t u ɽ i,417,chaconbaniwa
134709,bani1255,LEFT,p aː t u ɽ i,417,chaconbaniwa
134710,bani1255,LEFT,p a s o ɾ e m ã,417,chaconbaniwa
134711,bani1255,LEFT,p a t o l i e m a t i,417,chaconbaniwa
134712,bani1255,HIT,iː n o k a d a,358,chaconbaniwa
134713,bani1255,HIT,i ɲ aː k e t i,359,chaconbaniwa
134714,bani1255,HIT,i ɲ aː k e t i,359,chaconbaniwa
134715,bani1255,HIT,i t o d a k a i t a,360,chaconbaniwa
134716,bani1255,HIT,n ã ɲ ã n ĩ p ɛ,361,chaconbaniwa
134717,bani1255,HIT,n u i p a t u i t a k a n i,362,chaconbaniwa
134718,bani1255,HIT,n u j aː k a ã,363,chaconbaniwa
134719,bani1255,HIT,p a t u d a k ɐ n i,362,chaconbaniwa
134720,bani1255,HIT,p ɐ̃ h j̃ a k a n i,364,chaconbaniwa
134721,bani1255,HIT,p ĩ a n i,365,chaconbaniwa
134722,bani1255,HIT,p i p e j d e p e n i,366,chaconbaniwa
134723,bani1255,HIT,p i p ɛ t ɛ,366,chaconbaniwa
134724,bani1255,KILL,iː n o k e t i,392,chaconbaniwa
134725,bani1255,KILL,i n o a kʰ e t i,392,chaconbaniwa
134726,bani1255,KILL,i n u a k e t i,392,chaconbaniwa
134727,bani1255,KILL,n ã ĩ n u ã h ĩ n ʊ̃ p ɛ,393,chaconbaniwa
134728,bani1255,KILL,n u i n i o k a,392,chaconbaniwa
134729,bani1255,KILL,n u i n o a k a,392,chaconbaniwa
134730,bani1255,KILL,n u i n o a k a,392,chaconbaniwa
134731,bani1255,KILL,n u i n o a k a,392,chaconbaniwa
134732,bani1255,KILL,n u j u tʃ i a,394,chaconbaniwa
134733,bani1255,KILL,n u t u ɽ u a k a,395,chaconbaniwa
134734,bani1255,KILL,ɽ i n o a k a n i,392,chaconbaniwa
134735,bani1255,KILL,w a j d o a n ĩ p ɛ,396,chaconbaniwa
134736,bani1255,KILL,w a j n o a k a n i,396,chaconbaniwa
134737,bani1255,THROW,iː n u a k e t i,758,chaconbaniwa
134738,bani1255,THROW,i p eː k o k a d a,759,chaconbaniwa
134739,bani1255,THROW,i p e k o k e t e,759,chaconbaniwa
134740,bani1255,THROW,m a d a ɽ i d a,760,chaconbaniwa
134741,bani1255,THROW,n u i n o a k a,761,chaconbaniwa
134742,bani1255,THROW,p aː k a k ɐ n i,762,chaconbaniwa
134743,bani1255,THROW,p i s i n a,763,chaconbaniwa
134744,bani1255,THROW,w a o k a k e t i,764,chaconbaniwa
134745,bani1255,ROTTEN,iː p a k a d a,561,chaconbaniwa
134746,bani1255,ROTTEN,iː p a k a d a,561,chaconbaniwa
134747,bani1255,ROTTEN,iː p a k a d a,561,chaconbaniwa
134748,bani1255,ROTTEN,iː p a k a d a,561,chaconbaniwa
134749,bani1255,ROTTEN,n i k a u l i p a k a w a n i a n ã,561,chaconbaniwa
134750,bani1255,ROTTEN,o eː k o d a l i,562,chaconbaniwa
134751,bani1255,ROTTEN,ɽ i p a k a,561,chaconbaniwa
134752,bani1255,ROTTEN,ɽ i p a k a w a,561,chaconbaniwa
134753,bani1255,ROTTEN,tʃ i tʃ i l i,563,chaconbaniwa
134754,bani1255,RED,iː ɾ a i,539,chaconbaniwa
134755,bani1255,RED,iː ɾ a i d a l e,539,chaconbaniwa
134756,bani1255,RED,iː ɾ a i d a l i,539,chaconbaniwa
134757,bani1255,RED,iː ʐ a j d a j,540,chaconbaniwa
134758,bani1255,RED,i ɾ a i d a l i,539,chaconbaniwa
134759,bani1255,RED,i ɽ a i k a n i,539,chaconbaniwa
134760,bani1255,RED,i ɾ a ɽ i,539,chaconbaniwa
134761,bani1255,RED,i ɾ i k a n u k a,539,chaconbaniwa
134762,bani1255,RED,i ɾ i n ĩ p ɛ,539,chaconbaniwa
134763,bani1255,RED,i ʐ a j,540,chaconbaniwa
134764,bani1255,RED,i ʐ a j d a ɽ i,540,chaconbaniwa
134765,bani1255,RED,i ʐ a j d a ɽ i,540,chaconbaniwa
134766,bani1255,RED,i ʐ a j k a n i,540,chaconbaniwa
134767,bani1255,RED,ɽ iː j o,541,chaconbaniwa
134768,bani1255,DRINK,iː ɾ a k e t i,171,chaconbaniwa
134769,bani1255,DRINK,i ɾ a k e t i,171,chaconbaniwa
134770,bani1255,DRINK,i ɾ a k e t i,171,chaconbaniwa
134771,bani1255,DRINK,i ɾ a kʰ e t i,171,chaconbaniwa
134772,bani1255,DRINK,n a m i h ɐ,172,chaconbaniwa
134773,bani1255,DRINK,n u i ʐ a k a,173,chaconbaniwa
134774,bani1255,DRINK,n u i ʐ a k a,173,chaconbaniwa
134775,bani1255,DRINK,n u i ʐ a k a,173,chaconbaniwa
134776,bani1255,DRINK,n u i ʐ e a k a,173,chaconbaniwa
134777,bani1255,DRINK,p a j ɾ a n i p ɛ,174,chaconbaniwa
134778,bani1255,DRINK,p i ʐ a,175,chaconbaniwa
134779,bani1255,DRINK,ɽ i a w a k a w a,176,chaconbaniwa
134780,bani1255,DRINK,w a j ɾ a n ĩ p ɛ,174,chaconbaniwa
134781,bani1255,DRINK,w a i ʐ a k a,173,chaconbaniwa
134782,bani1255,CANOE,iː t a,108,chaconbaniwa
134783,bani1255,SMOKE (EXHAUST),iː t a,646,chaconbaniwa
134784,bani1255,SMOKE (EXHAUST),i t aː,646,chaconbaniwa
134785,bani1255,SMOKE (EXHAUST),i t a k a t i,646,chaconbaniwa
134786,bani1255,SMOKE (EXHAUST),i t a m ɐ n a,646,chaconbaniwa
134787,bani1255,SMOKE (EXHAUST),i tʰ a,646,chaconbaniwa
134788,bani1255,SMOKE (EXHAUST),i tʃ a,646,chaconbaniwa
134789,bani1255,SMOKE (EXHAUST),l iː t a k a,646,chaconbaniwa
134790,bani1255,SMOKE (EXHAUST),l i t aː k a,646,chaconbaniwa
134791,bani1255,SMOKE (EXHAUST),ɽ i p aː k a,646,chaconbaniwa
134792,bani1255,SMOKE (EXHAUST),ɽ i t aː k a,646,chaconbaniwa
134793,bani1255,SMOKE (EXHAUST),s j a ɾ i ɾ i,647,chaconbaniwa
134794,bani1255,SMOKE (EXHAUST),t a m a n a,646,chaconbaniwa
134795,bani1255,SMOKE (EXHAUST),t i dz ɛ + e t a k a,648,chaconbaniwa
134796,bani1255,BLACK,iː t a,80,chaconbaniwa
134797,bani1255,BLACK,iː t a d a l e,80,chaconbaniwa
134798,bani1255,BLACK,iː t a d a l i,80,chaconbaniwa
134799,bani1255,BLACK,iː t a d a l i,80,chaconbaniwa
134800,bani1255,BLACK,iː t a d a ɽ i,80,chaconbaniwa
134801,bani1255,BLACK,iː t a d a ɽ i,80,chaconbaniwa
134802,bani1255,BLACK,i p a d a ɽ i,80,chaconbaniwa
134803,bani1255,BLACK,i tʰ a k a n i,80,chaconbaniwa
134804,bani1255,BLACK,i t a d a ɽ i,80,chaconbaniwa
134805,bani1255,BLACK,k a ð a j t ɛ,81,chaconbaniwa
134806,bani1255,BLACK,k a i d aː k a ɽ i,80,chaconbaniwa
134807,bani1255,BLACK,ɽ iː p a d a ɽ i,80,chaconbaniwa
134808,bani1255,BLACK,s ɛ ɾ e ɾ i,82,chaconbaniwa
134809,bani1255,BLACK,t aː d a ɔ m a n ʊ k a,83,chaconbaniwa
134810,bani1255,HEAD LOUSE,iː tʰ e a k a,337,chaconbaniwa
134811,bani1255,HEAD LOUSE,i n i s i,338,chaconbaniwa
134812,bani1255,HEAD LOUSE,t oː i d a,339,chaconbaniwa
134813,bani1255,HEAD LOUSE,ts u i t a,339,chaconbaniwa
134814,bani1255,HEAD LOUSE,t u i d a,339,chaconbaniwa
134815,bani1255,HEAD LOUSE,t u i d a,339,chaconbaniwa
134816,bani1255,HEAD LOUSE,t u i d a,339,chaconbaniwa
134817,bani1255,HEAD LOUSE,t u i d a,339,chaconbaniwa
134818,bani1255,HEAD LOUSE,t u i d a,339,chaconbaniwa
134819,bani1255,HEAD LOUSE,t u i d a,339,chaconbaniwa
134820,bani1255,HEAD LOUSE,t u i d a,339,chaconbaniwa
134821,bani1255,HEAD LOUSE,t u i d a,339,chaconbaniwa
134822,bani1255,HEAD LOUSE,t u i d a,339,chaconbaniwa
134823,bani1255,HUNT,iː ts a l a t a k e t i,381,chaconbaniwa
134824,bani1255,HUNT,i k a s aː k e t i,382,chaconbaniwa
134825,bani1255,HUNT,i k u p e ɾ e t a k a d a,383,chaconbaniwa
134826,bani1255,HUNT,k a s aː k e t i,382,chaconbaniwa
134827,bani1255,SALT,iː w i,582,chaconbaniwa
134828,bani1255,SALT,i k i ʐ a,583,chaconbaniwa
134829,bani1255,SALT,i u k i ʐ a,583,chaconbaniwa
134830,bani1255,SALT,j u k i dz a t a,583,chaconbaniwa
134831,bani1255,SALT,j u k i ɾ a,583,chaconbaniwa
134832,bani1255,SALT,j u k i ʐ a,583,chaconbaniwa
134833,bani1255,SALT,n u k i ʐ a,583,chaconbaniwa
134834,bani1255,SALT,j o k e ɾ a,583,chaconbaniwa
134835,bani1255,SALT,j u k i ɾ a,583,chaconbaniwa
134836,bani1255,SALT,j u k i ɾ a,583,chaconbaniwa
134837,bani1255,SALT,j u k i ɾ a,583,chaconbaniwa
134838,bani1255,FAR,j a k a h ɛ,211,chaconbaniwa
134839,bani1255,FAR,j aː k a,211,chaconbaniwa
134840,bani1255,FAR,j a m ɛ h ə,211,chaconbaniwa
134841,bani1255,FAR,ɾ i a k a m a n u k a,212,chaconbaniwa
134842,bani1255,FAR,t eː k o,213,chaconbaniwa
134843,bani1255,FAR,t eː k o,213,chaconbaniwa
134844,bani1255,FAR,t eː k u,213,chaconbaniwa
134845,bani1255,FAR,j a k a,211,chaconbaniwa
134846,bani1255,FAR,j a k aː,211,chaconbaniwa
134847,bani1255,FAR,j a k aː d a l e,211,chaconbaniwa
134848,bani1255,PUSH,i h i a ɾ e t a k a d a,528,chaconbaniwa
134849,bani1255,PUSH,i p e t aː k e t i,529,chaconbaniwa
134850,bani1255,PUSH,n a k a n i n a ɾ u kʷ i t a n i p ɛː,530,chaconbaniwa
134851,bani1255,PUSH,n u p e d a t a k a n i,528,chaconbaniwa
134852,bani1255,PUSH,n u p i a h e t a i k a,528,chaconbaniwa
134853,bani1255,PUSH,p a d u j t a k ɐ n i,531,chaconbaniwa
134854,bani1255,PUSH,p eː k e t i,529,chaconbaniwa
134855,bani1255,PUSH,p i d u i t a,532,chaconbaniwa
134856,bani1255,PUSH,p i pʰ a d a k a,529,chaconbaniwa
134857,bani1255,PUSH,p i p i a l eː t a k a,528,chaconbaniwa
134858,bani1255,PUSH,p i t ɛː t ɛ h ə,533,chaconbaniwa
134859,bani1255,BITE,i mʰ o a k e t i,74,chaconbaniwa
134860,bani1255,BITE,i nʰ u a k e t i,74,chaconbaniwa
134861,bani1255,BITE,i nʰ u a kʰ e t i,74,chaconbaniwa
134862,bani1255,BITE,i j m o a k e t i,74,chaconbaniwa
134863,bani1255,BITE,n ã mʰ õ n ĩ p ɛ,75,chaconbaniwa
134864,bani1255,BITE,n u h u a k a,76,chaconbaniwa
134865,bani1255,BITE,n u h ũ a k a,76,chaconbaniwa
134866,bani1255,BITE,n u h ũ a k a,76,chaconbaniwa
134867,bani1255,BITE,n u m u tʃ i t ɐ n i,77,chaconbaniwa
134868,bani1255,BITE,p i h u ɐ̃ n i,78,chaconbaniwa
134869,bani1255,BITE,ɽ i u h aː k a,76,chaconbaniwa
134870,bani1255,BITE,t i p a t e k a n i,79,chaconbaniwa
134871,bani1255,EAT,i nʰ a k e t i,192,chaconbaniwa
134872,bani1255,EAT,i ɲʰ a k e t i,192,chaconbaniwa
134873,bani1255,EAT,i nʰ i a k e t i,192,chaconbaniwa
134874,bani1255,EAT,i nʰ i a kʰ e t i,192,chaconbaniwa
134875,bani1255,EAT,n u i h e a k a,193,chaconbaniwa
134876,bani1255,EAT,n ũ ĩ j̃ʰ ɐ̃ k a,193,chaconbaniwa
134877,bani1255,EAT,n u ĩ j̃ʰ a k a,193,chaconbaniwa
134878,bani1255,EAT,n u ĩ jʰ a k a,193,chaconbaniwa
134879,bani1255,EAT,n u i nʰ a k a,193,chaconbaniwa
134880,bani1255,EAT,n u k u ɽ u a m i h ɐ̃,194,chaconbaniwa
134881,bani1255,EAT,ɲ ã k a s i + p a ĩ nʰ ã n i p ɛ,195,chaconbaniwa
134882,bani1255,EAT,p iː j̃ʰ ã ĩ,196,chaconbaniwa
134883,bani1255,EAT,w a j nʰ ĩ a k a,197,chaconbaniwa
134884,bani1255,EAT,w e a n ĩ p ɛ,198,chaconbaniwa
134885,bani1255,SEED,ĩ j̃ a h a,600,chaconbaniwa
134886,bani1255,SEED,l iː n a k a,601,chaconbaniwa
134887,bani1255,SEED,l iː ʃ i,602,chaconbaniwa
134888,bani1255,SEED,l iː s ɾ i,602,chaconbaniwa
134889,bani1255,SEED,l i n a k a,601,chaconbaniwa
134890,bani1255,SEED,n a p a p a n i a m i h i p i ɾ i h iː,603,chaconbaniwa
134891,bani1255,SEED,ɽ iː h i,602,chaconbaniwa
134892,bani1255,SEED,ɽ iː n a k a,601,chaconbaniwa
134893,bani1255,SEED,ɽ i ʃ i,602,chaconbaniwa
134894,bani1255,SEED,ɽ i ʃ i,602,chaconbaniwa
134895,bani1255,SEED,ɽ i ʐ i,602,chaconbaniwa
134896,bani1255,SEED,ɽ i ʐ i,602,chaconbaniwa
134897,bani1255,EGG,i j̃ e n a,199,chaconbaniwa
134898,bani1255,EGG,l i eː f e,200,chaconbaniwa
134899,bani1255,EGG,l i e f e,200,chaconbaniwa
134900,bani1255,EGG,l i e f e,200,chaconbaniwa
134901,bani1255,EGG,l i e f e,200,chaconbaniwa
134902,bani1255,EGG,ɽ i e wʰ e,201,chaconbaniwa
134903,bani1255,EGG,ɽ i e ɸ e,201,chaconbaniwa
134904,bani1255,EGG,ɽ i e wʰ ɛ,201,chaconbaniwa
134905,bani1255,EGG,ɽ i ɛ h ɛ,201,chaconbaniwa
134906,bani1255,EGG,ɽ i ɛ wʰ ɛ,201,chaconbaniwa
134907,bani1255,EGG,ɽ i ɛ wʰ ɛ,201,chaconbaniwa
134908,bani1255,EGG,ɾ i e h ɛ,201,chaconbaniwa
134909,bani1255,EGG,t o e n i,202,chaconbaniwa
134910,bani1255,SING,i k aː n t a k a i t a,615,chaconbaniwa
134911,bani1255,SING,i k a n t a k e t e,615,chaconbaniwa
134912,bani1255,SING,k a n t a k e t i,615,chaconbaniwa
134913,bani1255,SING,k ɐ m a ɽ a ɽ a t a,616,chaconbaniwa
134914,bani1255,SING,n a ɾ a p a n i p ɛ,617,chaconbaniwa
134915,bani1255,SING,n o k a n t a k o,615,chaconbaniwa
134916,bani1255,SING,n u a h ẽ t a ɛ,618,chaconbaniwa
134917,bani1255,SING,n u a h ẽ t a k a,618,chaconbaniwa
134918,bani1255,SING,p i k a m a ʐ a t a,619,chaconbaniwa
134919,bani1255,SING,p i k a m a ʐ a t a,619,chaconbaniwa
134920,bani1255,SING,ɽ ĩ e ŋ g a ɽ i k a w a,620,chaconbaniwa
134921,bani1255,SING,ɽ ĩ e ŋ g a ɽ i k a w a,620,chaconbaniwa
134922,bani1255,SING,w a h ɛ̃ t a k a,618,chaconbaniwa
134923,bani1255,SING,w a wʰ e n ĩ p ɛ,621,chaconbaniwa
134924,bani1255,SAY,i k a i t e k a i t a,584,chaconbaniwa
134925,bani1255,SAY,i k a i t e p e t e k i,584,chaconbaniwa
134926,bani1255,SAY,k aː k o k a,585,chaconbaniwa
134927,bani1255,SAY,k a i tʰ e k e t i,584,chaconbaniwa
134928,bani1255,SAY,n u a k u,586,chaconbaniwa
134929,bani1255,SAY,p i k a i t e,584,chaconbaniwa
134930,bani1255,SAY,p i n a m i h a,587,chaconbaniwa
134931,bani1255,SAY,ɽ i tʃ e i t i,588,chaconbaniwa
134932,bani1255,SEE,i k a p a k a i t a,596,chaconbaniwa
134933,bani1255,SEE,i k a p a k e t i,596,chaconbaniwa
134934,bani1255,SEE,i k a p a k e t i,596,chaconbaniwa
134935,bani1255,SEE,n a k a n i p ɛ,597,chaconbaniwa
134936,bani1255,SEE,n ɛ t ɐ m i h ɐ̃,598,chaconbaniwa
134937,bani1255,SEE,n uː tʰ i,599,chaconbaniwa
134938,bani1255,SEE,n u k aː p a,596,chaconbaniwa
134939,bani1255,SEE,n u k a p a,596,chaconbaniwa
134940,bani1255,SEE,n u k a p a,596,chaconbaniwa
134941,bani1255,SEE,n u k a p a,596,chaconbaniwa
134942,bani1255,SEE,n u k a p a k a,596,chaconbaniwa
134943,bani1255,SEE,n u k a p a k a,596,chaconbaniwa
134944,bani1255,SEE,w a k a p a,596,chaconbaniwa
134945,bani1255,TURN,i k a p o k o i t a k a d a,781,chaconbaniwa
134946,bani1255,TURN,i k a p o k o k e t i,781,chaconbaniwa
134947,bani1255,TURN,i p e d o k aː k e tʰ i,781,chaconbaniwa
134948,bani1255,TURN,p i k a p o k o k e t i,781,chaconbaniwa
134949,bani1255,VOMIT,i k a t a k a d a,788,chaconbaniwa
134950,bani1255,VOMIT,i k a t a k e t i,788,chaconbaniwa
134951,bani1255,VOMIT,k a t a k e t i,788,chaconbaniwa
134952,bani1255,VOMIT,n u k a pʰ ɛ,788,chaconbaniwa
134953,bani1255,VOMIT,n u k a tʰ a k a,788,chaconbaniwa
134954,bani1255,VOMIT,n u k a tʰ a k a,788,chaconbaniwa
134955,bani1255,VOMIT,n u k a tʰ e a k a,788,chaconbaniwa
134956,bani1255,VOMIT,p a k a tʰ a k a,788,chaconbaniwa
134957,bani1255,VOMIT,ɽ i k a tʰ a,788,chaconbaniwa
134958,bani1255,VOMIT,ɽ i k a tʰ a k a w a,788,chaconbaniwa
134959,bani1255,VOMIT,t e j a h ɐ̃,789,chaconbaniwa
134960,bani1255,LIGHT (IGNITE),i k e ɾ a t a k a i t a,431,chaconbaniwa
134961,bani1255,LIGHT (IGNITE),i k e ɾ a t a k e t i,431,chaconbaniwa
134962,bani1255,LIGHT (IGNITE),i k e ɾ a t a k e t i,431,chaconbaniwa
134963,bani1255,LIE DOWN,i k o aː k e t i,423,chaconbaniwa
134964,bani1255,LIE DOWN,i s ɾ u aː k t i,424,chaconbaniwa
134965,bani1255,LIE DOWN,i t a k aː k e t i,423,chaconbaniwa
134966,bani1255,LIE DOWN,n i ts u a k a n ʊ kʷ a nʰ ɛ̃,425,chaconbaniwa
134967,bani1255,LIE DOWN,n o ʂ o a k a,426,chaconbaniwa
134968,bani1255,LIE DOWN,n u s u a k a w a,426,chaconbaniwa
134969,bani1255,LIE DOWN,n u ʂ u a k a,426,chaconbaniwa
134970,bani1255,LIE DOWN,n u t u ɐ̃ mʰ ɐ̃ b a ɽ a,427,chaconbaniwa
134971,bani1255,LIE DOWN,ɽ i k o a k a w a,426,chaconbaniwa
134972,bani1255,LIE DOWN,ɽ i ʂ o a k a w a,426,chaconbaniwa
134973,bani1255,LIE DOWN,ɽ i ʂ u a k a w a,426,chaconbaniwa
134974,bani1255,LIE DOWN,ɽ i u h aː k a o,428,chaconbaniwa
134975,bani1255,LIE DOWN,w a kʷ a n ĩ p ɛ,429,chaconbaniwa
134976,bani1255,LIE DOWN,j a k a d a j o a,430,chaconbaniwa
134977,bani1255,SLEEP,i m aː k a d a,638,chaconbaniwa
