id,doculect,concept,forms,lexstatid,db
310957,pana1310,MEAT,g e ²/¹,262,starostinhmongmien
310958,east2371,MOON,ɭ̥ʰ a ³¹,265,starostinhmongmien
310959,nort3244,MOON,ɬ i ⁵/¹,265,starostinhmongmien
310960,larg1235,MOON,l̥ i ⁷/¹,265,starostinhmongmien
310961,hmon1333,MOON,l̥ i ⁴/¹,265,starostinhmongmien
310962,hmon1264,MOON,ɬ i ³/¹,265,starostinhmongmien
310963,buna1273,MOON,p o ³/¹ → ɬ o ⁵/¹,264,starostinhmongmien
310964,buna1273,MOON,v e i ³/¹ → lʰ o u ⁵/¹,269,starostinhmongmien
310965,jion1236,MOON,l̥ e ³⁵,265,starostinhmongmien
310966,jion1236,MOON,l̥ e i ²²,265,starostinhmongmien
310967,youn1235,MOON,h a ³¹ → l a ³⁵,264,starostinhmongmien
310968,youn1235,MOON,k w ǝ n ²² → l a ⁵³,270,starostinhmongmien
310969,pahn1237,MOON,a ³³ → l̥ a ⁵⁵ ← q a ²² → m a ²²,266,starostinhmongmien
310970,pahn1237,MOON,a ⁴⁴ → l̥ a ⁵⁵,264,starostinhmongmien
310971,wuna1248,MOON,n a ŋ ³⁵ → l̥ a ⁵⁵,264,starostinhmongmien
310972,shee1238,MOON,n e ⁵/¹,268,starostinhmongmien
310973,shee1238,MOON,n e ⁵/¹ ← kʰ u i ²/¹,268,starostinhmongmien
310974,pana1310,MOON,l a ³/¹ → l a ⁵/¹,267,starostinhmongmien
310975,east2371,MOUNTAIN,q u ⁵³ → ʑ e ³¹,272,starostinhmongmien
310976,nort3244,MOUNTAIN,t a o ²/¹,274,starostinhmongmien
310977,larg1235,MOUNTAIN,ʈ a o ²/¹,274,starostinhmongmien
310978,hmon1333,MOUNTAIN,ʈ õ ¹/¹,274,starostinhmongmien
310979,hmon1264,MOUNTAIN,o ŋ ¹/¹,273,starostinhmongmien
310980,buna1273,MOUNTAIN,θ a u ²/¹ a,271,starostinhmongmien
310981,buna1273,MOUNTAIN,ɣ e j ⁶/¹,279,starostinhmongmien
310982,jion1236,MOUNTAIN,ŋ k j ɔ ŋ ⁵³,275,starostinhmongmien
310983,jion1236,MOUNTAIN,k j ɔ ŋ ³³,275,starostinhmongmien
310984,jion1236,MOUNTAIN,tʃ i ⁴³,281,starostinhmongmien
310985,youn1235,MOUNTAIN,k ǝ ³³ → k o ŋ ¹³,275,starostinhmongmien
310986,youn1235,MOUNTAIN,k o ŋ ¹³,275,starostinhmongmien
310987,pahn1237,MOUNTAIN,t e i ³³ → k ɛ ⁵⁵,276,starostinhmongmien
310988,pahn1237,MOUNTAIN,a ⁴⁴ → j ɔ̃ ³¹,280,starostinhmongmien
310989,wuna1248,MOUNTAIN,j u ŋ ¹³,273,starostinhmongmien
310990,shee1238,MOUNTAIN,k j e ⁶/¹,278,starostinhmongmien
310991,shee1238,MOUNTAIN,k j e ⁶/¹,278,starostinhmongmien
310992,pana1310,MOUNTAIN,p a ⁴/¹,277,starostinhmongmien
310993,east2371,MOUTH,p a ³⁵ → ɳ ɔ ³¹,283,starostinhmongmien
310994,nort3244,MOUTH,n tɕ ǝ u ²/¹,282,starostinhmongmien
310995,larg1235,MOUTH,a ⁵/¹ → tɕ a o ²/¹,286,starostinhmongmien
310996,hmon1333,MOUTH,qʰ ɔ ³/¹ → ɲ dʑ ɔ w ²/¹,284,starostinhmongmien
310997,hmon1264,MOUTH,ɲ dʑ a u ⁵/¹,282,starostinhmongmien
310998,buna1273,MOUTH,n tɕ u ²/¹,282,starostinhmongmien
310999,buna1273,MOUTH,k ǝ ³/¹ → ɲ tɕ a u ²/¹,290,starostinhmongmien
311000,jion1236,MOUTH,n t j ɔ ³³,285,starostinhmongmien
311001,jion1236,MOUTH,n t j e u ³¹,282,starostinhmongmien
311002,youn1235,MOUTH,p ǝ ³¹ → l j o ³³,289,starostinhmongmien
311003,youn1235,MOUTH,p ǝ ³¹ → l j o ³³,289,starostinhmongmien
311004,pahn1237,MOUTH,a ³³ → l a ⁵⁵,287,starostinhmongmien
311005,pahn1237,MOUTH,a ⁴⁴ → l a ⁵⁵,287,starostinhmongmien
311006,wuna1248,MOUTH,n a ŋ ³⁵ → l a ⁵⁵,287,starostinhmongmien
311007,shee1238,MOUTH,t j ɔ ²/¹,285,starostinhmongmien
311008,shee1238,MOUTH,t j ɔ ²/¹,285,starostinhmongmien
311009,pana1310,MOUTH,l a w ⁵/¹,288,starostinhmongmien
311010,east2371,NAME,b u ³¹,292,starostinhmongmien
311011,nort3244,NAME,m p e ⁵/¹,291,starostinhmongmien
311012,larg1235,NAME,n ts i ⁵/¹,293,starostinhmongmien
311013,hmon1333,NAME,m b e ⁴/¹,291,starostinhmongmien
311014,hmon1264,NAME,m b e ³/¹,291,starostinhmongmien
311015,buna1273,NAME,m p e ⁵/¹,291,starostinhmongmien
311016,buna1273,NAME,m p e j ⁵/¹,291,starostinhmongmien
311017,jion1236,NAME,m p a ³⁵,291,starostinhmongmien
311018,jion1236,NAME,m p a ²²,291,starostinhmongmien
311019,youn1235,NAME,m u ³⁵ ← h o u ³¹,297,starostinhmongmien
311020,youn1235,NAME,m u ⁵³,291,starostinhmongmien
311021,pahn1237,NAME,a ³³ → m u ⁵⁵,294,starostinhmongmien
311022,pahn1237,NAME,a ⁴⁴ → m p o ⁵⁵,298,starostinhmongmien
311023,wuna1248,NAME,n a ŋ ³⁵ → m j a ŋ ³³,296,starostinhmongmien
311024,shee1238,NAME,m u i ²/¹,295,starostinhmongmien
311025,shee1238,NAME,m u i ²/¹,295,starostinhmongmien
311026,pana1310,NAME,b o ⁵/¹,292,starostinhmongmien
311027,east2371,NECK,q ɔ ⁵⁵ → q ɯ ⁵⁵,305,starostinhmongmien
311028,hmon1333,NECK,tɕ a ² → ˀd a ¹,304,starostinhmongmien
311029,hmon1264,NECK,k a ʉ ³/¹ → tɬ a ŋ ¹/¹,304,starostinhmongmien
311030,buna1273,NECK,k u ŋ ¹/¹ → tɬ ǝ ŋ ¹/¹,304,starostinhmongmien
311031,buna1273,NECK,k ɔ ¹/¹ → tɬ ɒ ¹/¹,304,starostinhmongmien
311032,jion1236,NECK,k a ŋ ⁵³,306,starostinhmongmien
311033,jion1236,NECK,k a ŋ ³⁵,306,starostinhmongmien
311034,youn1235,NECK,k ǝ ⁵³ → k a ŋ ³³,308,starostinhmongmien
311035,youn1235,NECK,k ǝ ⁵³ → k a ŋ ³³,308,starostinhmongmien
311036,pahn1237,NECK,a ³³ → ŋ ɔ ŋ ²²,307,starostinhmongmien
311037,pahn1237,NECK,a ⁴⁴ → ŋ ɔ̃ ³¹,310,starostinhmongmien
311038,wuna1248,NECK,n a ŋ ³⁵ → ɴ q u ŋ ¹³,309,starostinhmongmien
311039,shee1238,NECK,k a ¹/¹ → k i n ¹/¹ ← k a ³/¹,308,starostinhmongmien
311040,shee1238,NECK,k a ¹/¹ → k j e n ¹/¹,308,starostinhmongmien
311041,pana1310,NECK,k a ¹³ → tɬ a ŋ ¹³,304,starostinhmongmien
311042,east2371,NIGHT,x u ŋ ⁵³ → m̥ʰ a ŋ ³¹,311,starostinhmongmien
311043,hmon1333,NIGHT,m̥ ɔ ⁴/¹,312,starostinhmongmien
311044,hmon1264,NIGHT,m a o ³/¹,312,starostinhmongmien
311045,jion1236,NIGHT,n tʃ a ŋ ²²,313,starostinhmongmien
311046,jion1236,NIGHT,n tʃ ã ²¹,316,starostinhmongmien
311047,pahn1237,NIGHT,q a ²² → m a ²²,314,starostinhmongmien
311048,pahn1237,NIGHT,q a ³¹ → mʱ a ³¹,314,starostinhmongmien
311049,wuna1248,NIGHT,q a ³¹ → m a ²²,314,starostinhmongmien
311050,shee1238,NIGHT,k a ŋ ⁴/¹,315,starostinhmongmien
311051,shee1238,NIGHT,k a ŋ ⁴/¹,315,starostinhmongmien
311052,east2371,NOSE,d u ŋ ⁵⁵ → m j a ¹¹,317,starostinhmongmien
311053,nort3244,NOSE,ts i ⁵/¹ → ɳ ɖʐ u ⁶/¹,320,starostinhmongmien
311054,larg1235,NOSE,a ¹/¹ → m p y ⁶/¹,319,starostinhmongmien
311055,hmon1333,NOSE,n dʒ ɨ ⁶/¹,318,starostinhmongmien
311056,east2371,NOT,a ³⁵,322,starostinhmongmien
311057,nort3244,NOT,tʂ i ⁵/¹,323,starostinhmongmien
311058,larg1235,NOT,h i ⁵/¹,325,starostinhmongmien
311059,hmon1333,NOT,tʃ i ⁵/¹,323,starostinhmongmien
311060,hmon1264,NOT,tʃ ɨ ³/¹,323,starostinhmongmien
311061,buna1273,NOT,m a ²/¹,321,starostinhmongmien
311062,buna1273,NOT,m a ǝ ²/¹,321,starostinhmongmien
311063,jion1236,NOT,ŋ̩ ⁵³,324,starostinhmongmien
311064,jion1236,NOT,m̥ ³⁵,327,starostinhmongmien
311065,youn1235,NOT,m ɔ ²²,321,starostinhmongmien
311066,youn1235,NOT,m ɔ ²²,321,starostinhmongmien
311067,pahn1237,NOT,ŋ̩ ³⁵,326,starostinhmongmien
311068,pahn1237,NOT,ŋ̩ ɦ ³³,328,starostinhmongmien
311069,wuna1248,NOT,a ⁵³,322,starostinhmongmien
311070,shee1238,NOT,h a ⁶/¹,325,starostinhmongmien
311071,shee1238,NOT,a ⁶/¹,329,starostinhmongmien
311072,east2371,ONE,a ⁵⁵,331,starostinhmongmien
311073,nort3244,ONE,ʔ i ¹/¹,332,starostinhmongmien
311074,larg1235,ONE,i ¹/¹,331,starostinhmongmien
311075,hmon1333,ONE,i ¹/¹,331,starostinhmongmien
311076,hmon1264,ONE,ʔ i ¹/¹,332,starostinhmongmien
311077,buna1273,ONE,i ¹/¹,330,starostinhmongmien
311078,buna1273,ONE,i ¹/¹,330,starostinhmongmien
311079,jion1236,ONE,i ⁵³,333,starostinhmongmien
311080,jion1236,ONE,i ³⁵,333,starostinhmongmien
311081,youn1235,ONE,ʑ e ²²,335,starostinhmongmien
311082,youn1235,ONE,ʑ e ²²,335,starostinhmongmien
311083,pahn1237,ONE,j i ²²,334,starostinhmongmien
311084,pahn1237,ONE,jʱ ʉ ³¹,336,starostinhmongmien
311085,wuna1248,ONE,i ¹³,331,starostinhmongmien
311086,shee1238,ONE,i ⁶/¹,333,starostinhmongmien
311087,shee1238,ONE,i ⁶/¹,333,starostinhmongmien
311088,pana1310,ONE,a ⁴/¹,331,starostinhmongmien
311089,east2371,PERSON,n e ³¹,337,starostinhmongmien
311090,nort3244,PERSON,n e n ¹/¹,337,starostinhmongmien
311091,larg1235,PERSON,t ɯ ¹/¹ → n ɯ ¹/¹,338,starostinhmongmien
311092,hmon1333,PERSON,n ɤ̃ ⁶/¹,337,starostinhmongmien
311093,hmon1264,PERSON,n e ŋ ⁵/¹,337,starostinhmongmien
311094,buna1273,PERSON,n o ²/¹,337,starostinhmongmien
311095,buna1273,PERSON,n o u ²/¹,337,starostinhmongmien
311096,jion1236,PERSON,n a j ³³,337,starostinhmongmien
311097,jion1236,PERSON,n ɛ ³¹,337,starostinhmongmien
311098,youn1235,PERSON,n ɔ ¹³,337,starostinhmongmien
311099,youn1235,PERSON,n ɔ ¹³,337,starostinhmongmien
311100,pahn1237,PERSON,n j ɛ ³³,337,starostinhmongmien
311101,pahn1237,PERSON,a ⁴⁴ → mʱ j ɛ ³³,339,starostinhmongmien
311102,wuna1248,PERSON,n a i ³³,337,starostinhmongmien
311103,shee1238,PERSON,n e ²/¹,337,starostinhmongmien
311104,shee1238,PERSON,n e ²/¹,337,starostinhmongmien
311105,pana1310,PERSON,n a ²/¹,337,starostinhmongmien
311106,east2371,RAIN (PRECIPITATION),n a ŋ ³⁵,341,starostinhmongmien
311107,nort3244,RAIN (PRECIPITATION),n a ŋ ⁶/¹,341,starostinhmongmien
311108,larg1235,RAIN (PRECIPITATION),n a ɯ ⁶/¹,341,starostinhmongmien
311109,hmon1333,RAIN (PRECIPITATION),n a ⁶/¹,341,starostinhmongmien
311110,hmon1264,RAIN (PRECIPITATION),n a ŋ ⁶/¹,341,starostinhmongmien
311111,buna1273,RAIN (PRECIPITATION),a ŋ ¹/¹ → n ɔ ŋ ⁶/¹,340,starostinhmongmien
311112,buna1273,RAIN (PRECIPITATION),n ɒ ⁶/¹,341,starostinhmongmien
311113,jion1236,RAIN (PRECIPITATION),n a ŋ ²²,341,starostinhmongmien
311114,jion1236,RAIN (PRECIPITATION),n a ŋ ²¹,341,starostinhmongmien
311115,youn1235,RAIN (PRECIPITATION),l ǝ ŋ ³³ → ŋ a ³¹,343,starostinhmongmien
311116,youn1235,RAIN (PRECIPITATION),l ǝ ³³ → ŋ a ²²,343,starostinhmongmien
311117,pahn1237,RAIN (PRECIPITATION),a ŋ ³⁵ → m o ŋ ⁴⁴,342,starostinhmongmien
311118,pahn1237,RAIN (PRECIPITATION),ɔ̃ ³⁵ → m õ ⁴⁴,344,starostinhmongmien
311119,wuna1248,RAIN (PRECIPITATION),n u ŋ ³¹,341,starostinhmongmien
311120,shee1238,RAIN (PRECIPITATION),n u ŋ ⁴/¹,341,starostinhmongmien
311121,shee1238,RAIN (PRECIPITATION),n u ŋ ⁴/¹,341,starostinhmongmien
311122,pana1310,RAIN (PRECIPITATION),n o ŋ ⁶/¹,341,starostinhmongmien
311123,east2371,RED,tsʰ e ³¹,346,starostinhmongmien
311124,nort3244,RED,l a ¹/¹,347,starostinhmongmien
311125,larg1235,RED,l i e ¹/¹,347,starostinhmongmien
311126,hmon1333,RED,l j a ¹/¹,347,starostinhmongmien
311127,hmon1264,RED,l a ¹/¹,347,starostinhmongmien
311128,buna1273,RED,l ǝ ŋ ¹/¹,345,starostinhmongmien
311129,buna1273,RED,l ɒ ¹/¹,347,starostinhmongmien
311130,jion1236,RED,θ i ³⁵,346,starostinhmongmien
311131,jion1236,RED,θ i ²²,346,starostinhmongmien
311132,youn1235,RED,tsʰ u n ³⁵,350,starostinhmongmien
311133,youn1235,RED,tsʰ u n ⁵³,350,starostinhmongmien
311134,pahn1237,RED,t a i ⁴⁴,348,starostinhmongmien
311135,pahn1237,RED,tʰ ɤ ⁴⁴,351,starostinhmongmien
311136,wuna1248,RED,t a i ³¹,348,starostinhmongmien
311137,shee1238,RED,s j i ⁵/¹,346,starostinhmongmien
311138,shee1238,RED,s i ⁵/¹,346,starostinhmongmien
311139,pana1310,RED,b i ŋ ⁵/¹,349,starostinhmongmien
311140,east2371,ROAD,m ɔ ³¹ → k ʋ ⁵⁵,353,starostinhmongmien
311141,nort3244,ROAD,k e ³/¹,352,starostinhmongmien
311142,larg1235,ROAD,tɕ i ³/¹,352,starostinhmongmien
311143,hmon1333,ROAD,k e ³/¹,352,starostinhmongmien
311144,hmon1264,ROAD,k e ²/¹,352,starostinhmongmien
311145,hmon1264,ROAD,k i ²/¹,352,starostinhmongmien
311146,buna1273,ROAD,k j e ³/¹,352,starostinhmongmien
311147,buna1273,ROAD,tɕ e ³/¹,352,starostinhmongmien
311148,jion1236,ROAD,k j a ⁵³,352,starostinhmongmien
311149,jion1236,ROAD,k j a ³⁵,352,starostinhmongmien
311150,youn1235,ROAD,k o u ²²,352,starostinhmongmien
311151,youn1235,ROAD,k o u ²²,352,starostinhmongmien
311152,pahn1237,ROAD,q o ²²,352,starostinhmongmien
311153,pahn1237,ROAD,q o ³¹,352,starostinhmongmien
311154,wuna1248,ROAD,q o ¹³,352,starostinhmongmien
311155,shee1238,ROAD,k a ³/¹,352,starostinhmongmien
311156,shee1238,ROAD,k j a ³/¹,352,starostinhmongmien
311157,pana1310,ROAD,l a ⁶/¹ → k j a ³/¹,354,starostinhmongmien
311158,east2371,ROOT,g ɯ ³³ ← g ɯ ³³,356,starostinhmongmien
311159,nort3244,ROOT,tɕ a ŋ ²/¹,357,starostinhmongmien
311160,larg1235,ROOT,a ¹/¹ → tɕ a ɯ ¹/¹,358,starostinhmongmien
311161,hmon1333,ROOT,tɕ a ⁶/¹,357,starostinhmongmien
311162,hmon1264,ROOT,tɕ a ŋ ⁶/¹,357,starostinhmongmien
311163,buna1273,ROOT,k a ³/¹ → tɕ ɔ ŋ ²/¹,355,starostinhmongmien
311164,buna1273,ROOT,k ǝ ³/¹ → tɕ o ²/¹,355,starostinhmongmien
311165,jion1236,ROOT,k a ⁴⁴,357,starostinhmongmien
311166,jion1236,ROOT,tʃ a ŋ ³¹,357,starostinhmongmien
311167,youn1235,ROOT,f ɔ ³³ → k ǝ ³³ → t j a ŋ ¹³,361,starostinhmongmien
311168,youn1235,ROOT,f ɔ ³³ → t ǝ ³³ → t j a ŋ ¹³,361,starostinhmongmien
311169,pahn1237,ROOT,k o ŋ ³³ ← t j a ³⁵,355,starostinhmongmien
311170,pahn1237,ROOT,q ɔ̃ ³³ ← p j a ³⁵,355,starostinhmongmien
311171,wuna1248,ROOT,k u ŋ ³³ ← ts a ³⁵,355,starostinhmongmien
311172,shee1238,ROOT,t ɔ ŋ ⁵/¹ → kʰ j u ŋ ²/¹,360,starostinhmongmien
311173,shee1238,ROOT,t ɔ ŋ ⁵/¹ → kʰ j u ŋ ²/¹,360,starostinhmongmien
311174,pana1310,ROOT,tɕʰ u ŋ ³¹ ³/¹ ← tɕʰ u ŋ ³¹ ³/¹,359,starostinhmongmien
311175,nort3244,ROUND,kʰ u n ²/¹,363,starostinhmongmien
311176,larg1235,ROUND,q o ³/¹ → l o ⁸/¹,362,starostinhmongmien
311177,hmon1333,ROUND,kʰ ɤ̃ ²/¹,363,starostinhmongmien
311178,hmon1264,ROUND,qʰ e ŋ ⁵/¹,363,starostinhmongmien
311179,hmon1264,ROUND,kʰ e ŋ ⁵/¹,363,starostinhmongmien
311180,buna1273,ROUND,θ u ⁶/¹ → l u ŋ ¹/¹,362,starostinhmongmien
311181,buna1273,ROUND,t ɒ ²/¹,368,starostinhmongmien
311182,jion1236,ROUND,k l w e j ³³,364,starostinhmongmien
311183,jion1236,ROUND,k l w e j ³¹,364,starostinhmongmien
311184,youn1235,ROUND,l u n ³³,367,starostinhmongmien
311185,youn1235,ROUND,l u n ³³,367,starostinhmongmien
311186,pahn1237,ROUND,q a ³³ → l a ŋ ³³,362,starostinhmongmien
311187,pahn1237,ROUND,q ɔ̃ ³⁵ → lʱ ɔ̃ ³¹,362,starostinhmongmien
311188,wuna1248,ROUND,l a i ³⁵,366,starostinhmongmien
311189,shee1238,ROUND,z i n ²/¹,363,starostinhmongmien
311190,shee1238,ROUND,z i n ²/¹,363,starostinhmongmien
311191,pana1310,ROUND,tɬ u ŋ ³¹ ³/¹,365,starostinhmongmien
311192,east2371,SAY,tɕʰ e ³⁵,373,starostinhmongmien
311193,nort3244,SAY,h a j ⁷/¹,374,starostinhmongmien
311194,larg1235,SAY,h i ⁷/¹,374,starostinhmongmien
311195,hmon1333,SAY,h a j ⁵/¹,374,starostinhmongmien
311196,hmon1264,SAY,h a ⁴/¹,374,starostinhmongmien
311197,buna1273,SAY,t ɯ ²/¹,373,starostinhmongmien
311198,buna1273,SAY,tɕ i ⁴/¹,373,starostinhmongmien
311199,jion1236,SAY,tʃ ɔ u ŋ ²²,375,starostinhmongmien
311200,jion1236,SAY,tʃ a ŋ ²¹,377,starostinhmongmien
311201,pahn1237,SAY,k a ŋ ²²,376,starostinhmongmien
311202,pahn1237,SAY,k ɔ̃ ³¹,376,starostinhmongmien
311203,wuna1248,SAY,k u ŋ ¹³,376,starostinhmongmien
311204,shee1238,SAY,k u ŋ ³/¹,376,starostinhmongmien
311205,shee1238,SAY,k u ŋ ³/¹,376,starostinhmongmien
311206,east2371,SEE,ɕ a ŋ ³¹ → ts a ⁵⁵,379,starostinhmongmien
311207,nort3244,SEE,p o ⁸/¹,378,starostinhmongmien
311208,larg1235,SEE,p o ⁸/¹,378,starostinhmongmien
311209,hmon1333,SEE,p ɔ ⁷/¹,378,starostinhmongmien
311210,hmon1264,SEE,p u ⁷/¹,378,starostinhmongmien
311211,buna1273,SEE,p ɔ ⁸/¹,378,starostinhmongmien
311212,buna1273,SEE,p u ɔ ⁸/¹,378,starostinhmongmien
311213,jion1236,SEE,l e ŋ ³⁵ → p u ³²,380,starostinhmongmien
311214,jion1236,SEE,l e ŋ ²² → p u ³²,380,starostinhmongmien
311215,youn1235,SEE,m a ŋ ³⁵ → tsʰ u ²²,379,starostinhmongmien
311216,youn1235,SEE,m a ŋ ⁵³ → tsʰ o ²²,379,starostinhmongmien
311217,pahn1237,SEE,p a ³¹,378,starostinhmongmien
311218,pahn1237,SEE,pʰ a ³¹,378,starostinhmongmien
311219,wuna1248,SEE,pʰ a ³¹,378,starostinhmongmien
311220,shee1238,SEE,m ɔ ⁶/¹ → pʰ ɤ ⁶/¹,381,starostinhmongmien
311221,shee1238,SEE,m ɔ ⁶/¹ → pʰ u ⁶/¹,381,starostinhmongmien
311222,pana1310,SEE,p u ⁵³,378,starostinhmongmien
311223,youn1235,SEE,t ǝ ³³ → p u ³¹,382,starostinhmongmien
311224,east2371,SEED,ɲ ɯ ⁵³,383,starostinhmongmien
311225,east2371,SIT,tʰ ɛ ⁵⁵ ← p j a ³⁵,386,starostinhmongmien
311226,nort3244,SIT,ɲ a o ¹/¹,385,starostinhmongmien
311227,larg1235,SIT,n i o ¹/¹,385,starostinhmongmien
311228,hmon1333,SIT,ʒ ɔ w ⁷/¹,387,starostinhmongmien
311229,hmon1264,SIT,ɲ a o ³/¹,385,starostinhmongmien
311230,buna1273,SIT,ɲ i ¹/¹,385,starostinhmongmien
311231,buna1273,SIT,ɲ a ¹/¹,385,starostinhmongmien
311232,jion1236,SIT,ɲ a ŋ ⁴⁴,388,starostinhmongmien
311233,jion1236,SIT,ɲ a ŋ ⁴⁴,388,starostinhmongmien
311234,youn1235,SIT,t j a ŋ ³⁵,388,starostinhmongmien
311235,youn1235,SIT,t j a ŋ ⁵³,388,starostinhmongmien
311236,pahn1237,SIT,ɲ o ŋ ³⁵,388,starostinhmongmien
311237,pahn1237,SIT,ɲ õ ³⁵,388,starostinhmongmien
311238,wuna1248,SIT,ɲ tɕ o ³¹,389,starostinhmongmien
311239,shee1238,SIT,ŋ j u ŋ ¹/¹,388,starostinhmongmien
311240,shee1238,SIT,ŋ j u ŋ ¹/¹,388,starostinhmongmien
311241,pana1310,SIT,n j o ŋ ¹/¹,388,starostinhmongmien
311242,east2371,SKIN,tɕ ɔ ³¹ ← tɕ ɔ ³¹,391,starostinhmongmien
311243,nort3244,SKIN,t e u ⁵/¹,392,starostinhmongmien
311244,larg1235,SKIN,p i ⁵/¹ → t o e j ³/¹,394,starostinhmongmien
311245,hmon1333,SKIN,t ǝ w ³/¹,392,starostinhmongmien
311246,hmon1264,SKIN,t a ʉ ²/¹,392,starostinhmongmien
311247,buna1273,SKIN,k a ³/¹ → tɬ a u ⁵/¹,390,starostinhmongmien
311248,buna1273,SKIN,k ǝ ³/¹ → tɬ a ǝ ⁵/¹,390,starostinhmongmien
311249,jion1236,SKIN,k j e u ³⁵,393,starostinhmongmien
311250,jion1236,SKIN,k j e u ²²,393,starostinhmongmien
311251,youn1235,SKIN,k u ³⁵,397,starostinhmongmien
311252,youn1235,SKIN,k u ⁵³,397,starostinhmongmien
311253,pahn1237,SKIN,q a ²² → l j u ⁵⁵,395,starostinhmongmien
311254,pahn1237,SKIN,q a ³¹ → l j ʉ ⁵⁵,395,starostinhmongmien
311255,wuna1248,SKIN,qʰ a u ³⁵,393,starostinhmongmien
311256,shee1238,SKIN,kʰ ɤ ⁵/¹,397,starostinhmongmien
311257,shee1238,SKIN,kʰ u ⁵/¹,397,starostinhmongmien
311258,pana1310,SKIN,tɬ j u ⁵/¹ ← tɬ j u ⁵/¹,396,starostinhmongmien
311259,east2371,SLEEP,p a ³¹,398,starostinhmongmien
311260,nort3244,SLEEP,p u ⁵/¹,398,starostinhmongmien
311261,larg1235,SLEEP,p u ⁵/¹,398,starostinhmongmien
311262,hmon1333,SLEEP,n d u ¹/¹,400,starostinhmongmien
311263,hmon1264,SLEEP,tʃ a u ⁶/¹ ← ʒ u ⁶/¹,399,starostinhmongmien
311264,buna1273,SLEEP,p a u ⁵/¹,398,starostinhmongmien
311265,buna1273,SLEEP,p a ǝ ⁵/¹,398,starostinhmongmien
311266,jion1236,SLEEP,p a u ³⁵,398,starostinhmongmien
311267,jion1236,SLEEP,p ɔ ²²,398,starostinhmongmien
311268,youn1235,SLEEP,p u j ³⁵,398,starostinhmongmien
311269,youn1235,SLEEP,p u j ⁵³,398,starostinhmongmien
311270,pahn1237,SLEEP,v a ŋ ³⁵,401,starostinhmongmien
311271,pahn1237,SLEEP,p ɤ ⁵⁵,398,starostinhmongmien
311272,wuna1248,SLEEP,p e i ⁵⁵,398,starostinhmongmien
311273,shee1238,SLEEP,p ɔ ⁵/¹,398,starostinhmongmien
311274,shee1238,SLEEP,p ɔ ⁵/¹,398,starostinhmongmien
311275,pana1310,SLEEP,p u ⁵/¹,398,starostinhmongmien
311276,east2371,SMALL,ɲ a ³⁵,403,starostinhmongmien
311277,nort3244,SMALL,ʑ ǝ u ⁵/¹,405,starostinhmongmien
311278,larg1235,SMALL,ʂ a o ¹/¹,405,starostinhmongmien
311279,hmon1333,SMALL,m e ⁴/¹,404,starostinhmongmien
311280,hmon1264,SMALL,m i ²/¹,404,starostinhmongmien
311281,buna1273,SMALL,v i ³/¹,402,starostinhmongmien
311282,buna1273,SMALL,j a u ⁵/¹,405,starostinhmongmien
311283,jion1236,SMALL,ʑ u ³⁵,405,starostinhmongmien
311284,jion1236,SMALL,ʑ u ²²,405,starostinhmongmien
311285,youn1235,SMALL,l̥ e ⁵³,407,starostinhmongmien
311286,youn1235,SMALL,l̥ e ⁵³,407,starostinhmongmien
311287,pahn1237,SMALL,j u ⁵⁵,405,starostinhmongmien
311288,pahn1237,SMALL,j ʉ ⁵⁵,405,starostinhmongmien
311289,wuna1248,SMALL,j u ⁵⁵,405,starostinhmongmien
311290,shee1238,SMALL,s ɔ ŋ ¹/¹,406,starostinhmongmien
311291,shee1238,SMALL,s ɔ ŋ ¹/¹,406,starostinhmongmien
311292,pana1310,SMALL,j u ⁵/¹,405,starostinhmongmien
311293,hmon1264,SMALL,j a u ³/¹,405,starostinhmongmien
311294,hmon1264,SMALL,j a u ⁶/¹,405,starostinhmongmien
311295,east2371,SMOKE (EXHAUST),tɕ ɔ ³⁵ ← kʰ a ⁵⁵,409,starostinhmongmien
311296,nort3244,SMOKE (EXHAUST),p a ŋ ⁵/¹ → n tɕʰ o ⁵/¹,410,starostinhmongmien
311297,larg1235,SMOKE (EXHAUST),p a ɯ ⁵/¹ → n tɕʰ o ⁵/¹,410,starostinhmongmien
311298,hmon1333,SMOKE (EXHAUST),ɲ tɕʰ ɔ ⁴/¹,411,starostinhmongmien
311299,hmon1264,SMOKE (EXHAUST),p a ŋ ³/¹ ← t a ʉ ⁶/¹,410,starostinhmongmien
311300,buna1273,SMOKE (EXHAUST),k a ³/¹ → p ɔ ŋ ⁵/¹ ← t o ⁴/¹,408,starostinhmongmien
311301,buna1273,SMOKE (EXHAUST),p ɒ ⁵/¹ ← t i u ⁴/¹,410,starostinhmongmien
311302,jion1236,SMOKE (EXHAUST),t a u ³¹ → ɔ ⁴³,412,starostinhmongmien
311303,jion1236,SMOKE (EXHAUST),t ɔ ⁵³ → n ǝ u ²²,417,starostinhmongmien
311304,youn1235,SMOKE (EXHAUST),t o ²² → ʑ i n ³³,416,starostinhmongmien
311305,youn1235,SMOKE (EXHAUST),ʑ i n ³³,416,starostinhmongmien
311306,pahn1237,SMOKE (EXHAUST),q a ²² → u ³⁵,413,starostinhmongmien
311307,pahn1237,SMOKE (EXHAUST),q a ³¹ → ʉ ³⁵,413,starostinhmongmien
311308,wuna1248,SMOKE (EXHAUST),u ³⁵ ← t o u ²²,415,starostinhmongmien
